id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
193,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,169,66,83,74,23,159,4,23,104,269,442,152,11,262,74,100,91,11,2117,105.85
194,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,24,10,12,11,3,23,1,3,15,39,63,22,2,38,11,14,13,2,306,306
195,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,70,27,34,31,10,65,2,10,43,111,182,63,4,108,31,41,38,4,874,131.1
196,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,12,5,6,5,2,12,0,2,8,19,32,11,1,19,5,7,7,1,154,7.7
197,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,47,18,23,21,7,44,1,7,29,75,124,43,3,74,21,28,26,3,594,297
198,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,336,130,164,147,46,315,9,46,206,534,879,303,21,521,147,198,181,21,4204,210.2
199,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,530,205,258,232,73,497,13,73,324,841,1384,477,33,821,232,311,285,33,6622,1655.5
200,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,37,14,18,16,5,35,1,5,23,59,96,33,2,57,16,22,20,2,461,461
202,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,176,68,86,77,24,165,5,24,108,280,461,159,11,273,77,104,95,11,2204,2204
203,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,44,17,21,19,6,41,1,6,27,70,115,40,3,68,19,26,24,3,550,27.5
206,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,444,172,216,194,61,416,11,61,272,705,1159,399,28,688,194,261,239,28,5548,2774
207,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,2094,812,1021,916,288,1963,52,288,1283,3324,5471,1885,131,3246,916,1230,1126,131,26177,3926.55
209,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,38,15,19,17,5,36,1,5,23,60,99,34,2,59,17,22,20,2,474,474
210,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,120,47,59,53,17,113,3,17,74,191,314,108,8,186,53,71,65,8,1507,376.75
211,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,61,24,30,27,8,57,2,8,37,97,159,55,4,95,27,36,33,4,764,382
212,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,17,7,8,7,2,16,1,2,10,27,44,15,1,26,7,10,9,1,210,105
214,1,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,25,41,16,20,18,6,38,1,6,25,64,106,37,3,63,18,24,22,3,511,511
215,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,16,6,8,7,2,15,1,2,10,26,43,15,1,25,7,10,9,1,204,102
216,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1534,595,748,671,211,1439,38,211,940,2436,4009,1381,96,2378,671,902,825,96,19181,19181
217,1,1,0,1,0,2,0,1,1,2,7,1,0,6,0,2,1,0,26,516,200,252,226,71,484,13,71,316,819,1348,464,32,800,226,303,277,32,6450,3225
218,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,3546,1374,1729,1552,488,3325,89,488,2172,5630,9265,3192,222,5497,1552,2084,1906,222,44333,22166.5
219,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1463,567,713,640,201,1372,37,201,896,2323,3823,1317,92,2268,640,860,787,92,18292,4573
220,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,562,218,274,246,77,527,14,77,344,892,1467,506,35,871,246,330,302,35,7023,7023
221,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,520,202,254,228,72,488,13,72,319,825,1358,468,33,806,228,306,280,33,6505,3252.5
222,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,488,189,238,214,67,458,12,67,299,775,1276,440,31,757,214,287,263,31,6106,915.9
223,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,29,11,14,13,4,27,1,4,18,46,76,26,2,45,13,17,16,2,364,364
224,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,2931,1136,1429,1282,403,2748,73,403,1795,4653,7658,2638,183,4543,1282,1722,1576,183,36638,18319
225,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,43,17,21,19,6,40,1,6,26,68,112,39,3,67,19,25,23,3,538,538
227,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,4510,1748,2199,1973,620,4229,113,620,2763,7160,11784,4059,282,6991,1973,2650,2424,282,56380,8457
228,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,379,147,185,166,52,355,10,52,232,601,989,341,24,587,166,223,204,24,4737,1184.25
229,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,1582,613,771,692,218,1483,40,218,969,2512,4133,1424,99,2452,692,930,850,99,19777,9888.5
230,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,69,27,34,30,10,65,2,10,43,110,181,62,4,108,30,41,37,4,867,433.5
231,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,44,17,21,19,6,41,1,6,27,69,114,39,3,68,19,26,24,3,547,273.5
232,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,23,9,11,10,3,22,1,3,14,36,60,21,2,36,10,14,12,2,289,72.25
233,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,216,84,105,94,30,202,5,30,132,343,564,194,14,334,94,127,116,14,2698,134.9
234,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,406,157,198,178,56,381,10,56,249,645,1061,366,25,630,178,239,218,25,5078,1269.5
235,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,316,122,154,138,44,296,8,44,193,501,825,284,20,489,138,186,170,20,3948,3948
237,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,959,372,468,420,132,899,24,132,588,1523,2506,863,60,1487,420,564,516,60,11993,11993
238,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,55,21,27,24,8,52,1,8,34,88,144,50,4,86,24,32,30,4,692,692
239,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,11,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,145,145
240,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,305,118,149,134,42,286,8,42,187,485,798,275,19,473,134,179,164,19,3817,1908.5
241,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,19,8,9,8,3,18,1,3,12,31,50,17,1,30,8,11,10,1,240,240
242,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,18,7,9,8,3,17,1,3,11,28,46,16,1,27,8,10,10,1,224,56
243,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,71,28,35,31,10,67,2,10,44,113,186,64,5,111,31,42,38,5,893,223.25
244,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,151,59,74,66,21,142,4,21,93,240,395,136,10,235,66,89,81,10,1893,1893
246,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,436,169,212,191,60,408,11,60,267,691,1138,392,27,675,191,256,234,27,5445,2722.5
247,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,327,127,160,143,45,307,8,45,201,520,855,295,21,507,143,192,176,21,4093,2046.5
248,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,20,8,10,9,3,19,1,3,12,32,53,18,1,31,9,12,11,1,253,12.65
250,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,762,295,372,334,105,715,19,105,467,1210,1992,686,48,1182,334,448,410,48,9532,9532
252,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,529,205,258,231,73,496,13,73,324,839,1381,476,33,819,231,311,284,33,6609,3304.5
253,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,12,5,6,5,2,11,0,2,8,19,32,11,1,19,5,7,7,1,153,153
254,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,785,304,383,343,108,736,20,108,481,1245,2049,706,49,1216,343,461,422,49,9808,9808
255,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,50,19,24,22,7,47,1,7,31,79,130,45,3,77,22,29,27,3,623,623
256,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1044,405,509,457,144,979,26,144,640,1658,2728,940,65,1618,457,614,561,65,13054,13054
257,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,942,365,459,412,130,883,24,130,577,1496,2462,848,59,1461,412,554,507,59,11780,2945
260,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1177,456,574,515,162,1103,30,162,721,1868,3074,1059,74,1824,515,691,632,74,14711,7355.5
262,1,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,25,348,135,169,152,48,326,9,48,213,552,908,313,22,539,152,204,187,22,4347,4347
263,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,3798,1472,1852,1662,522,3561,95,522,2326,6030,9923,3418,237,5887,1662,2232,2042,237,47478,7121.7
264,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1138,441,555,498,157,1067,29,157,697,1807,2973,1024,71,1764,498,669,612,71,14228,2134.2
266,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,38,15,18,16,5,35,1,5,23,59,98,34,2,58,16,22,20,2,467,233.5
267,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1738,673,847,760,239,1629,44,239,1064,2759,4540,1564,109,2694,760,1021,934,109,21723,10861.5
271,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,19,7,9,8,3,18,1,3,12,30,49,17,1,29,8,11,10,1,236,236
272,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,229,89,111,100,32,214,6,32,140,363,597,206,14,354,100,134,123,14,2858,1429
273,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1327,514,647,580,182,1244,33,182,813,2106,3466,1194,83,2056,580,779,713,83,16582,16582
275,1,1,0,1,0,2,0,1,1,2,7,1,0,7,0,2,1,0,27,338,131,165,148,47,316,9,47,207,536,882,304,21,523,148,198,181,21,4222,4222
277,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,52,20,26,23,7,49,1,7,32,83,137,47,3,81,23,31,28,3,653,653
278,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,153,59,75,67,21,144,4,21,94,243,400,138,10,237,67,90,82,10,1915,478.75
280,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,320,124,156,140,44,300,8,44,196,507,835,288,20,495,140,188,172,20,3997,3997
281,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,106,41,52,46,15,100,3,15,65,168,277,96,7,164,46,62,57,7,1327,663.5
282,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,565,219,276,247,78,530,14,78,346,897,1477,509,35,876,247,332,304,35,7065,7065
284,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,12,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,146,146
288,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,265,103,129,116,37,249,7,37,162,421,692,239,17,411,116,156,143,17,3317,829.25
290,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,134,52,65,59,19,126,3,19,82,213,350,121,8,208,59,79,72,8,1677,251.55
292,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,25,10,12,11,4,24,1,4,16,40,66,23,2,39,11,15,14,2,319,79.75
296,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,506,196,247,221,70,474,13,70,310,803,1322,455,32,784,221,297,272,32,6325,6325
297,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,737,286,360,323,101,691,19,101,452,1171,1926,664,46,1143,323,433,396,46,9218,4609
298,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,490,190,239,215,68,460,12,68,300,779,1281,441,31,760,215,288,264,31,6132,6132
299,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,4250,1647,2072,1859,584,3984,106,584,2603,6746,11102,3825,266,6587,1859,2497,2284,266,53121,53121
300,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,1008,391,491,441,139,945,25,139,617,1600,2633,907,63,1562,441,592,542,63,12599,12599
301,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,17,7,8,7,2,16,1,2,10,27,44,15,1,26,7,10,9,1,210,31.5
303,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,197,76,96,86,27,185,5,27,121,313,515,177,12,305,86,116,106,12,2462,369.3
304,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,633,245,309,277,87,593,16,87,388,1005,1653,570,40,981,277,372,340,40,7913,7913
305,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,38,15,19,17,5,36,1,5,23,61,100,34,2,59,17,22,21,2,477,477
306,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,30,12,15,13,4,28,1,4,18,47,78,27,2,46,13,18,16,2,374,374
307,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,9,4,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,111,111
308,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,140,54,68,61,19,131,4,19,86,222,365,126,9,217,61,82,75,9,1748,1748
309,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,1254,486,611,548,172,1175,31,172,768,1990,3275,1128,78,1943,548,737,674,78,15668,15668
310,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,1494,579,728,654,206,1401,37,206,915,2372,3903,1345,93,2316,654,878,803,93,18677,933.85
311,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,2732,1059,1332,1195,376,2561,68,376,1673,4336,7136,2458,171,4234,1195,1605,1468,171,34146,34146
312,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,106,41,52,47,15,100,3,15,65,169,278,96,7,165,47,63,57,7,1333,666.5
313,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,320,124,156,140,44,300,8,44,196,508,836,288,20,496,140,188,172,20,4000,4000
314,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,225,87,110,99,31,211,6,31,138,358,588,203,14,349,99,132,121,14,2816,2816
315,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,80,31,39,35,11,75,2,11,49,127,209,72,5,124,35,47,43,5,1000,1000
316,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,817,317,398,357,112,766,21,112,500,1296,2133,735,51,1266,357,480,439,51,10208,10208
317,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1738,674,847,761,239,1630,44,239,1065,2759,4541,1564,109,2694,761,1021,934,109,21729,10864.5
318,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,441,171,215,193,61,413,11,61,270,700,1151,397,28,683,193,259,237,28,5512,5512
320,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,72,28,35,31,10,67,2,10,44,114,187,64,5,111,31,42,39,5,897,44.85
321,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,201,78,98,88,28,189,5,28,123,320,526,181,13,312,88,118,108,13,2517,1258.5
324,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,270,105,131,118,37,253,7,37,165,428,704,243,17,418,118,158,145,17,3371,1685.5
325,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,149,58,73,65,21,140,4,21,91,236,389,134,9,231,65,88,80,9,1863,1863
327,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,139,54,68,61,19,130,4,19,85,220,362,125,9,215,61,81,74,9,1735,260.25
328,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,603,234,294,264,83,565,15,83,369,957,1574,542,38,934,264,354,324,38,7535,7535
329,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,941,365,459,412,130,883,24,130,577,1494,2459,847,59,1459,412,553,506,59,11769,5884.5
330,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,13,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,168,168
331,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,79,31,38,34,11,74,2,11,48,125,205,71,5,122,34,46,42,5,983,983
332,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,2653,1028,1293,1161,365,2487,66,365,1625,4212,6931,2388,166,4112,1161,1559,1426,166,33164,33164
333,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,790,306,385,346,109,741,20,109,484,1254,2064,711,49,1224,346,464,425,49,9876,9876
334,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2675,1037,1304,1170,368,2508,67,368,1638,4247,6988,2408,167,4146,1170,1572,1438,167,33438,16719
335,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,600,233,293,263,83,563,15,83,368,953,1568,540,38,931,263,353,323,38,7508,7508
336,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1660,643,809,726,228,1557,42,228,1017,2636,4337,1494,104,2573,726,975,892,104,20751,3112.65
337,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,31,12,15,14,4,29,1,4,19,50,82,28,2,49,14,19,17,2,392,392
338,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,13,5,6,6,2,12,0,2,8,20,33,12,1,20,6,8,7,1,162,162
339,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,249,97,122,109,34,234,6,34,153,396,652,225,16,387,109,147,134,16,3120,3120
340,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,59,23,29,26,8,55,2,8,36,93,153,53,4,91,26,35,32,4,737,737
341,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,583,226,284,255,80,547,15,80,357,926,1524,525,37,904,255,343,314,37,7292,1093.8
342,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,875,339,427,383,120,821,22,120,536,1389,2286,788,55,1357,383,514,470,55,10940,10940
343,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,791,307,386,346,109,742,20,109,485,1256,2067,712,50,1227,346,465,425,50,9893,4946.5
346,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,3900,1511,1901,1706,536,3656,98,536,2389,6191,10188,3510,244,6044,1706,2291,2096,244,48747,48747
347,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,454,176,221,199,63,426,11,63,278,721,1186,409,28,704,199,267,244,28,5677,5677
348,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,59,23,29,26,8,55,2,8,36,93,153,53,4,91,26,35,32,4,737,368.5
349,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,15,6,7,6,2,14,0,2,9,23,38,13,1,23,6,9,8,1,183,183
350,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,11,4,5,5,2,10,0,2,7,17,29,10,1,17,5,7,6,1,139,69.5
352,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,139,54,68,61,19,131,4,19,85,221,364,125,9,216,61,82,75,9,1742,1742
353,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,23,9,11,10,3,21,1,3,14,36,60,21,2,35,10,13,12,2,286,286
354,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,65,25,32,29,9,61,2,9,40,103,170,59,4,101,29,38,35,4,815,815
355,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1033,400,504,452,142,968,26,142,633,1639,2698,930,65,1601,452,607,555,65,12912,3228
358,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,859,333,419,376,118,806,22,118,526,1364,2245,773,54,1332,376,505,462,54,10742,10742
362,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,890,345,434,389,122,834,22,122,545,1413,2325,801,56,1379,389,523,478,56,11123,5561.5
363,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,13,5,6,6,2,12,0,2,8,20,33,11,1,19,6,7,7,1,159,79.5
364,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,23,9,12,10,3,22,1,3,14,37,61,21,2,36,10,14,13,2,293,293
365,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1801,698,878,788,248,1689,45,248,1103,2860,4706,1621,113,2792,788,1058,968,113,22517,22517
366,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,645,250,314,282,89,605,16,89,395,1024,1684,580,40,999,282,379,347,40,8060,8060
369,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,364,141,178,159,50,341,9,50,223,578,951,328,23,564,159,214,196,23,4551,1137.75
370,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,146,57,71,64,20,137,4,20,90,232,382,132,9,227,64,86,79,9,1829,914.5
371,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,92,36,45,40,13,86,2,13,56,146,241,83,6,143,40,54,50,6,1152,576
372,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,34,13,17,15,5,32,1,5,21,55,90,31,2,53,15,20,19,2,430,430
373,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,9361,3628,4564,4096,1287,8776,234,1287,5734,14861,24456,8425,585,14510,4096,5500,5032,585,117017,117017
374,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,37,14,18,16,5,35,1,5,23,59,97,33,2,57,16,22,20,2,462,69.3
375,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,23,9,11,10,3,22,1,3,14,37,60,21,2,36,10,14,12,2,290,145
377,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,460,178,225,202,63,432,12,63,282,731,1203,414,29,714,202,271,248,29,5758,5758
378,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,22,9,11,10,3,20,1,3,13,35,57,20,1,34,10,13,12,1,275,137.5
380,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,122,47,59,53,17,114,3,17,75,193,318,110,8,189,53,72,66,8,1524,1524
381,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,120,46,58,52,17,112,3,17,73,190,312,108,8,185,52,70,64,8,1495,1495
382,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,657,255,320,287,90,616,17,90,402,1043,1716,591,41,1018,287,386,353,41,8210,8210
384,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,305,118,149,133,42,286,8,42,187,484,796,274,19,472,133,179,164,19,3810,1905
385,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2318,898,1130,1014,319,2173,58,319,1420,3680,6056,2086,145,3593,1014,1362,1246,145,28976,28976
388,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,235,91,114,103,32,220,6,32,144,372,613,211,15,363,103,138,126,15,2933,733.25
389,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,32,12,16,14,4,30,1,4,19,50,83,29,2,49,14,19,17,2,397,19.85
390,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,265,103,129,116,36,248,7,36,162,420,691,238,17,410,116,156,142,17,3309,827.25
391,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1838,712,896,804,253,1723,46,253,1126,2917,4801,1654,115,2848,804,1080,988,115,22973,11486.5
392,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,1019,395,497,446,140,955,26,140,624,1617,2661,917,64,1579,446,598,548,64,12736,12736
393,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,36,14,18,16,5,34,1,5,22,58,95,33,2,56,16,21,20,2,454,454
395,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,779,302,380,341,107,731,20,107,477,1237,2036,701,49,1208,341,458,419,49,9742,9742
396,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,11,4,5,5,2,10,0,2,7,18,29,10,1,17,5,7,6,1,140,140
397,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,22,9,11,10,3,21,1,3,14,35,58,20,1,34,10,13,12,1,278,69.5
398,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,52,20,25,23,7,49,1,7,32,83,136,47,3,81,23,31,28,3,651,651
400,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,106
401,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,131,51,64,58,18,123,3,18,81,209,343,118,8,204,58,77,71,8,1643,821.5
402,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,132,51,65,58,18,124,3,18,81,210,346,119,8,205,58,78,71,8,1653,1653
403,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,986,382,481,432,136,925,25,136,604,1566,2577,888,62,1529,432,580,530,62,12333,12333
404,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,29,11,14,13,4,27,1,4,18,46,75,26,2,45,13,17,16,2,363,363
405,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,27,11,13,12,4,25,1,4,17,43,71,24,2,42,12,16,15,2,341,341
