"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
196,2,1,1,1,3,1,2,1,1,1,4,1,3,4,2,1,1,1,31,2734,1059,1333,1196,376,2563,68,376,1674,4340,7142,2460,171,4237,1196,1606,1469,171,34171,17085.5
197,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,5276,0,0,0,0,0,0,0,0,0,0,0,5276,5276
199,3,1,3,1,3,2,3,1,1,1,5,1,1,4,1,1,1,3,36,3836,1486,1870,1678,528,3596,96,528,2350,6089,10021,3452,240,5946,1678,2254,2062,240,47950,23975
200,1,1,3,1,3,2,3,2,1,1,5,1,1,4,2,1,1,2,35,5554,2152,2708,2430,764,5207,139,764,3402,8818,14511,4999,347,8609,2430,3263,2986,347,69430,34715
202,2,1,1,3,3,1,2,3,1,1,3,1,2,3,2,1,1,2,33,3304,1280,1611,1446,454,3097,83,454,2024,5245,8631,2974,207,5121,1446,1941,1776,207,41301,41301
203,3,1,2,1,2,1,3,3,3,1,3,1,2,2,3,1,2,1,35,3846,1491,1875,1683,529,3606,96,529,2356,6106,10049,3462,240,5962,1683,2260,2067,240,48080,24040
204,1,1,3,1,3,2,3,1,1,1,5,1,3,5,2,1,1,2,37,35,14,17,15,5,33,1,5,22,56,92,32,2,55,15,21,19,2,441,220.5
205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,2,1,1,1,1,1,1,3,1,1,4,1,1,4,2,1,1,3,30,6770,2623,3300,2962,931,6347,169,931,4147,10747,17687,6093,423,10494,2962,3977,3639,423,84625,84625
209,2,3,3,2,3,1,2,1,3,1,1,1,1,1,3,1,2,1,32,271,105,132,119,37,254,7,37,166,431,709,244,17,421,119,159,146,17,3391,1695.5
211,2,2,3,1,3,1,1,3,2,1,2,3,1,2,3,2,2,3,37,50,19,24,22,7,47,1,7,31,79,130,45,3,77,22,29,27,3,623,623
212,2,1,1,1,2,1,1,1,1,1,3,1,3,2,1,1,1,1,25,2570,996,1253,1125,354,2410,64,354,1574,4080,6715,2313,161,3984,1125,1510,1382,161,32131,1606.55
213,2,1,2,1,1,1,3,3,1,1,4,1,3,3,2,1,1,2,33,743,288,362,325,102,696,19,102,455,1179,1940,668,47,1151,325,436,399,47,9284,9284
214,2,1,2,1,3,1,2,3,1,1,4,1,2,3,2,1,1,1,32,3988,1545,1944,1745,548,3739,100,548,2443,6331,10419,3589,249,6182,1745,2343,2144,249,49851,24925.5
215,3,3,2,3,1,1,2,2,2,1,2,1,1,2,3,1,1,2,33,50,20,25,22,7,47,1,7,31,80,131,45,3,78,22,30,27,3,629,157.25
216,1,1,1,1,1,1,0,2,1,1,3,1,1,3,1,1,1,1,22,13,5,6,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,164,41
217,2,1,2,1,1,1,1,3,1,1,4,1,2,4,1,1,1,2,30,575,223,280,251,79,539,14,79,352,912,1501,517,36,891,251,338,309,36,7183,3591.5
218,3,1,1,3,2,1,1,3,3,1,2,1,2,2,1,3,1,3,34,545,211,266,238,75,511,14,75,334,865,1423,490,34,844,238,320,293,34,6810,6810
219,3,1,1,1,1,1,1,2,3,1,2,3,2,2,1,1,1,3,30,79,31,39,35,11,74,2,11,48,126,206,71,5,123,35,47,43,5,991,247.75
221,3,3,2,3,1,1,0,1,3,1,2,2,2,2,2,3,3,1,35,14,5,7,6,2,13,0,2,9,22,36,13,1,22,6,8,8,1,175,87.5
223,1,1,1,1,1,1,1,3,1,1,4,1,2,3,1,1,1,3,28,385,149,188,169,53,361,10,53,236,612,1007,347,24,597,169,226,207,24,4817,4817
224,2,3,3,3,2,1,0,2,2,1,3,1,3,2,2,1,2,1,34,13,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,168,84
225,2,1,1,1,3,2,1,1,1,1,6,1,1,5,3,1,1,2,34,43,17,21,19,6,41,1,6,27,69,113,39,3,67,19,25,23,3,542,542
226,3,1,2,1,1,1,2,2,1,1,3,1,3,3,2,1,1,3,32,425,165,207,186,59,399,11,59,260,675,1111,383,27,659,186,250,229,27,5318,797.7
227,1,1,1,3,2,1,3,1,3,1,2,1,2,2,3,1,2,3,33,45,17,22,20,6,42,1,6,27,71,116,40,3,69,20,26,24,3,558,279
229,2,3,1,1,3,1,1,2,3,1,2,3,2,2,1,1,1,3,33,146,56,71,64,20,136,4,20,89,231,380,131,9,226,64,86,78,9,1820,910
230,1,1,1,1,2,1,3,2,1,1,4,1,1,3,1,1,1,3,29,129,50,63,56,18,121,3,18,79,204,336,116,8,200,56,76,69,8,1610,805
231,2,1,2,1,3,1,1,2,1,1,4,1,3,3,1,1,1,2,31,1321,512,644,578,182,1238,33,182,809,2097,3450,1189,83,2047,578,776,710,83,16512,16512
232,1,2,3,1,2,1,3,3,1,1,2,3,1,2,3,1,1,1,32,934,362,455,409,129,876,23,129,572,1483,2440,841,58,1448,409,549,502,58,11677,11677
233,3,1,3,1,2,1,3,1,1,1,4,1,3,4,3,1,1,2,36,25,10,12,11,4,24,1,4,15,40,66,23,2,39,11,15,14,2,318,47.7
234,1,1,3,1,3,1,3,1,2,1,3,1,2,2,1,1,2,2,31,1125,436,548,492,155,1055,28,155,689,1786,2938,1012,70,1743,492,661,605,70,14060,14060
235,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,7789,0,0,0,0,0,0,0,0,0,0,0,7789,7789
236,1,1,3,1,2,2,2,1,1,1,5,1,3,4,1,1,1,3,34,864,335,421,378,119,810,22,119,529,1372,2258,778,54,1340,378,508,465,54,10804,5402
238,2,1,3,1,2,1,1,1,1,1,4,1,2,3,1,1,1,3,30,1310,508,639,573,180,1228,33,180,803,2080,3423,1179,82,2031,573,770,704,82,16378,8189
239,3,1,3,1,1,2,0,1,1,2,6,1,1,6,3,1,1,2,36,14,6,7,6,2,13,0,2,9,23,37,13,1,22,6,8,8,1,178,44.5
241,3,1,1,1,3,2,2,1,1,2,6,1,2,6,2,1,1,2,38,872,338,425,382,120,817,22,120,534,1384,2278,785,55,1351,382,512,469,55,10901,5450.5
243,3,1,1,1,3,2,1,2,1,1,5,1,1,4,3,1,1,1,33,53,21,26,23,7,50,1,7,33,85,139,48,3,83,23,31,29,3,665,665
245,3,1,1,3,2,1,1,1,3,1,3,1,2,2,3,1,1,3,33,631,245,308,276,87,591,16,87,386,1001,1648,568,40,978,276,371,339,40,7888,7888
246,3,2,3,3,1,1,3,1,1,1,3,1,2,2,3,1,2,3,36,56,22,28,25,8,53,2,8,35,89,147,51,4,87,25,33,30,4,707,353.5
248,2,1,3,1,1,1,3,3,1,1,3,1,2,3,1,1,1,3,32,1568,608,764,686,216,1470,39,216,960,2489,4095,1411,98,2430,686,921,843,98,19598,9799
249,2,1,1,1,3,1,3,3,1,1,4,1,2,3,3,1,1,2,34,578,224,282,253,80,542,15,80,354,917,1509,520,36,895,253,339,311,36,7224,3612
250,2,1,1,1,1,2,2,1,1,1,5,1,2,5,2,1,1,3,33,125,49,61,55,17,117,3,17,77,198,327,113,8,194,55,74,67,8,1565,1565
251,1,1,1,1,3,1,2,2,1,1,4,1,3,4,1,1,1,3,32,472,183,230,207,65,443,12,65,289,750,1234,425,30,732,207,278,254,30,5906,5906
252,1,3,2,2,1,1,1,2,1,1,2,3,3,2,1,2,3,2,33,479,186,234,210,66,449,12,66,293,760,1251,431,30,743,210,281,258,30,5989,5989
253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,1,1,3,1,1,1,3,1,1,1,4,1,2,4,1,1,1,2,30,658,255,321,288,91,617,17,91,403,1045,1720,593,41,1021,288,387,354,41,8231,8231
256,2,1,2,1,2,1,2,1,1,1,4,1,3,4,2,1,1,1,31,937,363,457,410,129,878,24,129,574,1487,2447,843,59,1452,410,550,503,59,11711,5855.5
257,2,1,3,1,2,1,2,3,1,1,4,1,1,4,3,1,1,1,33,995,386,485,435,137,933,25,137,609,1579,2599,895,62,1542,435,585,535,62,12436,12436
258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,3,1,3,1,3,1,2,2,1,1,4,1,2,3,1,1,1,2,33,320,124,156,140,44,300,8,44,196,508,835,288,20,496,140,188,172,20,3999,599.85
260,1,1,3,2,2,1,2,3,1,1,3,1,1,3,2,1,1,1,30,901,349,440,394,124,845,23,124,552,1431,2355,811,56,1397,394,530,485,56,11267,11267
261,2,1,2,1,2,1,1,2,3,1,3,1,2,2,1,1,1,1,28,483,187,235,211,66,452,12,66,296,766,1261,434,30,748,211,284,259,30,6031,6031
263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,2,3,2,2,2,1,3,2,2,1,2,3,2,2,2,1,1,2,35,3939,1526,1920,1723,542,3693,99,542,2413,6253,10291,3545,246,6106,1723,2314,2117,246,49238,12309.5
267,2,3,3,2,1,1,0,2,3,1,2,1,2,2,1,1,2,2,31,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,61.5
269,3,2,2,2,3,1,2,2,1,1,3,1,3,2,2,1,1,2,34,34,13,17,15,5,32,1,5,21,54,89,31,2,53,15,20,18,2,427,213.5
270,3,1,1,3,1,1,2,1,1,1,3,1,1,3,1,1,1,1,27,365,142,178,160,50,342,9,50,224,580,954,329,23,566,160,215,196,23,4566,4566
271,2,1,1,1,2,2,1,1,1,1,5,1,1,4,3,1,1,1,30,55,21,27,24,8,52,1,8,34,87,143,49,4,85,24,32,30,4,688,688
272,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,73078,0,0,0,0,0,0,0,0,0,0,0,73078,18269.5
273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,61770,0,0,0,0,0,0,0,0,0,0,0,61770,61770
276,1,3,1,1,1,1,3,3,3,1,2,2,3,2,2,1,3,3,36,1788,693,872,782,246,1676,45,246,1095,2839,4672,1609,112,2772,782,1051,961,112,22353,22353
277,1,1,2,1,3,2,1,3,1,1,5,1,1,4,3,1,1,2,34,9261,3589,4515,4052,1273,8682,232,1273,5672,14701,24194,8335,579,14354,4052,5441,4978,579,115762,57881
278,1,1,3,3,1,1,0,2,2,1,2,3,3,2,1,1,3,2,32,12,5,6,6,2,12,0,2,8,20,32,11,1,19,6,7,7,1,157,78.5
279,3,1,1,1,2,1,2,1,1,1,4,1,1,3,3,1,1,2,30,59,23,29,26,8,56,2,8,36,94,155,53,4,92,26,35,32,4,742,742
280,1,2,1,1,1,1,3,3,3,2,2,1,2,2,1,1,1,3,31,2892,1121,1410,1265,398,2711,72,398,1771,4591,7555,2603,181,4482,1265,1699,1554,181,36149,36149
281,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,203,203
282,2,1,1,1,2,1,2,1,1,1,3,1,2,2,1,1,1,2,26,3541,1372,1726,1549,487,3320,89,487,2169,5621,9251,3187,221,5489,1549,2080,1903,221,44262,22131
283,3,1,2,1,2,1,2,1,1,1,4,1,3,4,1,1,1,2,32,48,19,23,21,7,45,1,7,29,76,125,43,3,74,21,28,26,3,599,299.5
285,3,2,2,2,1,1,2,3,3,1,1,1,2,1,1,2,2,1,31,24,9,12,11,3,23,1,3,15,38,63,22,2,37,11,14,13,2,303,151.5
286,2,1,3,1,3,1,1,2,1,1,3,1,3,3,2,1,1,2,32,118,46,57,52,16,110,3,16,72,187,307,106,7,182,52,69,63,7,1470,735
287,3,1,2,2,1,1,1,1,1,2,2,2,2,2,1,2,3,3,32,374,145,182,164,52,351,9,52,229,594,977,337,23,580,164,220,201,23,4677,4677
288,3,2,2,3,2,1,3,1,1,1,3,1,2,2,1,1,1,2,32,36,14,18,16,5,34,1,5,22,58,95,33,2,56,16,21,20,2,454,454
289,3,1,1,1,3,1,2,1,1,1,4,1,1,3,3,1,1,1,30,46,18,22,20,6,43,1,6,28,73,120,41,3,71,20,27,25,3,573,286.5
290,2,1,1,1,3,2,1,1,1,1,6,1,2,5,2,1,1,2,34,1020,395,497,446,140,956,26,140,625,1620,2665,918,64,1581,446,599,548,64,12750,3187.5
291,3,1,2,1,2,1,2,2,1,1,3,1,3,3,2,1,1,1,31,1409,546,687,616,194,1321,35,194,863,2236,3680,1268,88,2183,616,828,757,88,17609,17609
292,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,19232,0,0,0,0,0,0,0,0,0,0,0,19232,9616
295,1,1,2,1,1,2,2,1,1,1,6,1,2,5,2,1,1,2,33,172,67,84,75,24,161,4,24,105,273,449,155,11,267,75,101,93,11,2151,1075.5
297,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0,364,54.6
299,3,1,3,1,3,1,2,1,1,1,4,1,1,3,2,1,1,3,33,187,72,91,82,26,175,5,26,115,297,488,168,12,290,82,110,101,12,2339,2339
300,1,1,1,1,1,2,1,2,1,1,5,1,2,4,2,1,1,2,30,4059,1573,1979,1776,558,3806,102,558,2486,6444,10605,3653,254,6292,1776,2385,2182,254,50742,7611.3
301,2,2,3,1,2,1,1,1,2,1,3,1,1,2,3,1,1,1,29,1465,568,714,641,202,1374,37,202,897,2326,3828,1319,92,2271,641,861,788,92,18318,9159
302,3,1,2,1,2,1,2,3,1,1,4,1,2,3,1,1,1,3,33,53,21,26,23,7,50,1,7,33,85,139,48,3,83,23,31,29,3,665,665
303,3,1,1,1,2,1,3,3,1,1,3,1,3,3,1,1,1,3,33,2652,1028,1293,1160,365,2486,66,365,1624,4210,6927,2387,166,4110,1160,1558,1425,166,33148,33148
304,2,1,2,3,3,1,1,2,1,1,3,1,2,2,3,1,1,1,31,160,62,78,70,22,150,4,22,98,254,419,144,10,248,70,94,86,10,2001,2001
307,1,1,3,1,2,1,3,1,1,1,4,1,3,3,1,1,1,3,32,1659,643,809,726,228,1555,42,228,1016,2633,4333,1493,104,2571,726,975,892,104,20737,20737
308,1,1,3,1,3,1,2,2,1,1,3,1,2,3,2,1,1,3,32,113,44,55,50,16,106,3,16,69,180,296,102,7,175,50,67,61,7,1417,708.5
309,3,1,3,1,2,1,1,1,1,1,4,1,3,4,3,1,1,3,35,27,11,13,12,4,25,1,4,17,43,70,24,2,42,12,16,15,2,340,85
310,3,1,3,1,1,2,1,2,1,1,5,1,3,4,2,1,1,3,36,107,42,52,47,15,101,3,15,66,170,280,97,7,166,47,63,58,7,1343,335.75
311,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,109,109
312,1,3,2,3,3,1,2,1,1,1,2,1,2,2,3,2,2,3,35,821,318,400,359,113,770,21,113,503,1303,2145,739,51,1272,359,482,441,51,10261,5130.5
313,1,1,3,1,2,2,1,1,1,1,5,1,2,4,3,1,1,2,33,797,309,389,349,110,747,20,110,488,1265,2082,717,50,1235,349,468,428,50,9963,9963
315,1,1,2,1,3,1,2,2,1,1,4,1,2,3,3,1,1,2,32,24,9,12,11,3,23,1,3,15,38,63,22,2,37,11,14,13,2,303,303
317,1,1,2,2,1,1,3,2,1,1,3,1,3,2,3,1,1,1,30,3529,1368,1721,1544,485,3309,88,485,2162,5602,9220,3176,221,5470,1544,2073,1897,221,44115,22057.5
318,1,1,1,3,3,1,1,1,1,1,3,1,1,3,1,1,1,3,28,133,51,65,58,18,124,3,18,81,211,346,119,8,206,58,78,71,8,1656,1656
319,1,1,2,1,1,1,1,2,1,1,4,1,2,4,1,1,1,1,27,3194,1238,1557,1397,439,2994,80,439,1956,5070,8344,2875,200,4950,1397,1876,1717,200,39923,19961.5
320,1,1,1,1,2,1,3,3,1,1,4,1,3,3,1,1,1,1,30,707,274,345,309,97,663,18,97,433,1122,1847,636,44,1096,309,415,380,44,8836,4418
321,3,1,3,1,1,1,2,1,1,1,4,1,3,4,1,1,1,3,33,1280,496,624,560,176,1200,32,176,784,2031,3343,1152,80,1983,560,752,688,80,15997,7998.5
322,3,1,3,1,2,1,1,2,1,1,4,1,3,3,2,1,1,3,34,15236,5904,7428,6666,2095,14284,381,2095,9332,24188,39805,13713,952,23616,6666,8951,8190,952,190454,190454
324,1,1,1,1,2,1,3,1,1,1,4,1,3,4,1,1,1,2,30,133,51,65,58,18,124,3,18,81,211,347,119,8,206,58,78,71,8,1657,1657
326,3,1,2,1,1,1,1,3,1,1,4,1,2,3,3,1,1,2,32,108,42,53,48,15,102,3,15,66,172,283,98,7,168,48,64,58,7,1357,678.5
327,1,1,1,3,3,1,2,1,2,1,2,2,3,2,1,1,2,3,32,920,357,449,403,127,863,23,127,564,1461,2404,828,58,1426,403,541,495,58,11507,11507
328,2,1,2,1,1,2,1,3,1,1,5,1,1,4,1,1,1,3,32,299,116,146,131,41,280,8,41,183,474,781,269,19,463,131,176,161,19,3738,3738
329,3,1,3,1,3,1,1,2,1,1,3,1,1,3,3,1,1,3,33,688,267,336,301,95,645,17,95,422,1093,1798,619,43,1067,301,404,370,43,8604,8604
330,2,3,2,2,3,1,1,2,3,3,2,2,3,2,3,3,1,3,41,28,11,14,12,4,26,1,4,17,45,73,25,2,44,12,17,15,2,352,352
332,1,1,3,1,2,2,2,3,1,1,5,1,3,4,1,1,1,1,34,428,166,209,187,59,401,11,59,262,680,1118,385,27,664,187,252,230,27,5352,267.6
333,3,1,1,1,1,2,3,1,1,1,5,1,3,4,1,1,1,1,32,19,7,9,8,3,18,1,3,12,30,50,17,1,30,8,11,10,1,238,119
334,2,1,1,1,2,1,0,2,1,1,3,1,2,3,2,1,1,2,27,15,6,8,7,2,14,0,2,9,24,40,14,1,24,7,9,8,1,191,95.5
335,1,2,2,3,3,1,3,1,2,1,2,2,1,2,3,2,2,1,34,42,16,21,18,6,39,1,6,26,67,110,38,3,65,18,25,23,3,527,527
336,3,1,2,3,1,1,2,1,1,1,3,1,1,3,2,1,1,3,31,2651,1027,1292,1160,365,2485,66,365,1624,4209,6926,2386,166,4109,1160,1558,1425,166,33140,16570
337,3,1,1,2,1,1,2,1,3,1,2,2,3,2,1,1,2,1,30,410,159,200,179,56,385,10,56,251,651,1071,369,26,636,179,241,221,26,5126,1281.5
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,1,1,3,1,2,1,2,3,1,1,4,1,2,3,3,1,1,1,32,1844,714,899,807,254,1728,46,254,1129,2927,4816,1659,115,2857,807,1083,991,115,23045,1152.25
340,2,1,3,1,1,1,1,2,1,1,4,1,2,4,3,1,1,1,31,125,48,61,55,17,117,3,17,77,198,326,112,8,194,55,73,67,8,1561,780.5
341,2,2,3,1,2,1,2,1,2,1,2,1,2,2,1,1,3,2,31,2017,781,983,882,277,1891,51,277,1235,3201,5268,1815,126,3126,882,1185,1084,126,25207,25207
342,1,1,3,1,2,2,1,2,1,1,5,1,3,4,1,1,1,1,32,291,113,142,127,40,273,7,40,178,462,760,262,18,451,127,171,156,18,3636,1818
343,1,1,2,1,1,2,3,1,1,1,5,1,1,4,1,1,1,2,30,49,19,24,22,7,46,1,7,30,78,128,44,3,76,22,29,26,3,614,614
344,2,1,3,1,1,1,3,1,1,1,4,1,3,4,1,1,1,1,31,649,252,316,284,89,608,16,89,398,1030,1695,584,41,1006,284,381,349,41,8112,8112
345,2,1,2,1,1,1,0,1,1,1,3,1,2,3,3,1,1,1,26,12,5,6,5,2,11,0,2,7,19,31,11,1,19,5,7,7,1,151,75.5
346,3,3,2,2,1,1,2,3,2,1,3,1,2,2,3,1,1,2,35,32,12,16,14,4,30,1,4,20,51,83,29,2,49,14,19,17,2,399,399
347,1,1,1,1,2,2,2,1,1,1,6,1,1,5,1,1,1,3,32,243,94,119,107,34,228,6,34,149,386,636,219,15,377,107,143,131,15,3043,456.45
349,3,1,2,1,3,1,3,2,1,1,4,1,1,4,2,1,1,1,33,37,15,18,16,5,35,1,5,23,59,98,34,2,58,16,22,20,2,466,466
351,1,1,1,1,1,1,1,3,1,1,4,1,1,3,3,1,1,3,29,78,30,38,34,11,73,2,11,48,123,202,70,5,120,34,46,42,5,972,48.6
352,2,2,3,2,1,1,2,1,1,1,3,1,1,2,2,1,1,2,29,306,119,149,134,42,287,8,42,187,485,798,275,19,474,134,180,164,19,3822,3822
353,2,1,2,1,1,1,1,2,1,1,3,1,1,3,1,1,1,3,27,960,372,468,420,132,900,24,132,588,1524,2508,864,60,1488,420,564,516,60,12000,6000
354,1,1,2,1,3,1,1,3,1,1,4,1,3,4,1,1,1,1,31,280,108,136,122,39,262,7,39,171,444,731,252,18,434,122,164,150,18,3497,1748.5
355,2,1,2,1,3,2,1,1,1,1,6,1,1,5,1,1,1,2,33,71,27,34,31,10,66,2,10,43,112,184,64,5,109,31,42,38,5,884,442
356,1,3,2,3,1,1,3,2,1,1,3,1,2,2,3,1,1,3,34,77,30,38,34,11,72,2,11,47,123,202,70,5,120,34,45,42,5,968,484
357,2,1,2,1,2,1,3,3,1,1,4,1,1,4,1,1,1,3,33,237,92,115,104,33,222,6,33,145,376,618,213,15,367,104,139,127,15,2961,740.25
358,1,1,1,1,3,1,1,3,1,1,4,1,1,3,3,1,1,3,31,868,336,423,380,119,814,22,119,532,1378,2268,781,54,1346,380,510,467,54,10851,10851
359,2,1,1,1,2,1,2,3,1,1,4,1,2,3,2,1,1,3,32,47,18,23,20,7,44,1,7,29,74,122,42,3,72,20,27,25,3,584,584
360,1,3,3,1,1,1,0,2,1,1,3,1,1,2,2,1,1,1,26,10,4,5,5,1,10,0,1,6,16,27,9,1,16,5,6,6,1,129,129
361,1,1,3,1,1,2,1,1,1,1,6,1,1,5,3,1,1,1,32,3443,1334,1678,1506,473,3228,86,473,2109,5465,8994,3099,215,5336,1506,2023,1851,215,43034,21517
362,1,1,3,1,1,1,1,1,1,1,4,1,1,4,2,1,1,2,28,306,119,149,134,42,287,8,42,187,486,799,275,19,474,134,180,164,19,3824,3824
363,1,3,1,3,1,1,1,1,1,1,3,1,2,2,2,1,1,1,27,133,51,65,58,18,124,3,18,81,211,346,119,8,206,58,78,71,8,1656,1656
364,1,1,3,1,3,1,3,3,1,1,3,1,3,3,3,1,1,3,36,2757,1069,1344,1206,379,2585,69,379,1689,4377,7203,2482,172,4274,1206,1620,1482,172,34465,17232.5
365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,1,2,3,2,2,1,3,3,3,1,2,1,2,2,3,1,3,1,36,51,20,25,22,7,47,1,7,31,80,132,46,3,78,22,30,27,3,632,632
370,3,1,2,1,2,2,3,1,1,1,5,1,1,4,3,1,1,1,34,17,6,8,7,2,16,1,2,10,26,43,15,1,26,7,10,9,1,207,207
371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,2,1,2,3,1,1,3,1,2,1,2,1,3,2,1,3,3,1,33,36,14,18,16,5,34,1,5,22,57,94,33,2,56,16,21,19,2,451,225.5
373,3,3,3,3,2,1,3,3,1,1,3,1,3,2,1,1,2,1,37,35,14,17,15,5,33,1,5,21,55,91,31,2,54,15,21,19,2,436,218
374,2,1,3,1,2,1,1,1,1,1,3,1,2,3,3,1,1,3,31,31,12,15,13,4,29,1,4,19,48,80,28,2,47,13,18,16,2,382,382
375,3,1,3,1,2,1,3,3,1,1,4,1,2,4,1,1,1,2,35,163,63,79,71,22,153,4,22,100,258,425,146,10,252,71,96,88,10,2033,508.25
376,2,1,1,1,3,1,2,3,1,1,3,1,2,3,2,1,1,2,31,25,10,12,11,4,23,1,4,15,39,65,22,2,39,11,15,13,2,313,313
377,3,1,3,1,1,2,2,1,1,1,5,1,1,4,3,1,1,1,33,35,14,17,15,5,33,1,5,22,56,92,32,2,54,15,21,19,2,440,220
378,2,1,1,2,3,1,3,2,1,1,3,1,3,3,1,1,1,1,31,26,10,13,11,4,24,1,4,16,41,68,23,2,40,11,15,14,2,325,325
379,1,1,1,1,3,1,2,1,1,1,4,1,1,4,2,1,1,2,29,452,175,220,198,62,424,11,62,277,718,1181,407,28,701,198,266,243,28,5651,2825.5
380,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,470,0,0,0,0,0,0,0,0,0,0,0,470,470
381,1,1,1,1,2,2,1,1,1,1,5,1,2,5,3,1,1,1,31,97,37,47,42,13,91,3,13,59,153,252,87,6,150,42,57,52,6,1207,603.5
382,1,1,2,1,3,2,1,1,1,2,8,1,3,7,2,2,1,1,40,2478,960,1208,1084,341,2323,62,341,1518,3933,6472,2230,155,3840,1084,1456,1332,155,30972,30972
383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,3,1,1,1,3,1,2,1,1,1,4,1,3,4,2,1,1,3,34,1725,669,841,755,237,1617,43,237,1057,2739,4507,1553,108,2674,755,1014,927,108,21566,10783
385,1,1,3,1,1,1,2,3,1,1,4,1,2,3,1,1,1,3,31,22,9,11,10,3,21,1,3,14,35,58,20,1,35,10,13,12,1,279,13.95
388,2,1,1,1,3,2,0,1,1,1,5,1,1,5,3,1,1,1,31,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,103
390,1,2,1,1,2,1,1,1,3,1,2,1,3,2,2,1,2,1,28,651,252,317,285,90,610,16,90,399,1033,1700,586,41,1009,285,382,350,41,8137,8137
391,3,1,1,1,1,1,2,2,1,1,1,2,3,1,1,3,2,2,29,5131,1988,2501,2245,706,4810,128,706,3143,8145,13404,4618,321,7953,2245,3014,2758,321,64137,32068.5
392,1,1,2,1,3,1,1,3,1,1,3,1,2,3,1,1,1,2,29,372,144,181,163,51,348,9,51,228,590,971,334,23,576,163,218,200,23,4645,2322.5
393,3,3,1,3,1,1,3,2,1,1,2,2,1,2,1,2,1,2,32,22,9,11,10,3,21,1,3,14,35,58,20,1,34,10,13,12,1,278,278
394,1,3,1,1,3,1,2,3,1,3,1,2,1,1,3,1,1,2,31,45,18,22,20,6,42,1,6,28,72,118,41,3,70,20,27,24,3,566,283
395,3,1,1,1,2,2,1,1,1,2,6,1,1,6,3,1,1,2,36,494,192,241,216,68,464,12,68,303,785,1291,445,31,766,216,291,266,31,6180,3090
