id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
207,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,98,38,48,43,14,92,3,14,60,156,256,88,6,152,43,58,53,6,1228,1228
208,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,224,87,109,98,31,210,6,31,137,355,585,201,14,347,98,132,120,14,2799,1399.5
210,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,786,305,383,344,108,737,20,108,482,1248,2054,708,49,1219,344,462,423,49,9829,9829
211,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,207,80,101,91,29,194,5,29,127,329,542,187,13,321,91,122,112,13,2593,2593
212,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1247,483,608,546,172,1169,31,172,764,1980,3258,1122,78,1933,546,733,670,78,15590,15590
213,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,268,104,131,118,37,252,7,37,164,426,701,242,17,416,118,158,144,17,3357,1678.5
214,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,833,323,406,365,115,781,21,115,511,1323,2177,750,52,1292,365,490,448,52,10419,10419
216,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,263,102,128,115,36,246,7,36,161,417,686,236,17,407,115,154,141,17,3284,1642
217,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,164,64,80,72,23,154,4,23,101,261,429,148,10,255,72,97,88,10,2055,102.75
218,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1670,647,814,731,230,1565,42,230,1023,2651,4362,1503,104,2588,731,981,898,104,20874,3131.1
219,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,318,123,155,139,44,298,8,44,195,505,831,286,20,493,139,187,171,20,3976,1988
220,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,152,59,74,66,21,142,4,21,93,241,396,137,10,235,66,89,82,10,1898,1898
222,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,35,14,17,15,5,33,1,5,22,56,91,32,2,54,15,21,19,2,439,439
223,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,587,227,286,257,81,550,15,81,359,931,1533,528,37,909,257,345,315,37,7335,7335
225,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1813,703,884,793,249,1700,45,249,1111,2878,4737,1632,113,2810,793,1065,975,113,22663,3399.45
226,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1740,674,848,761,239,1631,44,239,1066,2762,4546,1566,109,2697,761,1022,935,109,21749,21749
227,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,2692,1043,1312,1178,370,2523,67,370,1649,4273,7032,2423,168,4172,1178,1581,1447,168,33646,16823
228,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2126,824,1037,930,292,1994,53,292,1302,3376,5555,1914,133,3296,930,1249,1143,133,26579,26579
229,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1063,412,518,465,146,996,27,146,651,1687,2776,956,67,1647,465,624,571,67,13284,13284
230,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,595,231,290,261,82,558,15,82,365,945,1555,536,37,923,261,350,320,37,7443,7443
231,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,34,13,17,15,5,32,1,5,21,55,90,31,2,53,15,20,19,2,430,430
232,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,2510,973,1224,1098,345,2353,63,345,1537,3985,6557,2259,157,3890,1098,1475,1349,157,31375,31375
233,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,15,6,7,7,2,14,0,2,9,24,39,13,1,23,7,9,8,1,187,93.5
234,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,976,378,476,427,134,915,25,134,598,1550,2550,879,61,1513,427,574,525,61,12203,6101.5
235,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,105,41,51,46,15,99,3,15,64,167,274,95,7,163,46,62,57,7,1317,658.5
236,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,247,96,120,108,34,231,6,34,151,392,645,222,16,383,108,145,133,16,3087,771.75
237,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,86,33,42,38,12,81,2,12,53,137,225,77,5,133,38,51,46,5,1076,1076
238,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,3116,1207,1519,1363,429,2921,78,429,1909,4947,8140,2804,195,4830,1363,1831,1675,195,38951,38951
239,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,6394,2478,3117,2797,879,5994,160,879,3916,10150,16703,5754,400,9910,2797,3756,3437,400,79921,79921
240,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,4568,1770,2227,1999,628,4283,114,628,2798,7252,11934,4111,286,7081,1999,2684,2455,286,57103,8565.45
242,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2569,996,1252,1124,353,2408,64,353,1574,4078,6711,2312,161,3982,1124,1509,1381,161,32112,16056
244,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,10385,4024,5063,4544,1428,9736,260,1428,6361,16487,27132,9347,649,16097,4544,6101,5582,649,129817,64908.5
245,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1809,701,882,791,249,1696,45,249,1108,2872,4726,1628,113,2804,791,1063,972,113,22612,22612
246,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,122,47,60,54,17,115,3,17,75,194,320,110,8,190,54,72,66,8,1532,229.8
247,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,798,309,389,349,110,748,20,110,489,1266,2084,718,50,1236,349,469,429,50,9973,4986.5
249,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1135,440,554,497,156,1064,28,156,695,1802,2966,1022,71,1760,497,667,610,71,14191,14191
250,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,2138,829,1042,936,294,2005,54,294,1310,3394,5586,1924,134,3314,936,1256,1149,134,26729,13364.5
251,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,33,13,16,15,5,31,1,5,21,53,87,30,2,52,15,20,18,2,419,419
252,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,178,69,87,78,25,167,5,25,109,283,465,160,11,276,78,105,96,11,2228,334.2
255,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,34,13,17,15,5,32,1,5,21,54,90,31,2,53,15,20,19,2,429,214.5
256,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,231,90,113,101,32,216,6,32,141,366,603,208,15,358,101,136,124,15,2888,2888
258,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,11,4,5,5,2,10,0,2,7,17,27,10,1,16,5,6,6,1,135,135
259,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,3338,1293,1627,1460,459,3129,84,459,2044,5299,8720,3004,209,5173,1460,1961,1794,209,41722,20861
260,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,21,8,10,9,3,20,1,3,13,33,55,19,1,33,9,12,11,1,262,262
261,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,498,193,243,218,69,467,13,69,305,791,1301,448,31,772,218,293,268,31,6228,6228
262,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,738,286,360,323,102,692,19,102,452,1171,1927,664,46,1143,323,433,397,46,9224,4612
264,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,10,4,5,5,2,10,0,2,6,16,27,9,1,16,5,6,6,1,131,65.5
265,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,886,343,432,388,122,831,22,122,543,1406,2314,797,55,1373,388,521,476,55,11074,5537
267,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,866,336,422,379,119,812,22,119,530,1374,2261,779,54,1342,379,509,465,54,10822,10822
268,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,16,6,8,7,2,15,0,2,10,25,41,14,1,24,7,9,9,1,197,197
269,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,73,28,35,32,10,68,2,10,45,115,190,65,5,113,32,43,39,5,910,455
270,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,331,128,162,145,46,311,8,46,203,526,866,298,21,514,145,195,178,21,4144,207.2
271,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,108,42,53,47,15,101,3,15,66,171,281,97,7,167,47,63,58,7,1348,1348
272,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,3121,1209,1521,1365,429,2926,78,429,1912,4954,8153,2809,195,4837,1365,1834,1677,195,39009,19504.5
273,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2369,918,1155,1037,326,2221,59,326,1451,3761,6190,2132,148,3672,1037,1392,1274,148,29616,29616
274,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,79,31,39,35,11,74,2,11,48,125,206,71,5,122,35,46,42,5,987,987
275,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,5580,2162,2720,2441,767,5231,140,767,3418,8859,14578,5022,349,8649,2441,3278,2999,349,69750,17437.5
276,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,24,10,12,11,3,23,1,3,15,39,64,22,2,38,11,14,13,2,307,76.75
277,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,627,243,306,275,86,588,16,86,384,996,1639,565,39,972,275,369,337,39,7842,3921
279,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1395,541,680,610,192,1308,35,192,855,2215,3645,1256,87,2163,610,820,750,87,17441,872.05
280,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,52,20,26,23,7,49,1,7,32,83,136,47,3,81,23,31,28,3,652,652
282,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,132,51,64,58,18,124,3,18,81,209,344,119,8,204,58,77,71,8,1647,823.5
283,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,2257,874,1100,987,310,2116,57,310,1382,3582,5895,2031,141,3498,987,1326,1213,141,28207,28207
284,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,92,36,45,40,13,86,2,13,56,146,240,83,6,142,40,54,49,6,1149,172.35
285,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,9330,3615,4548,4082,1283,8747,233,1283,5714,14811,24374,8397,583,14461,4082,5481,5015,583,116622,116622
286,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,865,335,422,379,119,811,22,119,530,1373,2260,779,54,1341,379,508,465,54,10815,10815
287,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,108,42,53,47,15,101,3,15,66,171,282,97,7,167,47,63,58,7,1349,1349
288,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,235,91,115,103,32,221,6,32,144,373,614,212,15,365,103,138,126,15,2940,2940
289,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,769,298,375,337,106,721,19,106,471,1221,2009,692,48,1192,337,452,413,48,9614,9614
290,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,83,32,41,37,12,78,2,12,51,132,218,75,5,129,37,49,45,5,1043,260.75
291,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,15,6,8,7,2,14,0,2,9,24,40,14,1,24,7,9,8,1,191,47.75
292,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,9,3,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,110,110
294,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,38,15,19,17,5,36,1,5,24,61,100,35,2,59,17,23,21,2,480,72
295,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,331,128,161,145,46,310,8,46,203,525,864,298,21,512,145,194,178,21,4136,4136
296,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,61,24,30,27,8,57,2,8,37,97,159,55,4,94,27,36,33,4,763,381.5
297,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,634,246,309,277,87,594,16,87,388,1006,1655,570,40,982,277,372,341,40,7921,1188.15
299,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,17525,6791,8544,7667,2410,16430,438,2410,10734,27822,45785,15773,1095,27164,7667,10296,9420,1095,219066,109533
301,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,900,349,439,394,124,844,23,124,551,1429,2351,810,56,1395,394,529,484,56,11252,5626
302,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1958,759,955,857,269,1836,49,269,1199,3108,5115,1762,122,3035,857,1150,1053,122,24475,12237.5
303,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,74,29,36,32,10,69,2,10,45,117,193,66,5,114,32,43,40,5,922,922
304,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1642,636,800,718,226,1539,41,226,1006,2606,4289,1477,103,2544,718,964,882,103,20520,1026
305,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,305,118,149,134,42,286,8,42,187,484,797,275,19,473,134,179,164,19,3815,1907.5
306,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,8116,3145,3957,3551,1116,7609,203,1116,4971,12885,21204,7305,507,12580,3551,4768,4363,507,101454,50727
307,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,3108,1204,1515,1360,427,2914,78,427,1904,4934,8119,2797,194,4817,1360,1826,1671,194,38849,38849
308,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,2802,1086,1366,1226,385,2627,70,385,1717,4449,7321,2522,175,4344,1226,1647,1506,175,35029,35029
309,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,528,205,258,231,73,495,13,73,324,839,1381,476,33,819,231,311,284,33,6607,3303.5
311,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,499,194,243,218,69,468,13,69,306,792,1304,449,31,774,218,293,268,31,6239,6239
314,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,3534,1370,1723,1546,486,3314,88,486,2165,5611,9233,3181,221,5478,1546,2077,1900,221,44180,11045
315,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,33,13,16,14,5,31,1,5,20,52,85,29,2,51,14,19,18,2,410,410
317,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,31,12,15,14,4,29,1,4,19,50,82,28,2,49,14,19,17,2,392,392
318,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,38,15,19,17,5,36,1,5,23,60,99,34,2,59,17,22,20,2,474,237
319,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,27002,10463,13163,11813,3713,25314,675,3713,16539,42865,70542,24302,1688,41853,11813,15864,14513,1688,337523,84380.75
320,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,5716,2215,2787,2501,786,5359,143,786,3501,9075,14934,5145,357,8860,2501,3358,3073,357,71454,35727
321,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,921,357,449,403,127,863,23,127,564,1462,2406,829,58,1428,403,541,495,58,11514,11514
322,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,318,123,155,139,44,298,8,44,195,504,830,286,20,493,139,187,171,20,3974,993.5
324,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,103
328,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,84,33,41,37,12,79,2,12,52,134,220,76,5,131,37,50,45,5,1055,1055
329,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,503,195,245,220,69,471,13,69,308,798,1313,452,32,779,220,295,270,32,6284,3142
330,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,47,18,23,21,7,44,1,7,29,74,122,42,3,73,21,28,25,3,588,588
331,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,98,38,48,43,14,92,3,14,60,156,257,88,6,152,43,58,53,6,1229,1229
332,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1942,753,947,850,267,1820,49,267,1189,3083,5073,1748,121,3010,850,1141,1044,121,24275,24275
333,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,104,40,51,46,14,98,3,14,64,165,272,94,7,162,46,61,56,7,1304,1304
336,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,25,10,12,11,3,23,1,3,15,39,65,22,2,38,11,15,13,2,310,310
337,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,62,24,30,27,9,58,2,9,38,98,161,55,4,95,27,36,33,4,772,772
338,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,102,40,50,45,14,96,3,14,63,162,267,92,6,158,45,60,55,6,1278,639
339,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,914,354,446,400,126,857,23,126,560,1451,2388,823,57,1417,400,537,491,57,11427,1714.05
340,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,714,277,348,312,98,669,18,98,437,1133,1865,643,45,1107,312,420,384,45,8925,4462.5
341,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,2780,1077,1355,1216,382,2606,70,382,1703,4413,7263,2502,174,4309,1216,1633,1494,174,34749,17374.5
342,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,280,108,136,122,39,262,7,39,171,444,730,252,18,433,122,164,150,18,3495,3495
343,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,990,384,483,433,136,928,25,136,606,1571,2586,891,62,1534,433,582,532,62,12374,12374
344,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,352,137,172,154,49,330,9,49,216,559,921,317,22,546,154,207,189,22,4405,2202.5
345,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,1788,693,872,782,246,1677,45,246,1095,2839,4672,1609,112,2772,782,1051,961,112,22354,22354
346,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,9,4,4,4,1,9,0,1,6,14,24,8,1,14,4,5,5,1,114,114
347,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,160,62,78,70,22,150,4,22,98,254,418,144,10,248,70,94,86,10,2000,1000
348,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,17,7,9,8,2,16,1,2,11,27,45,16,1,27,8,10,9,1,217,32.55
349,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,14,6,7,6,2,13,0,2,9,22,37,13,1,22,6,8,8,1,177,88.5
351,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,544,211,265,238,75,510,14,75,333,864,1421,490,34,843,238,320,293,34,6802,6802
352,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,1088,422,531,476,150,1020,27,150,667,1728,2843,980,68,1687,476,640,585,68,13606,6803
353,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,10,4,5,5,1,10,0,1,6,16,27,9,1,16,5,6,6,1,129,129
354,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,268,104,131,117,37,252,7,37,164,426,701,241,17,416,117,158,144,17,3354,3354
356,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,645,250,315,282,89,605,16,89,395,1024,1686,581,40,1000,282,379,347,40,8065,8065
357,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,3536,1370,1724,1547,486,3315,89,486,2166,5614,9239,3183,221,5481,1547,2078,1901,221,44204,22102
358,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,34,13,16,15,5,31,1,5,21,53,88,30,2,52,15,20,18,2,421,421
359,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,679,263,331,297,93,636,17,93,416,1078,1773,611,43,1052,297,399,365,43,8486,1272.9
360,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,860,333,419,376,118,806,22,118,527,1365,2246,774,54,1332,376,505,462,54,10747,5373.5
361,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1472,570,718,644,202,1380,37,202,901,2336,3845,1325,92,2281,644,865,791,92,18397,9198.5
362,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,2742,1063,1337,1200,377,2571,69,377,1679,4353,7163,2468,171,4250,1200,1611,1474,171,34276,34276
363,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,169,66,82,74,23,158,4,23,104,268,441,152,11,262,74,99,91,11,2112,2112
364,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,250,97,122,110,34,235,6,34,153,397,653,225,16,388,110,147,135,16,3128,3128
365,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,54,21,26,24,8,51,1,8,33,86,141,49,3,84,24,32,29,3,677,677
366,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,29,11,14,13,4,27,1,4,18,46,76,26,2,45,13,17,16,2,364,364
367,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1665,645,812,728,229,1561,42,229,1020,2643,4349,1498,104,2580,728,978,895,104,20810,20810
368,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1862,722,908,815,256,1746,47,256,1141,2956,4865,1676,116,2886,815,1094,1001,116,23278,11639
369,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,12,5,6,5,2,11,0,2,7,19,31,11,1,18,5,7,6,1,149,22.35
370,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,389,151,190,170,54,365,10,54,239,618,1017,351,24,604,170,229,209,24,4868,2434
371,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,539,209,263,236,74,505,14,74,330,855,1407,485,34,835,236,316,289,34,6735,6735
372,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,38,15,19,17,5,36,1,5,23,60,99,34,2,59,17,22,20,2,474,118.5
373,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,901,349,439,394,124,845,23,124,552,1430,2354,811,56,1397,394,529,484,56,11262,1689.3
374,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,12,5,6,5,2,11,0,2,7,18,30,11,1,18,5,7,6,1,147,7.35
375,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,2398,929,1169,1049,330,2248,60,330,1469,3807,6265,2158,150,3717,1049,1409,1289,150,29976,29976
376,0,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,24,180,70,88,79,25,169,5,25,111,286,471,162,11,280,79,106,97,11,2255,2255
377,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,40,16,20,18,6,38,1,6,25,63,104,36,3,62,18,24,22,3,505,252.5
379,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,23,9,11,10,3,22,1,3,14,37,61,21,2,36,10,14,13,2,292,43.8
380,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,154,60,75,68,21,145,4,21,95,245,403,139,10,239,68,91,83,10,1931,1931
381,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,813,315,396,356,112,762,20,112,498,1291,2124,732,51,1260,356,478,437,51,10164,5082
382,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,325,126,158,142,45,304,8,45,199,515,848,292,20,503,142,191,175,20,4058,2029
383,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,720,279,351,315,99,675,18,99,441,1142,1880,648,45,1115,315,423,387,45,8997,4498.5
384,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,161,62,78,70,22,151,4,22,99,255,420,145,10,249,70,94,86,10,2008,2008
385,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,887,344,432,388,122,831,22,122,543,1407,2316,798,56,1374,388,521,477,56,11084,5542
386,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,20,8,10,9,3,19,1,3,12,32,52,18,1,31,9,12,11,1,252,252
387,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,148,57,72,65,20,139,4,20,91,235,386,133,9,229,65,87,79,9,1848,1848
388,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,961,372,468,420,132,901,24,132,588,1525,2509,864,60,1489,420,564,516,60,12005,12005
391,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,944,366,460,413,130,885,24,130,578,1498,2465,849,59,1463,413,554,507,59,11797,5898.5
392,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,27,11,13,12,4,26,1,4,17,44,72,25,2,43,12,16,15,2,346,173
394,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,27,11,13,12,4,25,1,4,17,43,70,24,2,42,12,16,15,2,340,340
396,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,295,114,144,129,41,277,7,41,181,469,771,266,19,458,129,174,159,19,3693,3693
397,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,121
399,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,198,77,97,87,27,186,5,27,121,315,518,178,12,307,87,116,107,12,2477,1238.5
400,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,291,113,142,127,40,273,7,40,178,462,760,262,18,451,127,171,156,18,3636,3636
