id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
191,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1632,632,796,714,224,1530,41,224,1000,2591,4264,1469,102,2530,714,959,877,102,20401,20401
192,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,2155,835,1051,943,296,2020,54,296,1320,3421,5630,1940,135,3340,943,1266,1158,135,26938,1346.9
193,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,513,199,250,224,71,481,13,71,314,814,1340,462,32,795,224,301,276,32,6412,1603
194,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,91,35,44,40,13,85,2,13,56,144,237,82,6,141,40,53,49,6,1137,568.5
195,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1256,487,612,550,173,1177,31,173,769,1994,3281,1130,79,1947,550,738,675,79,15701,15701
196,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,429,166,209,188,59,403,11,59,263,682,1122,386,27,666,188,252,231,27,5368,2684
197,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2200,853,1073,963,303,2063,55,303,1348,3493,5748,1980,138,3410,963,1293,1183,138,27507,27507
198,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,2809,1088,1369,1229,386,2633,70,386,1720,4459,7338,2528,176,4354,1229,1650,1510,176,35110,8777.5
199,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,57,22,28,25,8,54,2,8,35,91,149,51,4,89,25,34,31,4,717,717
200,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,298,116,146,131,41,280,8,41,183,474,779,269,19,462,131,175,160,19,3732,1866
201,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,226,88,110,99,31,212,6,31,139,359,590,203,14,350,99,133,122,14,2826,1413
202,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,144,56,70,63,20,135,4,20,89,229,377,130,9,224,63,85,78,9,1805,1805
203,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,34,13,17,15,5,32,1,5,21,55,90,31,2,53,15,20,19,2,430,430
204,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,65,25,32,28,9,61,2,9,40,103,169,58,4,101,28,38,35,4,811,811
205,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1454,563,709,636,200,1363,36,200,891,2308,3798,1309,91,2254,636,854,782,91,18175,18175
206,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,113,44,55,50,16,106,3,16,70,180,296,102,7,176,50,67,61,7,1419,70.95
207,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,58,23,28,25,8,54,2,8,36,92,152,52,4,90,25,34,31,4,726,726
208,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,43,17,21,19,6,40,1,6,26,68,111,38,3,66,19,25,23,3,535,535
210,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,9,3,4,4,1,8,0,1,5,14,23,8,1,13,4,5,5,1,109,27.25
211,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,17,7,8,8,2,16,1,2,11,27,45,16,1,27,8,10,9,1,216,216
212,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,714,277,348,312,98,669,18,98,437,1133,1864,642,45,1106,312,419,384,45,8921,4460.5
213,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,215,83,105,94,30,202,5,30,132,341,561,193,14,333,94,126,116,14,2688,2688
214,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,21,8,10,9,3,20,1,3,13,33,54,19,1,32,9,12,11,1,260,39
215,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,11,4,5,5,2,10,0,2,7,18,29,10,1,17,5,7,6,1,140,70
216,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,4440,1721,2165,1943,611,4163,111,611,2720,7049,11601,3996,278,6883,1943,2609,2387,278,55509,55509
217,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,691,268,337,303,95,648,17,95,423,1097,1806,622,43,1071,303,406,372,43,8640,8640
219,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,11071,4290,5397,4844,1522,10379,277,1522,6781,17575,28923,9964,692,17160,4844,6504,5951,692,138388,138388
220,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,75,29,37,33,10,70,2,10,46,119,196,68,5,116,33,44,40,5,938,938
221,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,152,59,74,66,21,142,4,21,93,241,396,137,10,235,66,89,82,10,1898,1898
222,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,175,68,86,77,24,164,4,24,107,278,458,158,11,272,77,103,94,11,2191,1095.5
223,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,396,154,193,173,55,371,10,55,243,629,1035,357,25,614,173,233,213,25,4954,1238.5
224,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,2036,789,993,891,280,1909,51,280,1247,3232,5319,1833,127,3156,891,1196,1095,127,25452,12726
225,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,2503,970,1220,1095,344,2346,63,344,1533,3973,6538,2253,157,3879,1095,1470,1345,157,31285,31285
226,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2623,1016,1279,1147,361,2459,66,361,1606,4163,6852,2360,164,4065,1147,1541,1410,164,32784,16392
227,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1876,727,915,821,258,1759,47,258,1149,2978,4901,1689,117,2908,821,1102,1008,117,23451,1172.55
228,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,420,163,205,184,58,394,11,58,257,667,1098,378,26,651,184,247,226,26,5253,1313.25
229,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2121,822,1034,928,292,1989,53,292,1299,3368,5542,1909,133,3288,928,1246,1140,133,26517,13258.5
230,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,45,17,22,20,6,42,1,6,28,71,117,40,3,69,20,26,24,3,560,280
231,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,327,127,159,143,45,307,8,45,200,519,854,294,21,507,143,192,176,21,4088,4088
232,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,155,60,76,68,21,145,4,21,95,246,405,140,10,240,68,91,83,10,1938,969
233,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,22,9,11,10,3,21,1,3,13,35,57,20,1,34,10,13,12,1,276,276
234,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,339,131,165,148,47,318,9,47,207,538,885,305,21,525,148,199,182,21,4235,4235
235,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,474,184,231,207,65,444,12,65,290,752,1238,427,30,735,207,279,255,30,5925,5925
236,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,971,376,474,425,134,911,24,134,595,1542,2537,874,61,1505,425,571,522,61,12142,6071
238,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,117,45,57,51,16,109,3,16,72,185,305,105,7,181,51,69,63,7,1459,729.5
241,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,562,218,274,246,77,527,14,77,344,893,1469,506,35,871,246,330,302,35,7026,1756.5
242,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,87,34,42,38,12,81,2,12,53,138,226,78,6,134,38,51,47,6,1085,271.25
243,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,48,19,24,21,7,45,1,7,30,76,126,43,3,75,21,28,26,3,603,301.5
244,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,3476,1347,1695,1521,478,3259,87,478,2129,5519,9082,3129,217,5388,1521,2042,1869,217,43454,43454
246,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1748,677,852,765,240,1639,44,240,1071,2775,4566,1573,109,2709,765,1027,940,109,21849,21849
247,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,20,8,10,9,3,19,1,3,12,32,52,18,1,31,9,12,11,1,252,37.8
248,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,170,66,83,74,23,159,4,23,104,270,444,153,11,263,74,100,91,11,2123,2123
250,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,38,15,19,17,5,36,1,5,24,61,100,35,2,59,17,23,21,2,480,24
251,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1987,770,969,869,273,1863,50,273,1217,3155,5191,1788,124,3080,869,1168,1068,124,24838,6209.5
253,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,9,4,4,4,1,9,0,1,6,14,24,8,1,14,4,5,5,1,114,114
254,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,5314,2059,2591,2325,731,4982,133,731,3255,8436,13883,4783,332,8237,2325,3122,2856,332,66427,16606.75
255,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,24,9,12,11,3,22,1,3,15,38,62,22,2,37,11,14,13,2,301,301
256,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,3580,1387,1745,1566,492,3356,90,492,2193,5683,9352,3222,224,5549,1566,2103,1924,224,44748,2237.4
257,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,3973,1539,1937,1738,546,3724,99,546,2433,6307,10378,3575,248,6158,1738,2334,2135,248,49656,49656
258,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,231,90,113,101,32,216,6,32,141,366,603,208,15,358,101,136,124,15,2888,1444
259,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1228,476,599,537,169,1151,31,169,752,1949,3208,1105,77,1903,537,721,660,77,15349,7674.5
260,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,250,97,122,110,35,235,6,35,153,397,654,225,16,388,110,147,135,16,3131,3131
261,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,29,11,14,13,4,28,1,4,18,47,77,26,2,46,13,17,16,2,368,184
262,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,3063,1187,1493,1340,421,2871,77,421,1876,4862,8001,2756,192,4747,1340,1799,1646,192,38284,38284
263,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,436,169,213,191,60,409,11,60,267,692,1139,392,27,676,191,256,234,27,5450,5450
264,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,10,4,5,5,2,10,0,2,6,16,27,9,1,16,5,6,6,1,131,131
265,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1774,688,865,776,244,1664,44,244,1087,2817,4635,1597,111,2750,776,1043,954,111,22180,22180
266,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,424,165,207,186,58,398,11,58,260,674,1109,382,27,658,186,249,228,27,5307,1326.75
267,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,138,53,67,60,19,129,4,19,84,219,360,124,9,214,60,81,74,9,1723,1723
268,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,475,184,232,208,65,445,12,65,291,754,1241,428,30,736,208,279,255,30,5938,2969
269,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,56,22,27,25,8,53,1,8,34,89,146,50,4,87,25,33,30,4,702,175.5
270,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1500,581,731,656,206,1406,38,206,919,2381,3919,1350,94,2325,656,881,806,94,18749,9374.5
271,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,14,5,7,6,2,13,0,2,9,22,36,13,1,22,6,8,8,1,175,175
272,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,16,6,8,7,2,15,0,2,10,25,41,14,1,24,7,9,9,1,197,98.5
273,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,591,229,288,258,81,554,15,81,362,938,1543,532,37,915,258,347,318,37,7384,1846
274,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,91,35,44,40,13,85,2,13,56,144,237,82,6,141,40,53,49,6,1137,568.5
275,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,968,375,472,424,133,908,24,133,593,1537,2529,871,61,1501,424,569,520,61,12103,12103
276,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,648,251,316,284,89,608,16,89,397,1029,1694,584,41,1005,284,381,349,41,8106,4053
277,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,42,16,21,18,6,39,1,6,26,67,110,38,3,65,18,25,23,3,527,263.5
278,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,29,11,14,13,4,27,1,4,18,46,75,26,2,45,13,17,16,2,363,363
279,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,23,9,11,10,3,22,1,3,14,36,60,21,2,36,10,14,12,2,289,289
280,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,196,76,96,86,27,184,5,27,120,311,512,176,12,304,86,115,105,12,2450,2450
281,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,288,112,141,126,40,270,7,40,177,457,753,259,18,447,126,169,155,18,3603,540.45
284,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,527,204,257,230,72,494,13,72,323,836,1375,474,33,816,230,309,283,33,6581,3290.5
285,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,48,19,23,21,7,45,1,7,29,76,125,43,3,74,21,28,26,3,599,299.5
287,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,9,4,4,4,1,8,0,1,6,14,23,8,1,14,4,5,5,1,112,112
288,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,60.5
289,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,242,94,118,106,33,227,6,33,148,384,632,218,15,375,106,142,130,15,3024,1512
290,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,160,62,78,70,22,150,4,22,98,253,417,144,10,247,70,94,86,10,1997,1997
291,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,25,10,12,11,3,23,1,3,15,39,64,22,2,38,11,15,13,2,309,154.5
292,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,3589,1391,1750,1570,494,3364,90,494,2198,5697,9375,3230,224,5562,1570,2108,1929,224,44859,44859
293,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,905,351,441,396,125,849,23,125,555,1437,2365,815,57,1403,396,532,487,57,11319,11319
294,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,94,37,46,41,13,88,2,13,58,150,246,85,6,146,41,55,51,6,1178,589
295,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,27,10,13,12,4,25,1,4,16,42,69,24,2,41,12,16,14,2,334,334
296,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,151,59,74,66,21,141,4,21,92,239,394,136,10,234,66,89,81,10,1888,472
297,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,706,274,344,309,97,662,18,97,433,1121,1845,636,44,1095,309,415,380,44,8829,4414.5
298,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,23,9,11,10,3,22,1,3,14,37,61,21,2,36,10,14,13,2,292,146
300,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,91,35,44,40,13,85,2,13,56,144,237,82,6,140,40,53,49,6,1136,1136
301,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,235,91,114,103,32,220,6,32,144,373,613,211,15,364,103,138,126,15,2935,1467.5
302,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,107,41,52,47,15,100,3,15,65,170,279,96,7,166,47,63,57,7,1337,1337
303,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,33,13,16,15,5,31,1,5,20,53,86,30,2,51,15,20,18,2,416,416
308,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,342,132,167,150,47,320,9,47,209,542,892,308,21,530,150,201,184,21,4272,2136
310,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,46,18,22,20,6,43,1,6,28,72,119,41,3,71,20,27,25,3,571,571
311,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,583,226,284,255,80,547,15,80,357,926,1524,525,37,904,255,343,314,37,7292,3646
313,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,18,7,9,8,3,17,1,3,11,28,46,16,1,27,8,10,10,1,224,56
314,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,19,7,9,8,3,17,1,3,11,29,48,17,1,29,8,11,10,1,232,232
315,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,111,43,54,49,15,104,3,15,68,176,290,100,7,172,49,65,60,7,1388,1388
316,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,12,5,6,5,2,11,0,2,7,19,31,11,1,18,5,7,6,1,149,149
317,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,372,144,181,163,51,349,9,51,228,590,971,335,23,576,163,218,200,23,4647,2323.5
319,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,2952,1144,1439,1292,406,2768,74,406,1808,4687,7713,2657,185,4576,1292,1735,1587,185,36906,36906
321,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,51,20,25,22,7,47,1,7,31,80,132,46,3,78,22,30,27,3,632,632
322,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,443,172,216,194,61,415,11,61,271,703,1156,398,28,686,194,260,238,28,5535,5535
323,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,250,97,122,109,34,234,6,34,153,396,652,225,16,387,109,147,134,16,3121,1560.5
324,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,19,7,9,8,3,18,1,3,12,30,49,17,1,29,8,11,10,1,236,236
325,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1871,725,912,819,257,1754,47,257,1146,2971,4888,1684,117,2900,819,1099,1006,117,23389,23389
326,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,852,330,416,373,117,799,21,117,522,1353,2226,767,53,1321,373,501,458,53,10652,10652
327,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,175,68,85,77,24,164,4,24,107,278,457,158,11,271,77,103,94,11,2188,1094
328,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,984,381,480,431,135,923,25,135,603,1562,2571,886,62,1525,431,578,529,62,12303,6151.5
329,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,4705,1823,2294,2059,647,4411,118,647,2882,7469,12292,4235,294,7293,2059,2764,2529,294,58815,29407.5
330,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,188,73,92,83,26,177,5,26,115,299,492,170,12,292,83,111,101,12,2357,2357
331,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,295,114,144,129,41,276,7,41,180,468,769,265,19,457,129,173,158,19,3684,11052
333,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1477,572,720,646,203,1384,37,203,904,2344,3858,1329,92,2289,646,868,794,92,18458,9229
334,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,20,8,10,9,3,18,1,3,12,31,51,18,1,30,9,12,11,1,248,248
335,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,26,10,13,11,4,24,1,4,16,41,67,23,2,40,11,15,14,2,324,324
336,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,432,167,211,189,59,405,11,59,265,686,1128,389,27,670,189,254,232,27,5400,5400
337,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,913,354,445,400,126,856,23,126,560,1450,2386,822,57,1416,400,537,491,57,11419,5709.5
338,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,118,46,58,52,16,111,3,16,72,187,308,106,7,183,52,69,64,7,1475,1475
339,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,48,19,23,21,7,45,1,7,29,76,125,43,3,74,21,28,26,3,599,299.5
341,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,18,7,9,8,3,17,1,3,11,29,47,16,1,28,8,11,10,1,228,57
343,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,4785,1854,2333,2093,658,4486,120,658,2931,7595,12499,4306,299,7416,2093,2811,2572,299,59808,29904
346,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,15,6,8,7,2,14,0,2,9,24,40,14,1,24,7,9,8,1,191,191
349,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,40,15,19,17,6,37,1,6,24,63,103,36,3,61,17,23,21,3,495,247.5
350,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,8933,3462,4355,3908,1228,8375,223,1228,5471,14181,23337,8040,558,13846,3908,5248,4801,558,111660,5583
351,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,83,32,41,37,12,78,2,12,51,132,218,75,5,129,37,49,45,5,1043,1043
354,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,30,12,15,13,4,28,1,4,18,47,77,27,2,46,13,17,16,2,372,372
355,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,3158,1224,1540,1382,434,2961,79,434,1934,5014,8251,2842,197,4895,1382,1856,1698,197,39478,1973.9
357,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,10,4,5,5,2,10,0,2,6,16,27,9,1,16,5,6,6,1,131,131
359,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,9,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,120,120
360,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,67,26,33,30,9,63,2,9,41,107,176,61,4,104,30,40,36,4,842,842
361,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,331,128,161,145,46,310,8,46,203,525,864,298,21,512,145,194,178,21,4136,620.4
362,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,85,33,42,37,12,80,2,12,52,136,223,77,5,132,37,50,46,5,1066,1066
363,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,593,230,289,259,82,556,15,82,363,941,1549,534,37,919,259,348,319,37,7412,7412
364,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1815,703,885,794,250,1701,45,250,1112,2881,4741,1633,114,2813,794,1066,976,114,22687,22687
365,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,51,20,25,22,7,48,1,7,31,81,133,46,3,79,22,30,27,3,636,636
367,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,132,51,64,58,18,124,3,18,81,210,345,119,8,205,58,78,71,8,1651,1651
368,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,10,4,5,5,1,10,0,1,6,16,26,9,1,16,5,6,6,1,128,64
369,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,39,15,19,17,5,37,1,5,24,62,102,35,3,60,17,23,21,3,488,24.4
371,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,286,111,139,125,39,268,7,39,175,454,746,257,18,443,125,168,154,18,3572,1786
372,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,1572,609,766,688,216,1473,39,216,963,2495,4105,1414,98,2436,688,923,845,98,19644,19644
373,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,485,188,237,212,67,455,12,67,297,770,1267,437,30,752,212,285,261,30,6064,3032
376,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,39,15,19,17,5,36,1,5,24,62,101,35,3,60,17,23,21,3,486,486
377,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1266,491,617,554,174,1187,32,174,776,2010,3308,1140,79,1963,554,744,681,79,15829,15829
378,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,941,365,459,412,129,882,24,129,576,1493,2458,847,59,1458,412,553,506,59,11762,11762
379,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,45,17,22,20,6,42,1,6,28,71,117,41,3,70,20,26,24,3,562,562
380,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,690,267,336,302,95,647,17,95,423,1095,1802,621,43,1069,302,405,371,43,8623,431.15
381,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,708,274,345,310,97,664,18,97,434,1124,1849,637,44,1097,310,416,381,44,8849,4424.5
383,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,655,254,320,287,90,615,16,90,402,1041,1712,590,41,1016,287,385,352,41,8194,8194
384,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1014,393,494,444,139,950,25,139,621,1609,2648,912,63,1571,444,596,545,63,12670,12670
385,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1033,400,504,452,142,968,26,142,633,1640,2699,930,65,1601,452,607,555,65,12914,6457
386,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,217,84,106,95,30,203,6,30,133,344,566,195,14,336,95,127,117,14,2712,2712
387,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,15,6,7,7,2,14,0,2,9,24,39,13,1,23,7,9,8,1,187,93.5
