id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
191,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,392,152,191,171,54,367,10,54,240,622,1023,353,25,607,171,230,211,25,4898,2449
192,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,39,15,19,17,5,37,1,5,24,62,102,35,3,61,17,23,21,3,489,244.5
193,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,137,53,67,60,19,128,4,19,84,217,357,123,9,212,60,80,74,9,1712,1712
194,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,14,6,7,6,2,13,0,2,9,23,37,13,1,22,6,8,8,1,178,44.5
195,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,72,28,35,31,10,67,2,10,44,114,187,64,5,111,31,42,39,5,897,897
196,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1061,411,517,464,146,995,27,146,650,1684,2771,955,66,1644,464,623,570,66,13260,13260
197,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,66,26,32,29,9,62,2,9,41,105,173,60,4,103,29,39,36,4,829,414.5
198,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,17485,0,0,0,0,0,0,0,0,0,0,0,17485,17485
199,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,154,60,75,68,21,145,4,21,94,245,403,139,10,239,68,91,83,10,1930,1930
200,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,6767,2622,3299,2961,931,6344,169,931,4145,10742,17678,6090,423,10488,2961,3976,3637,423,84587,84587
201,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,1262,489,615,552,174,1183,32,174,773,2003,3296,1136,79,1956,552,741,678,79,15774,15774
202,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,79,31,39,35,11,74,2,11,49,126,207,71,5,123,35,47,43,5,993,148.95
203,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1029,399,502,450,142,965,26,142,630,1634,2689,926,64,1595,450,605,553,64,12865,6432.5
205,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,469,182,229,205,65,440,12,65,287,745,1226,422,29,727,205,276,252,29,5865,2932.5
206,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,11,4,5,5,2,10,0,2,7,17,29,10,1,17,5,6,6,1,138,34.5
208,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,46,18,22,20,6,43,1,6,28,73,120,41,3,71,20,27,25,3,573,573
209,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,4859,1883,2369,2126,668,4556,122,668,2976,7714,12695,4373,304,7532,2126,2855,2612,304,60742,60742
210,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,125,49,61,55,17,117,3,17,77,199,327,113,8,194,55,74,67,8,1566,783
211,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,121,47,59,53,17,114,3,17,74,192,316,109,8,188,53,71,65,8,1515,1515
212,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,351,136,171,154,48,329,9,48,215,557,917,316,22,544,154,206,189,22,4388,4388
213,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,31,12,15,14,4,29,1,4,19,49,81,28,2,48,14,18,17,2,388,388
214,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,68,26,33,30,9,64,2,9,42,108,178,61,4,106,30,40,37,4,851,851
216,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2324,901,1133,1017,320,2179,58,320,1424,3690,6072,2092,145,3603,1017,1366,1249,145,29055,29055
217,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,5930,2298,2891,2595,816,5560,148,816,3632,9414,15493,5337,371,9192,2595,3484,3188,371,74131,74131
218,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,82,32,40,36,11,77,2,11,50,130,213,74,5,127,36,48,44,5,1023,511.5
219,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1394,540,680,610,192,1307,35,192,854,2213,3641,1254,87,2160,610,819,749,87,17424,8712
220,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1984,769,967,868,273,1860,50,273,1215,3150,5183,1786,124,3075,868,1166,1067,124,24802,12401
221,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,46,18,22,20,6,43,1,6,28,73,120,41,3,71,20,27,25,3,573,573
222,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,618,239,301,270,85,579,16,85,378,981,1614,556,39,957,270,363,332,39,7722,7722
223,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,14,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,169,169
224,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,34,13,17,15,5,32,1,5,21,54,89,31,2,53,15,20,18,2,427,213.5
225,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,5987,2320,2919,2619,823,5613,150,823,3667,9505,15641,5389,374,9280,2619,3518,3218,374,74839,37419.5
227,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,22,9,11,10,3,21,1,3,14,35,58,20,1,35,10,13,12,1,279,69.75
228,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,10182,3945,4964,4454,1400,9545,255,1400,6236,16163,26599,9163,636,15781,4454,5982,5473,636,127268,127268
229,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,22,9,11,10,3,20,1,3,13,35,57,20,1,34,10,13,12,1,275,137.5
230,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,60,23,29,26,8,56,2,8,37,95,156,54,4,93,26,35,32,4,748,112.2
232,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,31,12,15,14,4,29,1,4,19,49,80,28,2,48,14,18,17,2,387,193.5
233,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,2905,1126,1416,1271,399,2723,73,399,1779,4611,7588,2614,182,4502,1271,1707,1561,182,36309,18154.5
234,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,176,68,86,77,24,165,5,24,108,280,460,159,11,273,77,104,95,11,2203,1101.5
235,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,321,124,156,140,44,301,8,44,197,509,838,289,20,497,140,189,173,20,4010,2005
237,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1518,588,740,664,209,1423,38,209,930,2410,3965,1366,95,2353,664,892,816,95,18975,4743.75
238,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,413,160,201,181,57,387,10,57,253,656,1079,372,26,640,181,243,222,26,5164,2582
239,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,895,347,437,392,123,839,22,123,548,1421,2339,806,56,1388,392,526,481,56,11191,11191
242,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,43,17,21,19,6,41,1,6,27,69,113,39,3,67,19,25,23,3,542,27.1
244,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,36,14,18,16,5,34,1,5,22,58,95,33,2,56,16,21,20,2,454,454
245,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,500,194,244,219,69,468,13,69,306,793,1305,450,31,774,219,294,269,31,6248,3124
246,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,5,5,1,116,58
251,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,395,153,192,173,54,370,10,54,242,626,1031,355,25,612,173,232,212,25,4934,4934
252,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,951,369,464,416,131,892,24,131,583,1510,2485,856,60,1474,416,559,511,60,11892,11892
253,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,577,224,281,252,79,541,15,79,353,916,1507,519,36,894,252,339,310,36,7210,7210
255,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,666,258,325,291,92,624,17,92,408,1057,1739,599,42,1032,291,391,358,42,8324,4162
256,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,51,20,25,23,7,48,1,7,32,82,134,46,3,80,23,30,28,3,643,643
258,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,3911,1515,1906,1711,538,3666,98,538,2395,6208,10216,3520,245,6061,1711,2298,2102,245,48884,24442
259,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,74,29,36,33,10,70,2,10,46,118,194,67,5,115,33,44,40,5,931,46.55
260,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,45,17,22,20,6,42,1,6,27,71,116,40,3,69,20,26,24,3,558,279
261,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,96,37,47,42,13,90,3,13,59,153,252,87,6,149,42,57,52,6,1204,1204
262,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,82,32,40,36,11,77,2,11,50,130,214,74,5,127,36,48,44,5,1024,512
263,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,156,60,76,68,22,146,4,22,96,247,407,140,10,242,68,92,84,10,1950,292.5
265,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2289,887,1116,1002,315,2146,57,315,1402,3634,5981,2061,143,3549,1002,1345,1231,143,28618,28618
267,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1454,563,709,636,200,1363,36,200,890,2308,3798,1308,91,2253,636,854,781,91,18171,9085.5
268,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,152,59,74,67,21,143,4,21,93,241,397,137,10,236,67,89,82,10,1903,951.5
270,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,49,19,24,22,7,46,1,7,30,78,129,44,3,76,22,29,27,3,616,616
271,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,2481,961,1209,1085,341,2326,62,341,1520,3938,6481,2233,155,3845,1085,1458,1333,155,31009,31009
272,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,594,0,0,0,0,0,0,0,0,0,0,0,594,297
273,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,402,156,196,176,55,377,10,55,246,638,1050,362,25,623,176,236,216,25,5024,2512
274,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,184,71,90,81,25,173,5,25,113,292,481,166,12,285,81,108,99,12,2303,2303
275,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,792,0,0,0,0,0,0,0,0,0,0,0,792,118.8
276,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,588,228,287,257,81,551,15,81,360,933,1535,529,37,911,257,345,316,37,7348,1837
277,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,125,48,61,55,17,117,3,17,76,198,325,112,8,193,55,73,67,8,1558,779
278,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,293,114,143,128,40,275,7,40,180,466,766,264,18,455,128,172,158,18,3665,3665
279,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,19,7,9,8,3,18,1,3,12,30,49,17,1,29,8,11,10,1,236,118
281,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,17276,0,0,0,0,0,0,0,0,0,0,0,17276,17276
282,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,898,348,438,393,124,842,23,124,550,1425,2345,808,56,1391,393,527,483,56,11224,2806
283,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,133,52,65,58,18,125,3,18,82,212,349,120,8,207,58,78,72,8,1666,833
284,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,425,165,207,186,58,398,11,58,260,674,1109,382,27,658,186,250,228,27,5309,5309
285,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,20,8,10,9,3,19,1,3,12,32,52,18,1,31,9,12,11,1,252,126
286,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,99,39,48,43,14,93,3,14,61,157,259,89,6,154,43,58,53,6,1239,1239
288,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,4070,1577,1984,1781,560,3816,102,560,2493,6462,10634,3663,254,6309,1781,2391,2188,254,50879,25439.5
290,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,634,246,309,277,87,594,16,87,388,1006,1656,571,40,983,277,372,341,40,7924,3962
291,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,867,336,423,380,119,813,22,119,531,1377,2266,781,54,1344,380,510,466,54,10842,5421
292,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,52110,0,0,0,0,0,0,0,0,0,0,0,52110,26055
293,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,38,15,19,17,5,36,1,5,24,61,100,35,2,59,17,23,21,2,480,240
294,1,1,0,1,0,2,0,1,1,2,7,1,0,7,0,2,1,0,27,109,42,53,48,15,102,3,15,67,173,285,98,7,169,48,64,59,7,1364,1364
295,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1435,556,699,628,197,1345,36,197,879,2277,3748,1291,90,2224,628,843,771,90,17934,8967
296,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,279,108,136,122,39,262,7,39,171,443,730,251,18,433,122,164,150,18,3492,873
297,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,44121,0,0,0,0,0,0,0,0,0,0,0,44121,44121
298,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,15,6,7,7,2,14,0,2,9,24,39,13,1,23,7,9,8,1,187,93.5
299,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1749,678,853,765,241,1640,44,241,1072,2777,4570,1574,109,2711,765,1028,940,109,21866,21866
301,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,49,19,24,21,7,46,1,7,30,78,128,44,3,76,21,29,26,3,612,306
302,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,139,54,68,61,19,131,4,19,85,221,364,126,9,216,61,82,75,9,1743,1743
303,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,22,9,11,10,3,21,1,3,14,35,57,20,1,34,10,13,12,1,277,277
304,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,471,183,230,206,65,442,12,65,289,748,1231,424,30,731,206,277,253,30,5893,5893
305,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,218,85,106,96,30,205,6,30,134,347,570,197,14,338,96,128,117,14,2731,2731
307,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,825,320,402,361,114,773,21,114,505,1310,2155,742,52,1279,361,485,443,52,10314,10314
308,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,12,5,6,5,2,12,0,2,8,20,32,11,1,19,5,7,7,1,155,155
309,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,365,142,178,160,50,342,9,50,224,579,953,329,23,566,160,214,196,23,4563,4563
310,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,6166,2389,3006,2698,848,5781,154,848,3777,9789,16109,5550,385,9558,2698,3623,3314,385,77078,19269.5
313,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,37,14,18,16,5,35,1,5,23,58,96,33,2,57,16,22,20,2,460,460
314,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,293,114,143,128,40,275,7,40,180,465,765,264,18,454,128,172,158,18,3662,3662
316,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,224,87,109,98,31,210,6,31,137,356,586,202,14,348,98,132,121,14,2804,1402
317,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,3613,1400,1761,1581,497,3387,90,497,2213,5735,9439,3252,226,5600,1581,2123,1942,226,45163,6774.45
319,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,30,12,15,13,4,28,1,4,18,47,78,27,2,46,13,18,16,2,374,374
321,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,1465,568,714,641,201,1373,37,201,897,2325,3826,1318,92,2270,641,860,787,92,18308,18308
322,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,159,62,78,70,22,149,4,22,98,253,416,143,10,247,70,94,86,10,1993,1993
323,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,3508,1359,1710,1535,482,3289,88,482,2149,5568,9164,3157,219,5437,1535,2061,1885,219,43847,6577.05
324,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,3903,1512,1903,1708,537,3659,98,537,2391,6196,10196,3513,244,6049,1708,2293,2098,244,48789,48789
326,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2582,1000,1259,1130,355,2420,65,355,1581,4098,6745,2324,161,4002,1130,1517,1388,161,32273,16136.5
329,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,7554,2927,3682,3305,1039,7082,189,1039,4627,11991,19734,6798,472,11708,3305,4438,4060,472,94422,47211
330,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,44,17,22,19,6,41,1,6,27,70,115,40,3,68,19,26,24,3,551,275.5
332,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1145,444,558,501,158,1074,29,158,702,1818,2992,1031,72,1775,501,673,616,72,14319,14319
333,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,75,29,37,33,10,71,2,10,46,119,196,68,5,116,33,44,40,5,939,234.75
334,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,435,169,212,191,60,408,11,60,267,691,1137,392,27,675,191,256,234,27,5443,2721.5
335,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,102,40,50,45,14,95,3,14,62,162,266,92,6,158,45,60,55,6,1275,1275
336,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,419,163,204,184,58,393,11,58,257,666,1095,377,26,650,184,246,225,26,5242,2621
337,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,4599,1782,2242,2012,632,4312,115,632,2817,7301,12015,4139,288,7129,2012,2702,2472,288,57489,57489
338,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,21,8,10,9,3,19,1,3,13,33,54,19,1,32,9,12,11,1,259,259
339,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,429,166,209,188,59,402,11,59,263,681,1120,386,27,664,188,252,230,27,5361,2680.5
340,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,507,197,247,222,70,476,13,70,311,805,1325,457,32,786,222,298,273,32,6343,3171.5
341,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1421,551,693,622,196,1332,36,196,871,2256,3713,1279,89,2203,622,835,764,89,17768,17768
343,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,60,23,29,26,8,56,2,8,37,95,156,54,4,93,26,35,32,4,748,374
344,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,328,127,160,144,45,308,8,45,201,521,857,295,21,509,144,193,176,21,4103,2051.5
345,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,766,297,373,335,105,718,19,105,469,1215,2000,689,48,1187,335,450,412,48,9571,4785.5
347,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,169,66,83,74,23,159,4,23,104,269,442,152,11,262,74,99,91,11,2116,2116
348,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,63,24,31,27,9,59,2,9,38,99,163,56,4,97,27,37,34,4,783,783
349,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,209,81,102,92,29,196,5,29,128,332,547,189,13,325,92,123,113,13,2618,2618
351,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,72,28,35,31,10,67,2,10,44,114,187,65,5,111,31,42,39,5,898,898
352,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,79,31,38,35,11,74,2,11,48,125,206,71,5,122,35,46,42,5,986,986
353,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,55,21,27,24,8,52,1,8,34,88,144,50,4,86,24,32,30,4,692,692
354,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,48,19,23,21,7,45,1,7,29,76,125,43,3,74,21,28,26,3,599,299.5
355,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,3749,1453,1828,1640,516,3515,94,516,2296,5951,9794,3374,234,5811,1640,2202,2015,234,46862,46862
356,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,3721,1442,1814,1628,512,3489,93,512,2279,5907,9722,3349,233,5768,1628,2186,2000,233,46516,46516
357,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,240,93,117,105,33,225,6,33,147,381,627,216,15,372,105,141,129,15,3000,3000
358,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1574,610,767,689,217,1476,39,217,964,2499,4112,1417,98,2440,689,925,846,98,19677,19677
359,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,10,4,5,4,1,9,0,1,6,16,26,9,1,16,4,6,5,1,124,62
360,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,65,25,32,28,9,61,2,9,40,103,169,58,4,101,28,38,35,4,811,405.5
361,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,11,4,5,5,2,10,0,2,7,17,28,10,1,16,5,6,6,1,136,136
362,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,687,266,335,301,95,644,17,95,421,1091,1795,618,43,1065,301,404,369,43,8590,2147.5
363,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,14,6,7,6,2,13,0,2,9,22,37,13,1,22,6,8,8,1,177,177
365,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,877,340,428,384,121,822,22,121,537,1392,2291,789,55,1359,384,515,471,55,10963,5481.5
366,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,565,219,276,247,78,530,14,78,346,897,1476,509,35,876,247,332,304,35,7064,7064
367,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,413,160,202,181,57,388,10,57,253,656,1080,372,26,641,181,243,222,26,5168,2584
368,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,28,11,14,12,4,27,1,4,17,45,74,26,2,44,12,17,15,2,355,355
369,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,22,9,11,10,3,20,1,3,13,35,57,20,1,34,10,13,12,1,275,137.5
370,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,50,19,24,22,7,47,1,7,31,79,130,45,3,77,22,29,27,3,623,311.5
371,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1159,449,565,507,159,1087,29,159,710,1840,3028,1043,73,1797,507,681,623,73,14489,14489
372,1,1,0,1,0,2,0,1,1,2,7,1,0,7,0,2,1,0,27,100,39,49,44,14,94,3,14,61,159,261,90,6,155,44,59,54,6,1252,626
373,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,786,305,383,344,108,737,20,108,481,1247,2053,707,49,1218,344,462,422,49,9823,9823
374,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,144,56,70,63,20,135,4,20,88,228,375,129,9,223,63,84,77,9,1797,898.5
375,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,48,19,23,21,7,45,1,7,29,76,125,43,3,74,21,28,26,3,599,599
376,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,1567,607,764,686,216,1469,39,216,960,2488,4094,1411,98,2429,686,921,842,98,19591,19591
377,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,90,35,44,40,13,85,2,13,55,144,236,81,6,140,40,53,49,6,1132,566
378,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,163,63,79,71,22,153,4,22,100,259,425,147,10,252,71,96,88,10,2035,305.25
379,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,195,76,95,85,27,183,5,27,119,309,509,175,12,302,85,115,105,12,2436,2436
380,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,599,0,0,0,0,0,0,0,0,0,0,0,599,299.5
381,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,6642,2574,3238,2906,913,6227,166,913,4068,10544,17352,5978,415,10295,2906,3902,3570,415,83024,41512
382,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,380,147,185,166,52,356,10,52,233,603,992,342,24,588,166,223,204,24,4747,4747
383,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,11,4,5,5,2,10,0,2,7,18,29,10,1,17,5,7,6,1,140,70
384,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,67,26,33,29,9,63,2,9,41,106,175,60,4,104,29,39,36,4,836,418
386,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,126,49,61,55,17,118,3,17,77,200,329,113,8,195,55,74,68,8,1573,78.65
387,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,15,6,7,7,2,14,0,2,9,24,39,13,1,23,7,9,8,1,187,187
388,0,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,24,44,17,22,19,6,41,1,6,27,70,115,40,3,68,19,26,24,3,551,551
