"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
195,3,3,3,3,1,1,1,2,1,1,2,2,1,2,2,2,3,3,36,558,216,272,244,77,523,14,77,342,886,1458,502,35,865,244,328,300,35,6976,3488
196,3,1,1,1,3,1,2,3,1,1,4,1,3,4,2,1,1,2,35,3071,1190,1497,1344,422,2879,77,422,1881,4876,8024,2764,192,4761,1344,1805,1651,192,38392,9598
197,2,1,3,1,1,1,2,1,1,1,3,1,2,2,3,1,1,1,28,1225,475,597,536,168,1148,31,168,750,1944,3199,1102,77,1898,536,720,658,77,15309,7654.5
198,3,1,3,1,1,2,1,1,1,1,6,1,2,5,1,1,1,2,34,2905,1126,1416,1271,400,2723,73,400,1779,4612,7589,2615,182,4503,1271,1707,1562,182,36316,18158
199,2,1,1,1,2,1,3,3,1,1,4,1,1,4,2,1,1,1,31,86,34,42,38,12,81,2,12,53,137,225,78,5,134,38,51,46,5,1079,1079
200,2,1,3,1,3,1,3,1,1,1,4,1,1,3,1,1,1,3,32,472,183,230,206,65,442,12,65,289,749,1232,425,30,731,206,277,254,30,5898,2949
201,2,1,3,3,2,1,3,1,1,1,3,1,1,3,3,1,1,1,32,21,8,10,9,3,20,1,3,13,33,55,19,1,32,9,12,11,1,261,130.5
202,3,1,2,1,2,1,3,3,1,1,4,1,2,4,2,1,1,1,34,152,59,74,66,21,142,4,21,93,241,396,136,10,235,66,89,82,10,1897,948.5
203,1,1,1,1,1,2,3,1,1,2,7,1,2,7,1,2,1,2,37,282,110,138,124,39,265,7,39,173,448,738,254,18,438,124,166,152,18,3533,1766.5
204,2,2,3,3,2,1,2,2,1,3,1,1,2,1,3,2,2,2,35,2603,1009,1269,1139,358,2440,65,358,1594,4132,6800,2343,163,4034,1139,1529,1399,163,32537,32537
205,2,1,3,1,3,1,2,1,1,1,3,1,3,3,2,1,1,1,31,144,56,70,63,20,135,4,20,88,228,376,129,9,223,63,85,77,9,1799,1799
206,2,1,2,1,3,1,2,1,1,1,4,1,3,3,2,1,1,2,32,618,240,301,270,85,580,16,85,379,981,1615,556,39,958,270,363,332,39,7727,7727
208,3,2,3,2,3,1,0,2,2,1,3,1,3,2,3,1,2,3,37,12,5,6,5,2,11,0,2,7,19,32,11,1,19,5,7,7,1,152,152
209,3,1,1,1,2,2,3,2,1,1,5,1,3,4,2,1,1,1,35,1481,574,722,648,204,1389,37,204,907,2351,3870,1333,93,2296,648,870,796,93,18516,9258
210,3,1,1,1,1,1,1,3,1,1,4,1,3,4,1,1,1,2,31,35,13,17,15,5,32,1,5,21,55,90,31,2,54,15,20,19,2,432,432
211,3,1,1,1,3,2,1,1,1,1,5,1,3,5,3,1,1,3,37,17,6,8,7,2,16,1,2,10,26,43,15,1,26,7,10,9,1,207,51.75
212,2,1,3,1,2,1,2,3,1,1,4,1,3,3,2,1,1,3,35,100,39,49,44,14,93,3,14,61,158,260,90,6,155,44,59,54,6,1249,1249
216,3,1,3,1,3,1,3,3,1,1,2,1,1,2,3,3,1,1,34,101,39,49,44,14,95,3,14,62,160,263,91,6,156,44,59,54,6,1260,1260
217,3,2,2,3,2,1,2,2,3,1,2,1,3,2,1,3,2,1,36,53,21,26,23,7,50,1,7,33,84,139,48,3,82,23,31,29,3,663,331.5
218,1,3,3,3,1,1,1,2,3,1,2,2,2,2,3,1,1,2,34,2715,1052,1324,1188,373,2545,68,373,1663,4310,7092,2443,170,4208,1188,1595,1459,170,33936,33936
219,2,1,3,1,3,1,2,1,1,1,4,1,1,4,1,1,1,1,30,3260,1263,1589,1426,448,3056,82,448,1997,5175,8516,2934,204,5052,1426,1915,1752,204,40747,40747
220,3,1,1,3,3,1,2,1,3,1,2,1,3,2,3,1,3,2,36,2298,891,1120,1005,316,2154,58,316,1408,3648,6004,2068,144,3562,1005,1350,1235,144,28726,14363
221,3,1,1,1,2,1,2,3,1,1,4,1,3,4,1,1,1,2,33,73,28,36,32,10,68,2,10,45,116,191,66,5,113,32,43,39,5,914,914
222,1,1,2,1,1,1,3,2,1,1,4,1,3,4,3,1,1,2,33,327,127,160,143,45,307,8,45,201,520,855,295,21,508,143,192,176,21,4094,1023.5
223,1,1,1,1,3,1,1,3,1,1,4,1,1,4,1,1,1,3,30,2116,820,1031,926,291,1983,53,291,1296,3358,5527,1904,132,3279,926,1243,1137,132,26445,26445
225,2,1,3,1,1,1,2,2,1,1,3,1,2,2,3,1,1,3,31,99,38,48,43,14,93,3,14,61,157,258,89,6,153,43,58,53,6,1236,618
229,3,1,1,3,2,1,2,1,1,1,3,1,3,2,1,1,1,1,29,256,99,125,112,35,240,6,35,157,406,668,230,16,396,112,150,137,16,3196,799
231,1,1,1,1,1,1,0,3,3,1,2,2,2,2,2,1,2,3,29,9,3,4,4,1,8,0,1,5,14,22,8,1,13,4,5,5,1,108,16.2
232,3,3,1,1,3,1,1,1,1,1,3,1,2,2,2,1,2,3,32,690,268,337,302,95,647,17,95,423,1096,1804,621,43,1070,302,406,371,43,8630,8630
233,2,2,1,3,2,1,1,2,1,1,3,1,3,2,3,1,1,3,33,32,13,16,14,5,30,1,5,20,52,85,29,2,50,14,19,18,2,407,20.35
234,2,1,2,1,2,1,2,1,1,1,4,1,3,4,1,1,1,2,31,1360,527,663,595,187,1275,34,187,833,2159,3552,1224,85,2108,595,799,731,85,16999,849.95
235,3,1,1,2,3,1,2,3,1,1,3,1,3,3,1,1,1,3,34,3414,1323,1664,1494,470,3201,85,470,2091,5420,8919,3073,213,5292,1494,2006,1835,213,42677,42677
236,1,3,3,2,1,1,3,3,3,1,3,1,2,2,3,1,2,2,37,2305,893,1124,1009,317,2161,58,317,1412,3660,6022,2075,144,3573,1009,1354,1239,144,28816,28816
238,1,1,2,1,1,1,2,2,1,1,4,1,3,3,3,1,1,1,30,175,68,85,76,24,164,4,24,107,277,456,157,11,271,76,103,94,11,2183,1091.5
240,1,1,3,1,2,1,1,2,1,1,4,1,3,4,2,1,1,3,33,33,13,16,15,5,31,1,5,20,52,86,30,2,51,15,19,18,2,414,20.7
241,3,1,3,1,2,1,2,3,1,1,3,1,1,3,2,1,1,3,33,942,365,459,412,130,883,24,130,577,1495,2461,848,59,1460,412,553,506,59,11775,11775
243,3,1,2,1,3,2,3,1,1,1,6,1,2,5,2,1,1,3,39,1939,752,946,849,267,1818,49,267,1188,3079,5067,1746,121,3006,849,1139,1043,121,24246,24246
245,3,1,1,2,1,1,3,3,2,1,2,3,2,2,3,1,2,3,36,118,46,58,52,16,111,3,16,73,188,309,107,7,183,52,70,64,7,1480,740
246,3,1,1,1,3,2,0,2,1,1,5,1,2,4,2,1,1,3,34,12,5,6,5,2,11,0,2,7,19,31,11,1,18,5,7,6,1,149,7.45
247,3,1,2,2,1,1,2,2,1,1,3,1,3,2,3,1,1,3,33,99,38,48,43,14,93,3,14,60,157,258,89,6,153,43,58,53,6,1235,61.75
248,3,1,1,1,1,1,3,2,1,1,4,1,2,3,1,1,1,3,31,613,238,299,268,84,575,15,84,376,973,1601,552,38,950,268,360,330,38,7662,7662
249,3,1,2,1,1,1,3,3,1,1,3,1,2,3,3,1,1,2,33,818,317,399,358,113,767,21,113,501,1299,2138,737,51,1268,358,481,440,51,10230,10230
250,3,1,3,1,2,1,2,2,1,1,4,1,2,3,3,1,1,2,34,768,298,374,336,106,720,19,106,470,1219,2006,691,48,1190,336,451,413,48,9599,4799.5
251,3,1,2,1,3,2,3,1,1,1,5,1,1,4,2,1,1,3,36,231,90,113,101,32,217,6,32,142,367,604,208,15,358,101,136,124,15,2892,2892
252,3,1,1,1,3,2,1,1,1,1,5,1,3,4,2,1,1,1,33,631,245,308,276,87,592,16,87,387,1002,1648,568,40,978,276,371,339,40,7891,23673
253,3,1,2,1,3,2,1,2,1,1,5,1,3,4,3,1,1,2,37,159,62,77,69,22,149,4,22,97,252,414,143,10,246,69,93,85,10,1983,1983
254,3,1,1,1,1,1,3,1,1,1,4,1,2,4,1,1,1,2,30,325,126,158,142,45,304,8,45,199,515,848,292,20,503,142,191,175,20,4058,4058
255,1,1,3,2,1,1,2,2,1,1,3,1,2,3,3,1,1,3,32,3837,1487,1870,1679,528,3597,96,528,2350,6091,10023,3453,240,5947,1679,2254,2062,240,47961,47961
257,3,1,1,1,3,2,2,1,1,1,5,1,1,4,3,1,1,1,33,1157,449,564,506,159,1085,29,159,709,1837,3023,1042,72,1794,506,680,622,72,14465,14465
258,1,1,3,1,3,1,3,2,3,1,2,3,3,2,3,1,2,2,37,470,182,229,206,65,441,12,65,288,746,1228,423,29,729,206,276,253,29,5877,2938.5
259,1,1,3,1,2,1,1,1,1,1,4,1,1,3,3,1,1,3,30,93,36,45,41,13,87,2,13,57,148,243,84,6,144,41,55,50,6,1164,291
262,3,1,2,1,1,1,3,3,1,1,4,1,3,3,3,1,1,2,35,657,255,320,288,90,616,17,90,403,1043,1717,592,41,1019,288,386,353,41,8216,2054
263,1,1,2,1,2,1,3,2,1,1,4,1,2,4,1,1,1,3,32,135,52,66,59,19,127,3,19,83,214,353,122,9,209,59,79,73,9,1690,845
264,2,1,3,1,1,1,1,1,1,1,2,2,3,2,3,1,3,2,31,6398,2479,3119,2799,880,5998,160,880,3919,10157,16715,5758,400,9917,2799,3759,3439,400,79976,79976
266,3,1,1,1,2,2,1,1,1,1,6,1,1,5,2,1,1,1,32,2642,1024,1288,1156,363,2477,66,363,1618,4194,6902,2378,165,4095,1156,1552,1420,165,33024,16512
267,3,1,1,2,2,1,1,3,3,1,2,2,3,2,3,1,3,3,37,1536,595,749,672,211,1440,38,211,941,2438,4012,1382,96,2380,672,902,826,96,19197,9598.5
268,2,1,3,1,2,2,3,1,1,1,6,1,3,5,3,1,1,3,40,41,16,20,18,6,38,1,6,25,64,106,37,3,63,18,24,22,3,511,255.5
269,2,1,3,3,2,1,1,3,2,1,2,3,1,2,3,3,3,2,38,2875,1114,1402,1258,395,2695,72,395,1761,4564,7511,2588,180,4456,1258,1689,1545,180,35938,17969
270,2,1,2,1,3,1,3,1,1,1,4,1,1,4,1,1,1,1,30,4374,1695,2133,1914,602,4101,109,602,2679,6944,11428,3937,273,6780,1914,2570,2351,273,54679,27339.5
271,2,3,1,3,1,1,2,2,3,1,3,1,3,2,2,1,1,3,35,34,13,17,15,5,32,1,5,21,54,89,31,2,53,15,20,18,2,427,427
272,1,1,1,1,3,1,2,3,1,1,3,1,1,3,1,1,1,2,28,117,45,57,51,16,110,3,16,72,185,305,105,7,181,51,69,63,7,1460,1460
273,2,1,2,1,1,2,1,1,1,1,5,1,3,4,2,1,1,1,31,447,173,218,196,62,419,11,62,274,709,1167,402,28,693,196,263,240,28,5588,5588
274,1,2,2,3,2,1,3,3,3,1,2,2,3,2,2,1,2,1,36,734,284,358,321,101,688,18,101,449,1165,1916,660,46,1137,321,431,394,46,9170,4585
275,1,1,2,1,2,1,3,1,1,1,4,1,2,3,2,1,1,1,29,765,296,373,335,105,717,19,105,468,1214,1998,688,48,1185,335,449,411,48,9559,4779.5
277,3,1,1,1,2,1,1,1,1,1,4,1,3,4,1,1,1,1,29,649,251,316,284,89,608,16,89,397,1030,1695,584,41,1005,284,381,349,41,8109,8109
278,3,1,3,1,3,1,1,2,1,1,4,1,2,3,2,1,1,1,32,29,11,14,13,4,28,1,4,18,47,77,27,2,46,13,17,16,2,369,369
279,1,3,3,2,1,1,0,2,1,1,2,2,3,2,3,1,3,3,34,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,103
280,2,1,2,1,1,2,1,1,1,1,6,1,1,5,3,1,1,1,32,300,116,146,131,41,281,8,41,184,476,783,270,19,465,131,176,161,19,3748,3748
281,3,1,2,1,1,1,0,1,1,1,3,1,2,3,1,1,1,1,25,9,3,4,4,1,8,0,1,5,14,22,8,1,13,4,5,5,1,108,108
282,3,1,2,1,3,1,1,2,1,1,4,1,1,3,1,1,1,1,29,128,50,63,56,18,120,3,18,79,204,335,116,8,199,56,75,69,8,1605,802.5
283,1,1,1,1,2,1,3,1,1,1,4,1,1,3,3,1,1,2,29,9784,3791,4770,4281,1345,9173,245,1345,5993,15533,25561,8806,612,15166,4281,5748,5259,612,122305,122305
284,1,1,2,1,3,1,1,2,1,1,4,1,1,4,1,1,1,1,28,114,44,56,50,16,107,3,16,70,181,297,102,7,176,50,67,61,7,1424,1424
285,1,1,3,1,2,1,1,1,1,1,4,1,3,3,2,1,1,2,30,182,71,89,80,25,171,5,25,112,289,476,164,11,282,80,107,98,11,2278,341.7
286,1,1,1,2,1,1,1,1,1,1,3,1,3,2,1,1,1,3,26,125,49,61,55,17,117,3,17,77,199,327,113,8,194,55,74,67,8,1566,1566
287,3,1,2,3,2,1,3,2,1,1,3,1,1,3,3,1,1,2,34,27,11,13,12,4,25,1,4,17,43,70,24,2,42,12,16,15,2,340,170
288,3,1,1,1,1,1,3,3,1,1,4,1,2,3,1,1,1,3,32,1726,669,841,755,237,1618,43,237,1057,2740,4509,1553,108,2675,755,1014,928,108,21573,5393.25
289,3,1,3,3,2,1,3,1,2,1,2,2,3,2,2,2,2,2,37,118,46,58,52,16,111,3,16,73,188,309,107,7,184,52,70,64,7,1481,1481
290,2,2,1,3,1,1,0,1,2,1,2,2,1,2,3,3,3,3,33,15,6,7,7,2,14,0,2,9,24,39,14,1,23,7,9,8,1,188,188
292,1,1,3,1,2,1,1,1,1,1,4,1,3,3,1,1,1,2,29,1109,430,541,485,153,1040,28,153,679,1760,2897,998,69,1719,485,652,596,69,13863,13863
294,3,1,3,3,3,1,0,1,2,1,2,3,1,2,3,2,1,2,34,10,4,5,4,1,9,0,1,6,16,26,9,1,16,4,6,5,1,124,62
295,3,1,1,1,3,1,3,3,1,1,3,1,3,3,3,1,1,3,36,290,112,141,127,40,272,7,40,177,460,757,261,18,449,127,170,156,18,3622,1811
296,2,1,3,1,1,1,3,2,1,1,3,1,2,3,1,1,1,1,29,2126,824,1037,930,292,1993,53,292,1302,3375,5555,1914,133,3296,930,1249,1143,133,26577,13288.5
297,2,3,2,3,1,1,1,3,1,1,3,1,3,2,2,1,1,1,32,211,82,103,92,29,198,5,29,129,335,551,190,13,327,92,124,113,13,2636,1318
298,2,1,3,1,2,1,3,1,1,1,4,1,2,4,3,1,1,2,34,344,133,168,151,47,322,9,47,211,546,898,310,22,533,151,202,185,22,4301,4301
299,3,1,2,1,2,1,3,3,1,1,4,1,1,3,2,1,1,3,34,2261,876,1102,989,311,2120,57,311,1385,3590,5908,2035,141,3505,989,1329,1216,141,28266,28266
300,3,3,2,2,1,1,3,3,3,1,2,1,3,2,3,3,1,3,40,237,92,116,104,33,222,6,33,145,376,620,213,15,368,104,139,128,15,2966,1483
301,2,3,1,2,3,1,3,1,2,1,3,1,3,2,2,1,3,3,37,440,171,215,193,61,413,11,61,270,698,1149,396,28,682,193,259,237,28,5505,5505
302,3,1,1,1,3,1,1,1,1,1,4,1,2,4,1,1,1,2,30,517,200,252,226,71,485,13,71,317,821,1351,466,32,802,226,304,278,32,6464,6464
303,3,1,2,1,2,1,3,1,1,1,4,1,1,3,2,1,1,1,30,717,278,350,314,99,672,18,99,439,1138,1873,645,45,1112,314,421,386,45,8965,8965
304,1,1,1,1,1,2,1,1,1,1,5,1,3,5,3,1,1,1,31,159,61,77,69,22,149,4,22,97,252,414,143,10,246,69,93,85,10,1982,1982
305,3,1,3,3,3,1,3,1,1,1,3,1,3,3,2,1,1,3,37,538,209,263,236,74,505,14,74,330,855,1407,485,34,835,236,316,289,34,6734,3367
307,3,3,1,3,2,1,3,1,2,1,3,1,1,2,2,1,3,3,36,37,15,18,16,5,35,1,5,23,59,97,34,2,58,16,22,20,2,465,465
308,2,1,2,1,1,1,3,3,1,1,4,1,2,4,1,1,1,1,31,48,19,24,21,7,45,1,7,30,77,126,44,3,75,21,28,26,3,605,605
309,2,1,1,1,1,1,3,3,1,1,3,1,3,3,1,1,1,2,30,90,35,44,40,13,85,2,13,55,143,236,81,6,140,40,53,49,6,1131,1131
310,3,1,3,1,3,1,2,2,1,1,4,1,3,3,3,1,1,1,35,569,220,277,249,78,533,14,78,348,902,1485,512,36,881,249,334,306,36,7107,3553.5
311,1,1,1,1,2,1,2,2,1,1,4,1,3,3,1,1,1,2,29,24,9,12,10,3,22,1,3,15,38,62,21,2,37,10,14,13,2,298,298
312,2,1,1,1,3,1,3,1,1,1,3,1,2,3,2,1,1,3,31,389,151,190,170,54,364,10,54,238,617,1015,350,24,602,170,228,209,24,4859,2429.5
313,2,1,3,2,2,1,3,1,3,1,3,1,3,2,3,1,3,2,37,487,189,238,213,67,457,12,67,299,774,1273,439,31,755,213,286,262,31,6093,6093
315,1,2,3,3,2,1,0,2,2,1,2,2,1,2,2,1,1,3,31,16,6,8,7,2,15,0,2,10,25,42,14,1,25,7,9,9,1,199,199
316,3,2,3,2,3,1,2,1,1,1,3,1,1,2,2,1,1,1,31,106,41,52,46,15,99,3,15,65,168,277,95,7,164,46,62,57,7,1325,662.5
317,1,3,2,2,1,1,1,1,1,1,3,1,3,2,2,1,1,2,29,176,68,86,77,24,165,5,24,108,280,461,159,11,273,77,104,95,11,2204,2204
318,1,1,3,1,3,1,2,2,1,1,4,1,1,3,1,1,1,3,31,109,42,53,48,15,102,3,15,67,173,284,98,7,168,48,64,58,7,1361,680.5
319,1,3,1,3,2,1,2,3,1,1,2,1,1,2,2,2,1,2,31,71,27,34,31,10,66,2,10,43,112,184,64,5,109,31,42,38,5,884,442
320,3,3,1,3,3,1,1,1,1,1,3,1,2,2,2,1,1,3,33,2121,822,1034,928,292,1988,53,292,1299,3367,5540,1909,133,3287,928,1246,1140,133,26512,26512
321,2,1,2,1,3,1,3,1,1,1,4,1,1,4,1,1,1,1,30,506,196,247,221,70,474,13,70,310,803,1321,455,32,784,221,297,272,32,6324,1581
322,1,1,1,1,1,1,0,1,1,1,4,1,3,4,2,1,1,1,26,13,5,6,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,164,164
324,1,3,2,1,2,1,3,1,2,1,2,2,1,2,3,3,3,1,34,2585,1002,1260,1131,356,2424,65,356,1583,4104,6754,2327,162,4007,1131,1519,1390,162,32318,4847.7
325,2,1,3,1,2,2,3,2,1,1,5,1,3,4,2,1,1,2,37,155,60,75,68,21,145,4,21,95,245,404,139,10,240,68,91,83,10,1934,1934
326,2,1,2,1,3,1,2,3,1,1,4,1,3,3,1,1,1,2,33,107,41,52,47,15,100,3,15,65,170,279,96,7,166,47,63,57,7,1337,668.5
327,1,1,2,1,2,1,3,1,1,1,3,1,2,2,1,1,1,2,27,637,247,311,279,88,597,16,88,390,1011,1664,573,40,988,279,374,343,40,7965,7965
328,1,1,2,1,3,1,2,3,1,1,4,1,1,3,1,1,1,1,29,602,233,294,264,83,565,15,83,369,956,1574,542,38,934,264,354,324,38,7532,7532
329,3,1,3,3,2,1,3,3,1,1,2,1,3,2,3,1,2,1,36,666,258,325,292,92,625,17,92,408,1058,1740,600,42,1033,292,391,358,42,8331,8331
330,2,1,2,1,2,1,3,3,1,1,3,1,3,3,3,1,1,1,33,92,36,45,40,13,86,2,13,56,145,239,82,6,142,40,54,49,6,1146,573
331,1,1,2,1,1,1,3,3,1,1,4,1,3,3,1,1,1,3,32,6785,2629,3308,2968,933,6361,170,933,4156,10770,17724,6106,424,10516,2968,3986,3647,424,84808,84808
332,3,2,1,3,2,1,3,1,2,1,2,3,2,2,1,1,1,2,33,27,11,13,12,4,26,1,4,17,43,71,25,2,42,12,16,15,2,343,171.5
334,3,2,1,3,2,1,3,3,1,1,3,1,3,2,3,1,1,2,36,2651,1027,1292,1160,365,2485,66,365,1623,4208,6924,2386,166,4108,1160,1557,1425,166,33134,16567
336,3,1,1,2,1,1,1,1,1,1,3,1,3,3,2,1,1,3,30,97,38,48,43,13,91,3,13,60,154,254,88,6,151,43,57,52,6,1217,1217
337,1,1,1,3,3,1,1,2,3,1,2,2,1,2,2,1,1,1,29,3219,1248,1569,1409,443,3018,81,443,1972,5111,8410,2897,201,4990,1409,1891,1730,201,40242,20121
339,1,1,2,1,2,1,3,1,1,1,4,1,1,3,2,1,1,1,28,43,17,21,19,6,40,1,6,26,68,112,39,3,67,19,25,23,3,538,538
340,3,1,1,1,2,2,3,3,1,1,5,1,1,4,1,1,1,2,34,6286,2436,3065,2750,864,5893,157,864,3850,9980,16423,5658,393,9744,2750,3693,3379,393,78578,78578
342,3,1,2,1,1,1,2,1,1,2,2,2,3,2,3,3,1,3,34,746,289,364,327,103,700,19,103,457,1185,1949,672,47,1157,327,438,401,47,9331,9331
343,1,1,2,1,3,1,1,3,1,1,4,1,2,4,1,1,1,2,31,442,171,215,193,61,414,11,61,271,701,1154,397,28,684,193,259,237,28,5520,5520
345,2,1,3,1,1,1,2,3,1,1,4,1,1,4,2,1,1,1,31,7643,2962,3726,3344,1051,7165,191,1051,4681,12133,19967,6879,478,11847,3344,4490,4108,478,95538,95538
347,3,3,1,2,1,1,3,2,1,1,3,1,1,2,2,1,1,1,30,120,46,58,52,17,112,3,17,73,190,312,108,8,185,52,70,64,8,1495,1495
348,3,1,2,1,2,2,3,1,1,1,6,1,3,5,2,1,1,2,38,2333,904,1138,1021,321,2187,58,321,1429,3704,6095,2100,146,3616,1021,1371,1254,146,29165,29165
349,1,1,1,1,3,1,3,2,1,1,4,1,3,3,1,1,1,1,30,82,32,40,36,11,77,2,11,50,130,214,74,5,127,36,48,44,5,1024,1024
351,3,1,3,1,1,2,1,1,1,1,5,1,2,4,2,1,1,1,32,421,163,205,184,58,394,11,58,258,668,1099,379,26,652,184,247,226,26,5259,5259
352,1,1,1,1,2,1,0,1,1,1,4,1,3,3,1,1,1,1,25,10,4,5,5,2,10,0,2,6,16,27,9,1,16,5,6,6,1,131,131
353,1,1,1,1,3,2,1,1,1,1,6,1,3,5,3,1,1,2,35,20,8,10,9,3,19,1,3,12,32,53,18,1,31,9,12,11,1,253,253
354,2,1,2,1,1,1,2,1,1,1,3,1,3,3,1,1,1,3,29,8164,3164,3980,3572,1123,7654,204,1123,5000,12960,21328,7348,510,12654,3572,4796,4388,510,102050,102050
355,2,3,2,1,2,1,1,1,3,1,2,3,2,2,2,1,3,1,33,76,29,37,33,11,71,2,11,46,120,198,68,5,118,33,45,41,5,949,949
358,3,1,2,1,1,2,2,1,1,1,5,1,2,5,1,1,1,2,33,1192,462,581,521,164,1117,30,164,730,1892,3114,1073,75,1847,521,700,641,75,14899,14899
359,2,1,2,1,2,2,3,2,1,1,5,1,3,4,3,1,1,2,37,28,11,14,12,4,26,1,4,17,44,72,25,2,43,12,16,15,2,348,174
360,2,1,2,1,3,1,2,2,1,1,4,1,1,3,3,1,1,2,32,303,118,148,133,42,284,8,42,186,481,792,273,19,470,133,178,163,19,3792,189.6
362,1,1,3,1,2,2,2,1,1,1,5,1,1,4,2,1,1,3,33,375,145,183,164,52,351,9,52,230,595,979,337,24,581,164,220,201,24,4686,1171.5
363,2,1,1,1,2,1,2,1,1,1,4,1,3,4,1,1,1,3,31,1812,702,883,793,249,1699,45,249,1110,2876,4733,1631,113,2808,793,1065,974,113,22648,3397.2
364,1,1,2,3,2,1,1,1,1,1,3,1,3,2,3,1,1,2,30,1873,726,913,820,258,1756,47,258,1147,2974,4894,1686,117,2904,820,1101,1007,117,23418,23418
366,1,2,3,2,2,1,1,2,2,1,2,1,1,2,2,1,2,1,29,95,37,46,42,13,89,2,13,58,151,248,86,6,147,42,56,51,6,1188,1188
367,1,1,3,1,1,1,2,3,1,1,3,1,2,3,3,1,1,3,32,177,69,86,78,24,166,5,24,108,281,462,159,11,274,78,104,95,11,2212,2212
368,3,1,3,1,2,1,0,1,1,1,4,1,3,4,2,1,1,3,33,10,4,5,4,1,10,0,1,6,16,26,9,1,16,4,6,6,1,126,63
369,2,1,2,1,1,1,1,2,1,1,4,1,2,4,1,1,1,3,30,919,356,448,402,126,861,23,126,563,1458,2400,827,58,1424,402,540,494,58,11485,11485
370,3,2,1,1,2,1,2,1,2,1,2,2,2,2,2,3,1,1,31,209,81,102,91,29,196,5,29,128,331,545,188,13,324,91,123,112,13,2610,2610
371,2,1,1,1,1,1,3,2,1,1,3,1,3,3,3,1,1,1,30,462,179,225,202,64,434,12,64,283,734,1208,416,29,717,202,272,249,29,5781,2890.5
372,3,1,2,1,1,2,3,1,1,1,6,1,3,5,1,1,1,1,35,78,30,38,34,11,73,2,11,48,123,203,70,5,121,34,46,42,5,974,974
373,1,1,1,3,1,1,0,3,2,1,3,1,2,2,1,1,2,3,29,9,4,4,4,1,8,0,1,6,14,23,8,1,14,4,5,5,1,112,112
374,1,1,2,3,3,1,2,3,1,1,3,1,3,3,1,1,1,3,34,140,54,68,61,19,131,4,19,86,222,365,126,9,216,61,82,75,9,1747,873.5
375,2,1,3,1,1,1,1,1,1,1,4,1,1,3,2,1,1,1,27,1369,530,667,599,188,1283,34,188,838,2173,3576,1232,86,2121,599,804,736,86,17109,17109
376,1,1,3,2,1,1,2,1,1,1,2,1,2,2,2,1,2,2,28,11912,4616,5807,5212,1638,11168,298,1638,7296,18910,31120,10721,745,18464,5212,6998,6403,745,148903,74451.5
377,2,1,2,2,1,1,1,2,1,1,2,2,3,2,1,3,3,3,33,289,112,141,126,40,271,7,40,177,458,754,260,18,447,126,170,155,18,3609,541.35
378,3,1,2,1,1,2,1,1,1,1,5,1,2,5,2,1,1,1,32,1090,422,532,477,150,1022,27,150,668,1731,2848,981,68,1690,477,641,586,68,13628,6814
379,1,1,2,1,1,1,1,3,1,1,4,1,3,3,2,1,1,1,29,22,8,11,10,3,20,1,3,13,34,57,20,1,34,10,13,12,1,273,136.5
380,2,1,1,1,3,1,1,1,1,1,3,1,2,3,3,1,1,3,30,752,291,367,329,103,705,19,103,461,1194,1964,677,47,1165,329,442,404,47,9399,9399
381,2,1,3,1,2,2,2,1,1,1,5,1,1,5,1,1,1,3,34,51,20,25,22,7,48,1,7,31,81,133,46,3,79,22,30,27,3,636,318
382,1,2,1,3,2,1,1,1,1,1,3,1,1,2,1,1,1,3,27,420,163,205,184,58,394,11,58,257,667,1097,378,26,651,184,247,226,26,5252,2626
384,2,1,2,3,1,1,2,1,1,1,3,1,3,3,2,1,1,2,31,171,66,84,75,24,161,4,24,105,272,447,154,11,265,75,101,92,11,2142,2142
385,3,3,3,2,2,1,2,1,1,2,1,2,3,1,2,1,2,1,33,257,100,125,112,35,241,7,35,157,408,671,231,16,398,112,151,138,16,3210,1605
386,3,1,1,1,1,1,1,1,1,1,4,1,2,3,1,1,1,2,27,845,327,412,370,116,792,21,116,517,1341,2206,760,53,1309,370,496,454,53,10558,31674
387,2,2,1,1,3,1,3,3,1,1,2,1,3,2,1,3,1,1,32,4925,1909,2401,2155,677,4617,123,677,3017,7819,12867,4433,308,7634,2155,2894,2647,308,61566,61566
389,1,1,1,1,3,1,2,1,1,1,4,1,3,3,2,1,1,2,30,242,94,118,106,33,227,6,33,148,384,632,218,15,375,106,142,130,15,3024,151.2
391,1,2,2,2,1,1,3,3,3,1,2,1,3,2,2,2,3,2,36,348,135,170,152,48,326,9,48,213,552,908,313,22,539,152,204,187,22,4348,2174
