id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
197,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,15800,0,0,0,0,0,0,0,0,0,0,0,15800,7900
198,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,27230,0,0,0,0,0,0,0,0,0,0,0,27230,27230
199,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,10,4,5,5,2,10,0,2,6,16,27,9,1,16,5,6,6,1,131,131
200,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,287,111,140,126,40,269,7,40,176,456,750,258,18,445,126,169,154,18,3590,1795
201,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,12,5,6,6,2,12,0,2,8,20,32,11,1,19,6,7,7,1,157,157
203,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,9,3,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,110,110
204,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,505,196,246,221,69,473,13,69,309,801,1318,454,32,782,221,297,271,32,6309,3154.5
205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10214396.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10214396.97,10214396.97
209,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,72,28,35,31,10,67,2,10,44,114,187,65,5,111,31,42,39,5,898,898
212,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,39,15,19,17,5,36,1,5,24,62,101,35,3,60,17,23,21,3,486,243
213,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1063,412,518,465,146,997,27,146,651,1687,2777,957,67,1648,465,625,571,67,13289,3322.25
214,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,4785,1854,2333,2094,658,4486,120,658,2931,7596,12501,4307,299,7417,2094,2811,2572,299,59815,59815
215,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,912,353,445,399,125,855,23,125,559,1448,2383,821,57,1414,399,536,490,57,11401,5700.5
216,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,409,158,199,179,56,383,10,56,250,649,1068,368,26,634,179,240,220,26,5110,5110
217,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,106,41,52,46,15,99,3,15,65,168,276,95,7,164,46,62,57,7,1324,662
219,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,215,83,105,94,30,202,5,30,132,342,562,194,14,333,94,126,116,14,2691,403.65
220,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1888,732,920,826,260,1770,47,260,1156,2997,4931,1699,118,2926,826,1109,1015,118,23598,23598
221,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,79,31,39,35,11,74,2,11,49,126,207,71,5,123,35,47,43,5,993,993
222,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,250,97,122,109,34,234,6,34,153,397,653,225,16,388,109,147,134,16,3124,1562
223,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,78,30,38,34,11,73,2,11,48,123,203,70,5,120,34,46,42,5,973,486.5
224,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,285,110,139,125,39,267,7,39,174,452,744,256,18,441,125,167,153,18,3559,3559
226,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,564,219,275,247,78,529,14,78,345,895,1473,508,35,874,247,331,303,35,7050,7050
227,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,33,13,16,14,5,31,1,5,20,52,85,29,2,51,14,19,18,2,410,410
228,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,11761,4557,5733,5145,1617,11026,294,1617,7203,18670,30725,10585,735,18229,5145,6909,6321,735,147007,147007
229,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1761,683,859,771,242,1651,44,242,1079,2796,4601,1585,110,2730,771,1035,947,110,22017,11008.5
230,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,19,7,9,8,3,18,1,3,12,30,49,17,1,29,8,11,10,1,236,118
231,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,26,10,12,11,4,24,1,4,16,40,67,23,2,40,11,15,14,2,322,322
233,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,103,40,50,45,14,97,3,14,63,164,270,93,7,160,45,61,56,7,1292,646
234,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,325,126,159,142,45,305,8,45,199,516,850,293,20,504,142,191,175,20,4065,4065
235,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,1003,0,0,0,0,0,0,0,0,0,0,0,1003,250.75
236,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1046,406,510,458,144,981,26,144,641,1661,2733,942,65,1622,458,615,562,65,13079,6539.5
237,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,115,45,56,50,16,108,3,16,70,182,300,103,7,178,50,68,62,7,1436,359
239,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,51,20,25,22,7,48,1,7,31,81,133,46,3,79,22,30,27,3,636,318
240,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,69,27,34,30,10,65,2,10,42,110,181,62,4,107,30,41,37,4,865,865
241,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,4378,1697,2134,1915,602,4104,110,602,2682,6950,11437,3940,274,6786,1915,2572,2353,274,54725,54725
242,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,10,4,5,5,2,10,0,2,6,16,27,9,1,16,5,6,6,1,131,32.75
243,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,121
244,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,12,5,6,5,2,11,0,2,8,19,32,11,1,19,5,7,7,1,153,76.5
246,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,19,8,9,8,3,18,1,3,12,30,50,17,1,30,8,11,10,1,239,239
247,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,223,87,109,98,31,209,6,31,137,354,583,201,14,346,98,131,120,14,2792,2792
248,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,1197,464,583,524,165,1122,30,165,733,1900,3126,1077,75,1855,524,703,643,75,14961,14961
249,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,1617,627,788,707,222,1516,41,222,990,2566,4224,1455,101,2506,707,950,869,101,20209,20209
250,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,768,298,374,336,106,720,19,106,470,1219,2006,691,48,1190,336,451,413,48,9599,4799.5
251,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,294,114,143,129,40,275,7,40,180,466,767,264,18,455,129,173,158,18,3670,3670
253,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1049,407,511,459,144,984,26,144,643,1665,2741,944,66,1626,459,616,564,66,13114,6557
254,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2874,1114,1401,1257,395,2694,72,395,1760,4562,7507,2586,180,4454,1257,1688,1545,180,35921,1796.05
255,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,26,10,13,11,4,24,1,4,16,41,67,23,2,40,11,15,14,2,324,162
257,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,24,9,12,10,3,22,1,3,15,38,62,21,2,37,10,14,13,2,298,298
258,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,48,19,24,21,7,45,1,7,30,77,126,44,3,75,21,28,26,3,605,605
259,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,117,45,57,51,16,109,3,16,71,185,305,105,7,181,51,69,63,7,1458,1458
260,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,57,22,28,25,8,54,2,8,35,91,149,51,4,89,25,34,31,4,717,358.5
261,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,6571,2546,3203,2875,904,6160,164,904,4025,10431,17166,5914,411,10184,2875,3860,3532,411,82136,41068
263,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,664,257,324,290,91,622,17,91,407,1054,1734,597,42,1029,290,390,357,42,8298,8298
265,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,28,11,14,12,4,26,1,4,17,44,73,25,2,43,12,16,15,2,349,349
268,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,22,8,11,10,3,20,1,3,13,34,56,20,1,34,10,13,12,1,272,136
270,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,5613,2175,2736,2456,772,5262,140,772,3438,8910,14663,5051,351,8700,2456,3298,3017,351,70161,10524.15
271,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,1593,617,777,697,219,1493,40,219,976,2529,4161,1434,100,2469,697,936,856,100,19913,19913
272,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1389,0,0,0,0,0,0,0,0,0,0,0,1389,694.5
273,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,465,180,227,204,64,436,12,64,285,739,1215,419,29,721,204,273,250,29,5816,290.8
274,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,27,10,13,12,4,25,1,4,16,42,69,24,2,41,12,16,14,2,334,334
276,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,68,26,33,30,9,64,2,9,42,108,177,61,4,105,30,40,37,4,849,849
277,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,2559,992,1248,1120,352,2399,64,352,1568,4063,6686,2303,160,3967,1120,1504,1376,160,31993,7998.25
278,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,33,13,16,15,5,31,1,5,21,53,87,30,2,52,15,20,18,2,419,419
279,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,68.5
281,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,2385,0,0,0,0,0,0,0,0,0,0,0,2385,357.75
282,0,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,24,1443,559,704,631,199,1353,36,199,884,2291,3770,1299,90,2237,631,848,776,90,18040,902
283,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,1374,533,670,601,189,1288,34,189,842,2182,3590,1237,86,2130,601,807,739,86,17178,17178
284,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,2802,1086,1366,1226,385,2627,70,385,1716,4449,7321,2522,175,4344,1226,1646,1506,175,35027,17513.5
285,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1039,403,506,454,143,974,26,143,636,1649,2713,935,65,1610,454,610,558,65,12983,12983
286,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,902,350,440,395,124,846,23,124,553,1433,2357,812,56,1399,395,530,485,56,11280,11280
287,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,20,8,10,9,3,19,1,3,13,32,53,18,1,31,9,12,11,1,254,254
288,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,51,20,25,22,7,48,1,7,31,81,133,46,3,79,22,30,27,3,636,636
290,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,2112,819,1030,924,291,1980,53,291,1294,3353,5518,1901,132,3274,924,1241,1135,132,26404,26404
291,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,35,14,17,15,5,33,1,5,22,56,92,32,2,54,15,21,19,2,440,440
292,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2743,0,0,0,0,0,0,0,0,0,0,0,2743,411.45
293,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,175,68,85,77,24,164,4,24,107,278,457,158,11,271,77,103,94,11,2188,2188
294,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,75,29,36,33,10,70,2,10,46,119,195,67,5,116,33,44,40,5,935,935
295,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,15,6,7,6,2,14,0,2,9,23,38,13,1,23,6,9,8,1,183,183
296,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,87,34,42,38,12,81,2,12,53,138,226,78,6,134,38,51,47,6,1085,542.5
297,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,11155,0,0,0,0,0,0,0,0,0,0,0,11155,5577.5
298,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,7174,2780,3497,3138,986,6725,179,986,4394,11388,18741,6456,448,11119,3138,4215,3856,448,89668,44834
299,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,65,25,32,28,9,61,2,9,40,103,169,58,4,100,28,38,35,4,810,405
300,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,268,104,131,117,37,251,7,37,164,425,700,241,17,415,117,157,144,17,3349,3349
301,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,18,7,9,8,3,17,1,3,11,28,47,16,1,28,8,11,10,1,227,113.5
302,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,865,335,422,379,119,811,22,119,530,1373,2260,779,54,1341,379,508,465,54,10815,10815
303,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,303,117,148,132,42,284,8,42,185,480,791,272,19,469,132,178,163,19,3784,3784
304,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,634,246,309,277,87,594,16,87,388,1006,1656,571,40,983,277,372,341,40,7924,1981
305,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,37,15,18,16,5,35,1,5,23,59,97,34,2,58,16,22,20,2,465,232.5
307,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,11,4,5,5,2,10,0,2,7,17,28,10,1,16,5,6,6,1,136,408
308,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,7082,2744,3452,3098,974,6639,177,974,4338,11242,18501,6374,443,10977,3098,4161,3806,443,88523,88523
309,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,20,8,10,9,3,18,1,3,12,31,51,18,1,30,9,12,11,1,248,124
310,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,202,78,99,89,28,190,5,28,124,321,529,182,13,314,89,119,109,13,2532,2532
311,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,48015,0,0,0,0,0,0,0,0,0,0,0,48015,48015
312,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,328,127,160,143,45,307,8,45,201,520,856,295,21,508,143,192,176,21,4096,204.8
313,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,364,141,178,159,50,341,9,50,223,578,951,328,23,564,159,214,196,23,4551,4551
314,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,840,326,410,368,116,788,21,116,515,1334,2195,756,53,1302,368,494,452,53,10507,10507
315,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,614,238,299,269,85,576,15,85,376,975,1604,553,38,952,269,361,330,38,7677,1919.25
317,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1110,430,541,486,153,1041,28,153,680,1762,2900,999,69,1721,486,652,597,69,13877,13877
318,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1425,552,695,623,196,1336,36,196,873,2262,3723,1283,89,2209,623,837,766,89,17813,17813
319,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,196,76,96,86,27,184,5,27,120,311,512,176,12,304,86,115,105,12,2450,1225
320,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,753,292,367,329,104,706,19,104,461,1195,1967,678,47,1167,329,442,405,47,9412,9412
321,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,14,6,7,6,2,13,0,2,9,23,37,13,1,22,6,8,8,1,178,178
322,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2099,814,1024,919,289,1968,53,289,1286,3333,5484,1889,131,3254,919,1233,1128,131,26243,1312.15
323,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,308,119,150,135,42,289,8,42,189,489,805,277,19,478,135,181,166,19,3851,962.75
324,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,740,287,361,324,102,694,19,102,454,1175,1934,666,46,1148,324,435,398,46,9255,9255
326,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,60.5
327,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,3229,1251,1574,1413,444,3027,81,444,1978,5125,8435,2906,202,5004,1413,1897,1735,202,40360,40360
328,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,136,53,66,59,19,127,3,19,83,215,354,122,9,210,59,80,73,9,1696,848
329,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,317,123,155,139,44,298,8,44,194,504,829,286,20,492,139,187,171,20,3970,3970
331,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1445,560,705,632,199,1355,36,199,885,2294,3776,1301,90,2240,632,849,777,90,18065,18065
332,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,68.5
333,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,2109,817,1028,923,290,1978,53,290,1292,3349,5511,1899,132,3270,923,1239,1134,132,26369,26369
334,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,86,33,42,38,12,80,2,12,53,136,224,77,5,133,38,50,46,5,1072,53.6
335,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,676,262,330,296,93,634,17,93,414,1073,1766,608,42,1048,296,397,363,42,8450,4225
336,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1043,404,509,456,144,978,26,144,639,1656,2725,939,65,1617,456,613,561,65,13040,6520
337,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1093,424,533,478,150,1025,27,150,670,1735,2856,984,68,1694,478,642,588,68,13663,683.15
339,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,310,120,151,136,43,291,8,43,190,492,810,279,19,481,136,182,167,19,3877,193.85
341,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,6,5,1,117,5.85
343,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,722,280,352,316,99,677,18,99,442,1146,1885,650,45,1119,316,424,388,45,9023,9023
346,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,23,9,11,10,3,21,1,3,14,36,59,20,2,35,10,13,12,2,284,142
347,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,500,194,244,219,69,469,13,69,306,794,1306,450,31,775,219,294,269,31,6252,6252
348,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,17,6,8,7,2,16,1,2,10,26,43,15,1,26,7,10,9,1,207,103.5
349,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,13,5,6,6,2,12,0,2,8,20,34,12,1,20,6,8,7,1,163,40.75
350,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,155,60,76,68,21,146,4,21,95,247,406,140,10,241,68,91,84,10,1943,1943
351,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2030,787,990,888,279,1903,51,279,1243,3222,5303,1827,127,3146,888,1193,1091,127,25374,12687
352,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,13,5,6,6,2,12,0,2,8,20,34,12,1,20,6,8,7,1,163,163
353,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,40,15,19,17,6,37,1,6,24,63,104,36,3,62,17,23,21,3,497,497
354,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,124,48,61,54,17,116,3,17,76,197,324,112,8,192,54,73,67,8,1551,775.5
355,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,5103,1978,2488,2233,702,4784,128,702,3126,8101,13332,4593,319,7910,2233,2998,2743,319,63792,31896
357,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1243,482,606,544,171,1166,31,171,762,1974,3248,1119,78,1927,544,730,668,78,15542,7771
358,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,9,4,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,111,5.55
360,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,724,281,353,317,100,679,18,100,443,1149,1891,652,45,1122,317,425,389,45,9050,9050
361,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,19,8,9,8,3,18,1,3,12,31,50,17,1,30,8,11,10,1,240,36
362,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,13,5,6,6,2,12,0,2,8,20,32,11,1,19,6,7,7,1,158,39.5
363,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,29,11,14,13,4,27,1,4,18,46,76,26,2,45,13,17,16,2,364,364
364,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,450,174,219,197,62,422,11,62,276,714,1175,405,28,697,197,264,242,28,5623,2811.5
365,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,645,250,314,282,89,605,16,89,395,1024,1685,581,40,1000,282,379,347,40,8063,8063
366,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,87,34,42,38,12,81,2,12,53,137,226,78,6,134,38,51,47,6,1084,542
367,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,112,44,55,49,16,105,3,16,69,178,294,101,7,174,49,66,60,7,1405,351.25
368,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,945,366,461,414,130,886,24,130,579,1501,2470,851,59,1465,414,555,508,59,11817,11817
369,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,40,16,20,18,6,37,1,6,25,63,104,36,3,62,18,24,22,3,504,25.2
370,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,14,5,7,6,2,13,0,2,8,22,36,12,1,21,6,8,7,1,171,85.5
371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48405726.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48405726.82,48405726.82
372,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,158,61,77,69,22,148,4,22,97,250,412,142,10,245,69,93,85,10,1974,1974
373,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,921,357,449,403,127,863,23,127,564,1461,2405,829,58,1427,403,541,495,58,11511,11511
376,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,72,28,35,32,10,68,2,10,44,115,189,65,5,112,32,43,39,5,906,453
377,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,31,12,15,14,4,29,1,4,19,49,81,28,2,48,14,18,17,2,388,97
378,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1216,471,593,532,167,1140,30,167,745,1930,3177,1094,76,1885,532,714,654,76,15199,15199
379,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,2523,978,1230,1104,347,2365,63,347,1545,4005,6591,2271,158,3910,1104,1482,1356,158,31537,31537
380,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,2538,0,0,0,0,0,0,0,0,0,0,0,2538,2538
381,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,67,26,33,29,9,63,2,9,41,106,175,60,4,104,29,39,36,4,836,418
383,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,1335,517,651,584,184,1251,33,184,818,2119,3487,1201,84,2069,584,784,718,84,16687,834.35
384,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1461,566,712,639,201,1370,37,201,895,2319,3817,1315,91,2265,639,858,785,91,18262,18262
385,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,150,58,73,66,21,140,4,21,92,237,391,135,9,232,66,88,80,9,1872,1872
386,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1466,568,715,641,202,1374,37,202,898,2327,3829,1319,92,2272,641,861,788,92,18324,9162
388,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,993,385,484,434,137,931,25,137,608,1576,2594,894,62,1539,434,583,534,62,12412,6206
390,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,65,25,32,29,9,61,2,9,40,103,170,59,4,101,29,38,35,4,815,203.75
391,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,363,141,177,159,50,340,9,50,222,576,948,327,23,563,159,213,195,23,4538,2269
392,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,359,139,175,157,49,336,9,49,220,569,937,323,23,556,157,211,193,23,4485,4485
393,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,36,14,17,16,5,33,1,5,22,56,93,32,2,55,16,21,19,2,445,445
394,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,167,65,82,73,23,157,4,23,102,265,437,150,11,259,73,98,90,11,2090,2090
