id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
191,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,58,23,28,25,8,54,2,8,36,92,151,52,4,90,25,34,31,4,725,362.5
192,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,45,17,22,20,6,42,1,6,27,71,116,40,3,69,20,26,24,3,558,558
193,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,34,13,17,15,5,32,1,5,21,54,89,31,2,53,15,20,18,2,427,213.5
194,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,10,4,5,5,2,10,0,2,6,16,27,9,1,16,5,6,6,1,131,131
195,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,24,9,12,11,3,22,1,3,15,38,62,22,2,37,11,14,13,2,301,301
196,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,103,40,50,45,14,96,3,14,63,163,268,92,7,159,45,60,55,7,1284,1284
197,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,151,58,73,66,21,141,4,21,92,239,393,135,10,233,66,88,81,10,1882,941
198,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,15,6,7,6,2,14,0,2,9,23,38,13,1,23,6,9,8,1,183,183
200,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,48,19,23,21,7,45,1,7,29,76,124,43,3,74,21,28,26,3,598,598
201,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,4448,1724,2168,1946,612,4170,111,612,2724,7061,11620,4003,278,6894,1946,2613,2391,278,55599,55599
202,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,253,98,124,111,35,237,6,35,155,402,661,228,16,392,111,149,136,16,3165,3165
203,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,74,29,36,32,10,69,2,10,45,117,192,66,5,114,32,43,40,5,921,138.15
205,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1133,439,552,496,156,1062,28,156,694,1798,2959,1020,71,1756,496,666,609,71,14162,14162
206,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2558,991,1247,1119,352,2398,64,352,1567,4060,6682,2302,160,3965,1119,1503,1375,160,31974,31974
208,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,2097,813,1022,917,288,1966,53,288,1284,3329,5478,1887,131,3250,917,1232,1127,131,26210,26210
210,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1039,403,507,455,143,974,26,143,637,1650,2715,935,65,1611,455,611,559,65,12993,6496.5
211,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,766,297,373,335,105,718,19,105,469,1216,2001,689,48,1187,335,450,412,48,9573,4786.5
212,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,763,296,372,334,105,716,19,105,468,1212,1994,687,48,1183,334,448,410,48,9542,9542
213,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,2731,1058,1332,1195,376,2561,68,376,1673,4336,7135,2458,171,4233,1195,1605,1468,171,34142,34142
214,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,127,49,62,55,17,119,3,17,78,201,331,114,8,196,55,74,68,8,1582,4746
215,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,32,13,16,14,5,30,1,5,20,51,84,29,2,50,14,19,17,2,404,60.6
216,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1925,746,938,842,265,1804,48,265,1179,3055,5028,1732,120,2983,842,1131,1035,120,24058,12029
217,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1000,388,488,438,138,938,25,138,613,1587,2612,900,63,1550,438,588,538,63,12505,3126.25
218,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,3864,1497,1884,1690,531,3622,97,531,2366,6133,10093,3477,242,5988,1690,2270,2077,242,48294,48294
220,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,2194,850,1069,960,302,2056,55,302,1344,3482,5730,1974,137,3400,960,1289,1179,137,27420,13710
223,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,4356,1688,2123,1906,599,4083,109,599,2668,6915,11379,3920,272,6751,1906,2559,2341,272,54446,27223
224,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,5350,2073,2608,2341,736,5015,134,736,3277,8493,13976,4815,334,8292,2341,3143,2876,334,66874,3343.7
225,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,39,15,19,17,6,37,1,6,24,62,103,35,3,61,17,23,21,3,492,492
226,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1983,769,967,868,273,1859,50,273,1215,3148,5181,1785,124,3074,868,1165,1066,124,24792,24792
227,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,90,35,44,40,12,85,2,12,55,143,236,81,6,140,40,53,49,6,1129,564.5
230,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,2703,1047,1318,1183,372,2534,68,372,1656,4291,7061,2433,169,4189,1183,1588,1453,169,33789,33789
233,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,21,8,10,9,3,20,1,3,13,33,55,19,1,33,9,12,11,1,262,262
234,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,25,10,12,11,3,23,1,3,15,39,64,22,2,38,11,15,13,2,309,309
235,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,15,6,7,7,2,14,0,2,9,24,39,14,1,23,7,9,8,1,188,188
236,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,6947,2692,3387,3039,955,6513,174,955,4255,11029,18149,6252,434,10768,3039,4082,3734,434,86838,86838
237,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1230,476,599,538,169,1153,31,169,753,1952,3212,1107,77,1906,538,722,661,77,15370,15370
238,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,14,6,7,6,2,14,0,2,9,23,38,13,1,22,6,9,8,1,181,90.5
239,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,74,29,36,32,10,70,2,10,45,118,194,67,5,115,32,44,40,5,928,928
241,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,22,9,11,10,3,21,1,3,14,35,58,20,1,34,10,13,12,1,278,41.7
242,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,1246,483,607,545,171,1168,31,171,763,1977,3254,1121,78,1930,545,732,670,78,15570,15570
243,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,73,28,36,32,10,68,2,10,45,116,190,66,5,113,32,43,39,5,913,913
244,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,158,61,77,69,22,148,4,22,97,251,413,142,10,245,69,93,85,10,1976,988
245,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,26,10,13,11,4,24,1,4,16,41,68,23,2,40,11,15,14,2,325,162.5
246,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,106,41,52,46,15,99,3,15,65,168,277,95,7,164,46,62,57,7,1325,1325
248,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,507,197,247,222,70,476,13,70,311,805,1325,457,32,786,222,298,273,32,6343,3171.5
249,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,2145,831,1046,938,295,2011,54,295,1314,3404,5602,1930,134,3324,938,1260,1153,134,26808,26808
250,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,118,46,58,52,16,111,3,16,72,187,308,106,7,183,52,69,63,7,1474,1474
253,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,7760,3007,3783,3395,1067,7275,194,1067,4753,12319,20273,6984,485,12028,3395,4559,4171,485,97000,24250
254,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,152,59,74,66,21,142,4,21,93,241,396,136,10,235,66,89,82,10,1897,284.55
255,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,24,9,12,11,3,22,1,3,15,38,62,22,2,37,11,14,13,2,301,301
256,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,12,5,6,6,2,12,0,2,8,20,32,11,1,19,6,7,7,1,157,157
257,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2411,934,1175,1055,332,2260,60,332,1477,3827,6299,2170,151,3737,1055,1416,1296,151,30138,15069
259,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,39,15,19,17,5,37,1,5,24,62,102,35,3,60,17,23,21,3,488,24.4
260,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,93,36,46,41,13,87,2,13,57,148,244,84,6,145,41,55,50,6,1167,583.5
261,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,352,137,172,154,49,330,9,49,216,559,920,317,22,546,154,207,189,22,4404,4404
262,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,30,12,15,13,4,28,1,4,19,48,79,27,2,47,13,18,16,2,378,378
263,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,68.5
264,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,82,32,40,36,11,77,2,11,50,130,214,74,5,127,36,48,44,5,1024,512
265,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,503,195,245,220,69,471,13,69,308,798,1313,453,32,779,220,295,270,32,6285,3142.5
268,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,61,24,30,27,9,58,2,9,38,97,160,55,4,95,27,36,33,4,769,769
271,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,116,45,57,51,16,109,3,16,71,185,304,105,7,180,51,68,63,7,1454,1454
272,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,380,147,185,166,52,356,10,52,233,603,993,342,24,589,166,223,204,24,4749,2374.5
273,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1718,666,838,752,236,1611,43,236,1052,2728,4489,1546,107,2663,752,1010,924,107,21478,3221.7
275,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,80,31,39,35,11,75,2,11,49,127,208,72,5,124,35,47,43,5,999,999
276,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,69,27,34,30,10,65,2,10,42,110,180,62,4,107,30,41,37,4,864,432
278,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,346,134,169,152,48,325,9,48,212,550,905,312,22,537,152,204,186,22,4333,2166.5
281,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,405,157,197,177,56,379,10,56,248,642,1057,364,25,627,177,238,218,25,5058,2529
282,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,427,166,208,187,59,400,11,59,262,678,1115,384,27,662,187,251,230,27,5340,5340
283,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,197,76,96,86,27,184,5,27,120,312,513,177,12,305,86,116,106,12,2457,2457
284,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,405,157,198,177,56,380,10,56,248,643,1059,365,25,628,177,238,218,25,5065,5065
285,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,874,339,426,382,120,820,22,120,535,1388,2284,787,55,1355,382,514,470,55,10928,10928
286,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2506,971,1222,1096,345,2349,63,345,1535,3978,6547,2255,157,3884,1096,1472,1347,157,31325,7831.25
287,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,154,60,75,67,21,144,4,21,94,245,402,139,10,239,67,91,83,10,1926,963
288,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,12,5,6,5,2,12,0,2,8,20,32,11,1,19,5,7,7,1,155,77.5
289,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,61.5
290,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,600,232,292,262,83,562,15,83,367,952,1567,540,38,930,262,352,322,38,7497,7497
291,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1006,390,490,440,138,943,25,138,616,1596,2627,905,63,1559,440,591,541,63,12571,628.55
292,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2049,794,999,896,282,1921,51,282,1255,3253,5353,1844,128,3176,896,1204,1101,128,25612,12806
293,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,115,45,56,51,16,108,3,16,71,183,301,104,7,179,51,68,62,7,1443,1443
294,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,413,160,202,181,57,387,10,57,253,656,1080,372,26,641,181,243,222,26,5167,2583.5
295,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,137,53,67,60,19,128,4,19,84,217,357,123,9,212,60,80,73,9,1711,1711
296,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1865,723,909,816,256,1748,47,256,1142,2960,4871,1678,117,2890,816,1095,1002,117,23308,11654
297,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,405,157,197,177,56,380,10,56,248,643,1058,364,25,628,177,238,218,25,5062,5062
298,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,2598,1007,1267,1137,357,2436,65,357,1591,4124,6787,2338,162,4027,1137,1526,1396,162,32474,32474
300,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,3358,1301,1637,1469,462,3148,84,462,2057,5330,8772,3022,210,5204,1469,1973,1805,210,41973,41973
301,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,9,3,4,4,1,8,0,1,5,14,23,8,1,13,4,5,5,1,109,54.5
303,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,122,48,60,54,17,115,3,17,75,194,320,110,8,190,54,72,66,8,1533,766.5
304,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,33,13,16,14,5,31,1,5,20,52,85,29,2,50,14,19,18,2,409,409
306,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,4522,1752,2205,1979,622,4240,113,622,2770,7179,11814,4070,283,7010,1979,2657,2431,283,56531,28265.5
307,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,5752,2229,2804,2517,791,5393,144,791,3523,9132,15028,5177,360,8916,2517,3380,3092,360,71906,35953
309,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,281,109,137,123,39,264,7,39,172,446,734,253,18,436,123,165,151,18,3515,3515
310,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,59,23,29,26,8,56,2,8,36,94,155,53,4,92,26,35,32,4,742,371
311,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2228,863,1086,975,306,2088,56,306,1364,3536,5819,2005,139,3453,975,1309,1197,139,27844,27844
312,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,428,166,209,187,59,401,11,59,262,680,1118,385,27,663,187,252,230,27,5351,1337.75
313,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1361,527,663,595,187,1276,34,187,834,2160,3555,1225,85,2109,595,800,732,85,17010,4252.5
314,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,135,52,66,59,19,126,3,19,83,214,352,121,9,209,59,79,73,9,1687,1687
315,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,2394,928,1167,1047,329,2244,60,329,1466,3800,6254,2155,150,3711,1047,1407,1287,150,29925,29925
317,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,2097,813,1022,917,288,1966,53,288,1284,3328,5477,1887,131,3250,917,1232,1127,131,26208,26208
318,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,4885,1893,2381,2137,672,4580,122,672,2992,7755,12762,4396,305,7572,2137,2870,2626,305,61062,61062
319,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,660,256,322,289,91,619,17,91,404,1048,1725,594,41,1023,289,388,355,41,8253,2063.25
320,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,9794,3795,4775,4285,1347,9182,245,1347,5999,15548,25586,8814,612,15180,4285,5754,5264,612,122424,61212
321,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,206,80,100,90,28,193,5,28,126,327,538,185,13,319,90,121,111,13,2573,1286.5
322,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,12,5,6,5,2,11,0,2,7,19,31,11,1,19,5,7,7,1,151,151
323,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,5164,2001,2518,2259,710,4841,129,710,3163,8198,13491,4648,323,8004,2259,3034,2776,323,64551,32275.5
324,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,3720,1442,1814,1628,512,3488,93,512,2279,5906,9719,3348,233,5767,1628,2186,2000,233,46508,46508
325,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,724,281,353,317,100,679,18,100,443,1149,1891,651,45,1122,317,425,389,45,9049,4524.5
326,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,550,213,268,241,76,515,14,76,337,873,1436,495,34,852,241,323,296,34,6874,6874
328,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,13,5,6,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,164,82
329,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,818,317,399,358,113,767,21,113,501,1298,2137,736,51,1268,358,481,440,51,10227,10227
330,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,85,33,41,37,12,79,2,12,52,135,221,76,5,131,37,50,46,5,1059,1059
331,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,363,141,177,159,50,340,9,50,222,575,947,326,23,562,159,213,195,23,4534,2267
332,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,24,9,12,11,3,22,1,3,15,38,62,22,2,37,11,14,13,2,301,301
333,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2217,859,1081,970,305,2079,56,305,1358,3520,5793,1996,139,3437,970,1303,1192,139,27719,27719
335,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,63,24,31,28,9,59,2,9,39,100,164,57,4,98,28,37,34,4,790,395
336,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,110,43,53,48,15,103,3,15,67,174,286,99,7,170,48,64,59,7,1371,1371
337,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,49,19,24,21,7,45,1,7,30,77,127,44,3,75,21,29,26,3,608,608
338,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,868,336,423,380,119,814,22,119,532,1377,2267,781,54,1345,380,510,466,54,10847,10847
341,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,503,195,245,220,69,472,13,69,308,799,1315,453,32,780,220,296,271,32,6292,6292
343,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,322,125,157,141,44,302,8,44,197,511,841,290,20,499,141,189,173,20,4024,4024
344,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,227,88,111,100,31,213,6,31,139,361,594,205,14,352,100,134,122,14,2842,2842
345,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,227,88,110,99,31,212,6,31,139,360,592,204,14,351,99,133,122,14,2832,1416
346,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,18,7,9,8,3,17,1,3,11,28,46,16,1,27,8,10,10,1,224,112
347,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,178,69,87,78,25,167,5,25,109,283,466,161,11,276,78,105,96,11,2230,1115
348,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,279,108,136,122,38,261,7,38,171,442,728,251,18,432,122,164,150,18,3485,871.25
349,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,73,28,36,32,10,68,2,10,45,116,190,66,5,113,32,43,39,5,913,228.25
350,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,48,19,24,21,7,45,1,7,30,77,126,43,3,75,21,28,26,3,604,302
351,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,15,6,8,7,2,14,0,2,9,24,40,14,1,24,7,9,8,1,191,191
352,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2014,781,982,881,277,1888,50,277,1234,3197,5262,1813,126,3122,881,1183,1083,126,25177,25177
353,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,200,78,98,88,28,188,5,28,123,318,523,180,13,310,88,118,108,13,2507,1253.5
354,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,14,5,7,6,2,13,0,2,9,22,36,13,1,22,6,8,8,1,175,87.5
355,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,4713,1826,2298,2062,648,4418,118,648,2887,7481,12312,4241,295,7305,2062,2769,2533,295,58911,8836.65
357,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,271,105,132,119,37,254,7,37,166,430,707,244,17,420,119,159,146,17,3387,3387
359,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,23,9,11,10,3,22,1,3,14,37,60,21,2,36,10,14,12,2,290,43.5
362,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,63,24,31,28,9,59,2,9,39,100,165,57,4,98,28,37,34,4,791,395.5
364,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,18,7,9,8,3,17,1,3,11,29,48,17,1,28,8,11,10,1,230,230
365,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,3441,1333,1677,1505,473,3226,86,473,2107,5462,8988,3097,215,5333,1505,2021,1849,215,43006,21503
366,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,47,18,23,20,7,44,1,7,29,74,122,42,3,72,20,27,25,3,584,292
369,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,786,305,383,344,108,737,20,108,481,1247,2053,707,49,1218,344,462,422,49,9823,4911.5
370,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,38,15,19,17,5,36,1,5,23,61,100,34,2,59,17,22,21,2,477,477
371,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,2855,1106,1392,1249,393,2676,71,393,1749,4532,7458,2569,179,4425,1249,1677,1534,179,35686,17843
372,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,287,111,140,126,40,269,7,40,176,456,750,258,18,445,126,169,154,18,3590,3590
373,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,8459,3278,4124,3701,1163,7930,212,1163,5181,13428,22098,7613,529,13111,3701,4970,4547,529,105737,52868.5
374,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2808,1088,1369,1229,386,2633,70,386,1720,4458,7337,2527,176,4353,1229,1650,1510,176,35105,5265.75
375,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,32,12,16,14,4,30,1,4,20,51,84,29,2,50,14,19,17,2,401,100.25
376,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,130,50,63,57,18,122,3,18,79,206,338,117,8,201,57,76,70,8,1621,810.5
377,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,632,245,308,276,87,592,16,87,387,1002,1650,568,40,979,276,371,339,40,7895,3947.5
379,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,122,47,60,54,17,115,3,17,75,194,319,110,8,189,54,72,66,8,1530,1530
380,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,24,9,12,11,3,23,1,3,15,38,63,22,2,37,11,14,13,2,303,303
381,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,61,24,30,27,9,58,2,9,38,97,160,55,4,95,27,36,33,4,769,384.5
383,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,161,62,78,70,22,151,4,22,98,255,420,145,10,249,70,94,86,10,2007,1003.5
385,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1802,698,879,789,248,1690,45,248,1104,2861,4708,1622,113,2793,789,1059,969,113,22530,22530
386,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,3348,1298,1632,1465,460,3139,84,460,2051,5315,8747,3014,209,5190,1465,1967,1800,209,41853,20926.5
388,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,27,10,13,12,4,25,1,4,16,42,69,24,2,41,12,16,14,2,334,334
390,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,61,24,30,27,8,57,2,8,37,97,159,55,4,94,27,36,33,4,763,381.5
391,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,374,145,182,163,51,350,9,51,229,593,976,336,23,579,163,219,201,23,4667,4667
392,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,33,13,16,14,5,31,1,5,20,52,86,30,2,51,14,19,18,2,412,412
393,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,2108,817,1028,922,290,1976,53,290,1291,3347,5507,1897,132,3267,922,1239,1133,132,26351,1317.55
394,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,352,137,172,154,49,330,9,49,216,559,920,317,22,546,154,207,189,22,4404,220.2
395,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,86,33,42,38,12,81,2,12,53,136,224,77,5,133,38,51,46,5,1074,268.5
