id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
205,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,720,279,351,315,99,675,18,99,441,1143,1881,648,45,1116,315,423,387,45,9000,4500
206,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,153,59,75,67,21,144,4,21,94,243,400,138,10,237,67,90,82,10,1915,1915
208,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,251,97,122,110,35,235,6,35,154,398,655,226,16,389,110,147,135,16,3137,3137
209,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,119,46,58,52,16,112,3,16,73,189,311,107,8,185,52,70,64,8,1489,744.5
210,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1273,493,621,557,175,1194,32,175,780,2021,3326,1146,80,1973,557,748,684,80,15915,15915
211,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,756,293,369,331,104,709,19,104,463,1200,1975,680,47,1172,331,444,406,47,9450,9450
212,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,48,19,23,21,7,45,1,7,29,76,125,43,3,74,21,28,26,3,599,299.5
213,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,19,7,9,8,3,18,1,3,12,30,50,17,1,30,8,11,10,1,238,119
214,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,10,4,5,5,2,10,0,2,6,16,27,9,1,16,5,6,6,1,131,65.5
215,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,29,11,14,13,4,27,1,4,18,46,76,26,2,45,13,17,16,2,364,364
216,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,63,24,31,28,9,59,2,9,39,100,164,57,4,97,28,37,34,4,789,394.5
218,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,106,41,52,46,15,99,3,15,65,168,276,95,7,164,46,62,57,7,1324,662
219,1,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,25,46,18,22,20,6,43,1,6,28,73,120,41,3,71,20,27,25,3,573,286.5
220,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,29,11,14,13,4,27,1,4,18,46,76,26,2,45,13,17,16,2,364,182
221,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,1979,767,965,866,272,1855,50,272,1212,3142,5170,1781,124,3068,866,1163,1064,124,24740,12370
223,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,213,82,104,93,29,199,5,29,130,338,556,191,13,330,93,125,114,13,2657,1328.5
225,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,72,28,35,31,10,67,2,10,44,114,187,64,5,111,31,42,39,5,897,897
226,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,22,8,11,9,3,20,1,3,13,34,56,19,1,33,9,13,12,1,268,134
227,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,186,72,91,81,26,175,5,26,114,295,486,168,12,288,81,109,100,12,2327,2327
228,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,89,35,44,39,12,84,2,12,55,142,233,81,6,139,39,53,48,6,1119,1119
230,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,1437,557,701,629,198,1348,36,198,880,2282,3755,1294,90,2228,629,845,773,90,17970,8985
231,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,239,93,117,105,33,224,6,33,147,380,625,215,15,371,105,141,129,15,2993,149.65
232,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,18,7,9,8,3,17,1,3,11,28,46,16,1,27,8,10,10,1,224,224
233,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1472,570,718,644,202,1380,37,202,902,2336,3845,1325,92,2281,644,865,791,92,18398,18398
236,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,69,27,34,30,10,64,2,10,42,109,179,62,4,106,30,40,37,4,859,859
237,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,696,270,340,305,96,653,18,96,427,1105,1819,627,44,1079,305,409,374,44,8707,26121
239,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,503,195,245,220,69,471,13,69,308,798,1313,452,32,779,220,295,270,32,6284,6284
241,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,362,141,177,159,50,340,9,50,222,575,947,326,23,562,159,213,195,23,4533,2266.5
243,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,133,52,65,58,18,125,3,18,82,211,348,120,8,206,58,78,72,8,1663,1663
244,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,52,20,25,23,7,49,1,7,32,83,136,47,3,81,23,31,28,3,651,97.65
245,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,384,149,187,168,53,360,10,53,235,610,1004,346,24,596,168,226,207,24,4804,4804
246,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,3882,1504,1892,1698,534,3639,97,534,2378,6162,10141,3494,243,6017,1698,2281,2087,243,48524,24262
247,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1328,515,647,581,183,1245,33,183,813,2108,3468,1195,83,2058,581,780,714,83,16598,16598
248,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,9,4,4,4,1,8,0,1,6,14,23,8,1,14,4,5,5,1,112,56
249,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,13,5,6,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,164,164
250,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,40,16,20,18,6,38,1,6,25,64,105,36,3,62,18,24,22,3,507,253.5
251,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,13,5,6,6,2,12,0,2,8,20,33,11,1,19,6,7,7,1,159,159
252,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,71,28,35,31,10,66,2,10,43,112,185,64,5,110,31,42,38,5,888,44.4
253,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,2241,868,1092,980,308,2101,56,308,1373,3557,5854,2017,140,3473,980,1317,1205,140,28010,28010
254,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,141,55,69,62,19,132,4,19,86,223,368,127,9,218,62,83,76,9,1762,440.5
255,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,14,6,7,6,2,13,0,2,9,22,37,13,1,22,6,8,8,1,177,88.5
256,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2754,1067,1343,1205,379,2582,69,379,1687,4372,7196,2479,172,4269,1205,1618,1481,172,34429,34429
257,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,771,299,376,337,106,723,19,106,472,1224,2014,694,48,1195,337,453,414,48,9636,4818
258,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1152,447,562,504,159,1080,29,159,706,1829,3010,1037,72,1786,504,677,619,72,14404,2160.6
259,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,116,45,57,51,16,109,3,16,71,184,303,104,7,180,51,68,62,7,1450,725
261,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,471,183,230,206,65,441,12,65,288,748,1230,424,30,730,206,277,253,30,5889,5889
262,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,100,39,49,44,14,94,3,14,62,159,262,90,6,156,44,59,54,6,1255,188.25
263,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1092,423,532,478,150,1024,27,150,669,1733,2852,983,68,1692,478,642,587,68,13648,682.4
265,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,4915,1904,2396,2150,676,4607,123,676,3010,7802,12839,4423,307,7618,2150,2887,2642,307,61432,61432
266,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,73,28,36,32,10,69,2,10,45,116,191,66,5,113,32,43,39,5,915,915
267,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,83,32,41,36,12,78,2,12,51,132,217,75,5,129,36,49,45,5,1040,1040
268,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,2629,1019,1282,1150,362,2465,66,362,1610,4173,6868,2366,164,4075,1150,1545,1413,164,32863,32863
270,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,576,223,281,252,79,540,14,79,353,914,1503,518,36,892,252,338,309,36,7195,7195
271,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,213,83,104,93,29,200,5,29,131,339,557,192,13,331,93,125,115,13,2665,2665
272,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,57,22,28,25,8,54,2,8,35,91,150,52,4,89,25,34,31,4,719,719
274,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,123
275,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,422,164,206,185,58,396,11,58,259,671,1104,380,26,655,185,248,227,26,5281,2640.5
276,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,279,108,136,122,38,261,7,38,171,442,728,251,18,432,122,164,150,18,3485,3485
277,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,36,14,17,16,5,34,1,5,22,57,93,32,2,55,16,21,19,2,447,22.35
278,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1252,485,610,548,172,1173,31,172,767,1987,3270,1127,78,1940,548,735,673,78,15646,7823
280,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,189,73,92,83,26,178,5,26,116,301,495,171,12,294,83,111,102,12,2369,2369
281,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,16,6,8,7,2,15,0,2,10,25,41,14,1,24,7,9,8,1,196,196
283,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,37,14,18,16,5,35,1,5,23,58,96,33,2,57,16,22,20,2,460,115
284,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,155,60,75,68,21,145,4,21,95,246,404,139,10,240,68,91,83,10,1935,1935
286,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,80,31,39,35,11,75,2,11,49,126,208,72,5,123,35,47,43,5,997,149.55
287,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,772,299,376,338,106,724,19,106,473,1226,2017,695,48,1197,338,454,415,48,9651,4825.5
288,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,5,5,1,116,116
290,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,15,6,7,6,2,14,0,2,9,23,38,13,1,22,6,9,8,1,182,182
291,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,994,385,485,435,137,932,25,137,609,1578,2597,895,62,1541,435,584,534,62,12427,12427
292,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,39,15,19,17,5,36,1,5,24,61,101,35,3,60,17,23,21,3,485,485
293,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1495,579,729,654,206,1401,37,206,916,2373,3905,1345,94,2317,654,878,804,94,18687,9343.5
294,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1885,731,919,825,259,1767,47,259,1155,2993,4925,1697,118,2922,825,1108,1013,118,23566,23566
296,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,173,67,85,76,24,163,4,24,106,275,453,156,11,269,76,102,93,11,2168,2168
298,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,60,23,29,26,8,57,2,8,37,96,157,54,4,93,26,35,32,4,751,375.5
299,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,10470,4057,5104,4581,1440,9816,262,1440,6413,16621,27353,9423,654,16229,4581,6151,5628,654,130877,130877
300,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,114,44,56,50,16,107,3,16,70,181,297,102,7,176,50,67,61,7,1424,712
301,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,36,14,17,16,5,33,1,5,22,56,93,32,2,55,16,21,19,2,445,66.75
302,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,2292,888,1117,1003,315,2149,57,315,1404,3638,5988,2063,143,3553,1003,1347,1232,143,28650,28650
303,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1003,389,489,439,138,940,25,138,614,1592,2619,902,63,1554,439,589,539,63,12535,6267.5
304,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,47,18,23,21,7,44,1,7,29,75,123,42,3,73,21,28,25,3,590,295
305,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,4848,1879,2363,2121,667,4545,121,667,2969,7696,12665,4363,303,7514,2121,2848,2606,303,60599,60599
307,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,359,139,175,157,49,336,9,49,220,570,937,323,23,556,157,211,193,23,4486,1121.5
308,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,978,379,477,428,135,917,25,135,599,1553,2555,880,61,1516,428,575,526,61,12228,12228
309,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,3516,1362,1714,1538,483,3296,88,483,2153,5581,9185,3164,220,5449,1538,2066,1890,220,43946,43946
311,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1444,560,704,632,199,1354,36,199,884,2292,3772,1300,90,2238,632,848,776,90,18050,18050
312,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,347,134,169,152,48,325,9,48,212,550,906,312,22,537,152,204,186,22,4335,1083.75
313,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,28,11,13,12,4,26,1,4,17,44,72,25,2,43,12,16,15,2,347,347
314,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1668,646,813,730,229,1564,42,229,1022,2648,4358,1501,104,2586,730,980,897,104,20851,20851
318,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,316,122,154,138,43,296,8,43,193,501,824,284,20,489,138,185,170,20,3944,3944
319,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,171,66,84,75,24,161,4,24,105,272,448,154,11,266,75,101,92,11,2144,321.6
320,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,3237,1254,1578,1416,445,3035,81,445,1983,5139,8457,2914,202,5018,1416,1902,1740,202,40464,20232
321,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,203,79,99,89,28,191,5,28,125,323,531,183,13,315,89,120,109,13,2543,127.15
322,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,885,343,431,387,122,829,22,122,542,1404,2311,796,55,1371,387,520,476,55,11058,11058
323,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,486,189,237,213,67,456,12,67,298,772,1271,438,30,754,213,286,262,30,6081,6081
324,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,49,19,24,22,7,46,1,7,30,78,129,44,3,77,22,29,27,3,617,308.5
325,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,59,23,29,26,8,55,2,8,36,93,153,53,4,91,26,34,32,4,736,736
326,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1840,713,897,805,253,1725,46,253,1127,2920,4806,1656,115,2851,805,1081,989,115,22997,22997
327,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,1715,665,836,750,236,1608,43,236,1051,2723,4480,1544,107,2658,750,1008,922,107,21439,10719.5
330,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,96,37,47,42,13,90,3,13,59,153,252,87,6,149,42,57,52,6,1204,602
331,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,17,7,9,8,2,16,1,2,11,27,45,16,1,27,8,10,9,1,217,108.5
332,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1144,443,558,501,157,1073,29,157,701,1816,2989,1030,72,1773,501,672,615,72,14303,14303
333,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,918,356,447,401,126,860,23,126,562,1457,2397,826,57,1422,401,539,493,57,11468,5734
334,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,844,327,411,369,116,791,21,116,517,1339,2204,759,53,1307,369,496,453,53,10545,10545
335,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,97,38,47,42,13,91,3,13,59,154,253,87,6,150,42,57,52,6,1210,605
336,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,115,45,56,50,16,108,3,16,70,182,300,103,7,178,50,68,62,7,1436,1436
337,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,261,101,127,114,36,245,7,36,160,414,682,235,16,405,114,153,140,16,3262,1631
338,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,3588,1391,1749,1570,493,3364,90,493,2198,5696,9374,3230,224,5562,1570,2108,1929,224,44853,44853
339,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,366,142,179,160,50,343,9,50,224,581,957,330,23,568,160,215,197,23,4577,4577
340,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,33,13,16,15,5,31,1,5,20,53,87,30,2,52,15,20,18,2,418,209
342,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,20,8,10,9,3,19,1,3,13,32,53,18,1,31,9,12,11,1,254,63.5
343,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,871,338,425,381,120,817,22,120,534,1383,2276,784,55,1350,381,512,468,55,10892,10892
344,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,2330,903,1136,1019,320,2184,58,320,1427,3699,6086,2097,146,3611,1019,1369,1252,146,29122,7280.5
346,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,508,197,248,222,70,476,13,70,311,806,1327,457,32,787,222,298,273,32,6349,3174.5
347,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,292,113,142,128,40,274,7,40,179,463,762,263,18,452,128,172,157,18,3648,3648
348,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,193,75,94,85,27,181,5,27,118,307,505,174,12,300,85,114,104,12,2418,2418
349,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1304,505,636,571,179,1223,33,179,799,2070,3407,1174,82,2021,571,766,701,82,16303,8151.5
350,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,876,339,427,383,121,821,22,121,536,1390,2288,788,55,1357,383,515,471,55,10948,10948
351,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,878,340,428,384,121,823,22,121,538,1394,2295,791,55,1361,384,516,472,55,10978,10978
352,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,24,9,12,11,3,22,1,3,15,38,63,22,2,37,11,14,13,2,302,151
353,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,670,260,327,293,92,628,17,92,410,1063,1750,603,42,1038,293,394,360,42,8374,4187
354,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,56,22,27,24,8,52,1,8,34,88,145,50,4,86,24,33,30,4,696,696
355,1,1,0,1,0,2,0,1,1,2,7,1,0,6,0,2,1,0,26,1814,703,884,794,250,1701,45,250,1111,2880,4739,1633,113,2812,794,1066,975,113,22677,22677
356,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,14385,5574,7013,6294,1978,13486,360,1978,8811,22837,37582,12947,899,22297,6294,8451,7732,899,179817,89908.5
357,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,87,34,42,38,12,81,2,12,53,138,226,78,6,134,38,51,47,6,1085,162.75
358,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,711,276,347,311,98,667,18,98,436,1129,1858,640,45,1103,311,418,382,45,8893,8893
359,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,81,31,40,35,11,76,2,11,50,129,211,73,5,125,35,48,44,5,1012,151.8
360,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,843,327,411,369,116,790,21,116,516,1338,2201,758,53,1306,369,495,453,53,10535,5267.5
361,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,38,15,19,17,5,36,1,5,24,61,100,35,2,60,17,23,21,2,481,120.25
363,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,223,86,109,98,31,209,6,31,137,354,582,201,14,345,98,131,120,14,2789,1394.5
364,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,427,165,208,187,59,400,11,59,261,677,1114,384,27,661,187,251,229,27,5334,1333.5
365,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,26,10,13,11,4,24,1,4,16,41,67,23,2,40,11,15,14,2,324,162
366,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,239,93,117,105,33,224,6,33,147,380,625,215,15,371,105,141,129,15,2993,1496.5
367,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,72,28,35,31,10,67,2,10,44,114,187,65,5,111,31,42,39,5,898,898
368,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,21,8,10,9,3,20,1,3,13,34,56,19,1,33,9,13,12,1,266,133
369,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,89,35,44,39,12,84,2,12,55,142,233,80,6,138,39,53,48,6,1117,1117
371,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,496,192,242,217,68,465,13,68,304,788,1296,447,31,769,217,292,267,31,6203,3101.5
372,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,2519,976,1228,1102,346,2362,63,346,1543,3999,6581,2267,158,3904,1102,1480,1354,158,31488,31488
373,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,25,10,12,11,4,23,1,4,15,40,65,23,2,39,11,15,14,2,316,316
374,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,183,71,89,80,25,171,5,25,112,290,477,164,12,283,80,107,98,12,2284,2284
375,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,6957,2696,3392,3044,957,6523,174,957,4261,11045,18176,6262,435,10784,3044,4088,3740,435,86970,86970
376,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,215,83,105,94,30,201,5,30,132,341,561,193,14,333,94,126,115,14,2686,2686
377,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1330,515,648,582,183,1247,33,183,815,2111,3474,1197,83,2061,582,781,715,83,16623,8311.5
378,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,234,91,114,102,32,219,6,32,143,371,610,210,15,362,102,137,126,15,2921,730.25
379,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,13,5,6,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,164,8.2
380,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,25,10,12,11,4,24,1,4,16,40,66,23,2,39,11,15,14,2,319,319
381,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,118,46,58,52,16,111,3,16,72,188,309,106,7,183,52,70,64,7,1478,1478
382,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,663,257,323,290,91,622,17,91,406,1052,1732,597,42,1028,290,390,356,42,8289,4144.5
383,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,84,33,41,37,12,79,2,12,51,133,219,76,5,130,37,49,45,5,1050,1050
385,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,472,183,230,206,65,442,12,65,289,749,1232,425,30,731,206,277,254,30,5898,5898
386,1,1,0,1,0,2,0,1,1,2,7,1,0,7,0,2,1,0,27,16,6,8,7,2,15,1,2,10,26,43,15,1,25,7,10,9,1,204,51
387,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,130,51,64,57,18,122,3,18,80,207,340,117,8,202,57,77,70,8,1629,814.5
389,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,395,153,193,173,54,370,10,54,242,627,1031,355,25,612,173,232,212,25,4936,4936
390,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,18,7,9,8,3,17,1,3,11,29,48,17,1,28,8,11,10,1,230,230
391,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,353,137,172,155,49,331,9,49,216,561,923,318,22,548,155,208,190,22,4418,662.7
392,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,254,99,124,111,35,238,6,35,156,404,664,229,16,394,111,149,137,16,3178,1589
393,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,479,186,234,210,66,449,12,66,294,761,1252,432,30,743,210,282,258,30,5994,2997
394,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,7605,2947,3707,3327,1046,7129,190,1046,4658,12072,19867,6844,475,11787,3327,4468,4088,475,95058,95058
395,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,2110,818,1029,923,290,1978,53,290,1292,3349,5512,1899,132,3270,923,1240,1134,132,26374,26374
396,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,508,197,248,222,70,476,13,70,311,807,1327,457,32,788,222,299,273,32,6352,1588
397,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,555,215,270,243,76,520,14,76,340,880,1448,499,35,859,243,326,298,35,6932,6932
398,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,27,11,13,12,4,26,1,4,17,43,71,25,2,42,12,16,15,2,343,85.75
