"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
204,1,1,2,1,3,2,2,1,1,1,6,1,1,5,3,1,1,2,35,1422,551,693,622,196,1333,36,196,871,2257,3714,1279,89,2203,622,835,764,89,17772,17772
205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,1,2,1,1,3,1,3,2,1,1,2,3,2,2,1,1,3,2,32,1349,523,658,590,186,1265,34,186,826,2142,3525,1214,84,2091,590,793,725,84,16865,16865
208,1,3,2,2,3,1,3,3,2,1,3,1,3,2,1,1,1,1,34,2189,848,1067,958,301,2052,55,301,1341,3475,5719,1970,137,3393,958,1286,1177,137,27364,6841
209,2,1,1,1,3,1,3,1,1,1,4,1,3,3,1,1,1,1,30,4552,1764,2219,1991,626,4267,114,626,2788,7226,11892,4097,285,7055,1991,2674,2447,285,56899,56899
210,3,1,2,1,1,1,0,1,1,1,3,1,2,3,2,1,1,1,26,10,4,5,4,1,9,0,1,6,16,26,9,1,16,4,6,5,1,124,124
211,2,1,2,3,3,1,2,3,1,1,3,1,3,3,2,1,1,3,36,2792,1082,1361,1222,384,2618,70,384,1710,4432,7294,2513,175,4328,1222,1640,1501,175,34903,104709
215,2,1,2,2,2,1,1,3,3,1,2,3,2,2,3,3,2,2,37,360,140,176,158,50,338,9,50,221,572,941,324,23,558,158,212,194,23,4507,676.05
216,2,1,2,3,2,1,3,3,1,1,3,1,1,2,3,1,3,1,34,35,14,17,16,5,33,1,5,22,56,92,32,2,55,16,21,19,2,443,221.5
217,2,1,1,1,3,1,2,2,1,1,3,1,3,3,2,1,1,1,30,905,351,441,396,125,849,23,125,555,1437,2365,815,57,1403,396,532,487,57,11319,5659.5
218,2,1,3,1,1,1,2,3,1,1,4,1,2,3,2,1,1,2,32,349,135,170,153,48,327,9,48,214,554,912,314,22,541,153,205,188,22,4364,4364
219,3,1,1,1,1,1,2,2,1,1,4,1,3,3,3,1,1,1,31,1633,633,796,715,225,1531,41,225,1000,2592,4266,1470,102,2531,715,959,878,102,20414,20414
220,1,1,3,1,3,2,1,1,1,2,7,1,1,6,1,1,1,1,35,850,329,414,372,117,797,21,117,521,1349,2220,765,53,1317,372,499,457,53,10623,2655.75
221,3,1,3,2,1,1,1,3,1,1,3,1,2,2,1,1,1,3,31,283,110,138,124,39,266,7,39,174,450,740,255,18,439,124,166,152,18,3542,177.1
222,3,1,3,1,1,1,3,2,1,1,3,1,3,3,1,1,1,1,31,244,95,119,107,34,229,6,34,149,387,637,220,15,378,107,143,131,15,3050,3050
224,1,1,2,1,1,2,3,1,1,2,7,1,2,6,1,1,1,1,35,660,256,322,289,91,619,17,91,405,1048,1725,594,41,1024,289,388,355,41,8255,4127.5
225,1,3,1,2,3,1,1,2,1,1,3,1,1,2,1,1,1,1,27,2060,798,1004,901,283,1931,52,283,1262,3270,5381,1854,129,3192,901,1210,1107,129,25747,25747
226,3,1,2,2,1,1,0,2,1,1,3,1,2,3,1,1,1,2,28,15,6,7,7,2,14,0,2,9,24,39,14,1,23,7,9,8,1,188,188
227,2,3,1,2,2,1,3,1,1,1,3,1,3,2,1,1,1,2,31,48,19,23,21,7,45,1,7,29,76,124,43,3,74,21,28,26,3,598,299
228,2,1,3,1,2,1,0,1,1,1,4,1,1,4,2,1,1,3,30,16,6,8,7,2,15,0,2,10,25,41,14,1,24,7,9,8,1,196,98
229,3,1,2,1,2,1,2,1,1,1,3,1,1,3,3,1,1,3,31,753,292,367,329,104,706,19,104,461,1195,1967,678,47,1167,329,442,405,47,9412,9412
230,2,1,3,1,2,1,3,2,1,1,4,1,1,3,3,1,1,2,33,40,16,20,18,6,38,1,6,25,64,105,36,3,62,18,24,22,3,507,507
231,3,1,1,1,1,2,1,1,1,1,6,1,1,5,2,1,1,2,32,133,52,65,58,18,125,3,18,82,211,348,120,8,206,58,78,72,8,1663,415.75
232,1,1,2,1,2,1,2,2,1,1,3,1,3,2,2,1,1,3,30,570,221,278,249,78,534,14,78,349,904,1488,513,36,883,249,335,306,36,7121,3560.5
234,2,1,1,1,2,1,3,2,1,1,3,1,1,2,3,1,1,2,29,241,94,118,106,33,226,6,33,148,383,630,217,15,374,106,142,130,15,3017,3017
235,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,13264,0,0,0,0,0,0,0,0,0,0,0,13264,6632
236,1,1,3,1,2,1,3,3,1,1,3,1,3,3,1,1,1,3,33,1730,671,844,757,238,1622,43,238,1060,2747,4520,1557,108,2682,757,1017,930,108,21629,21629
237,2,1,2,1,2,1,3,2,1,1,4,1,2,4,2,1,1,2,33,567,220,276,248,78,532,14,78,347,900,1481,510,36,879,248,333,305,36,7088,7088
238,1,1,2,1,1,2,0,1,1,1,6,1,3,5,2,1,1,1,31,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,123
239,2,1,1,1,1,1,2,3,1,1,3,1,2,3,1,1,1,2,28,561,218,274,246,77,526,14,77,344,891,1466,505,35,870,246,330,302,35,7017,3508.5
240,1,2,1,1,3,1,2,2,2,1,2,2,1,2,3,1,1,1,29,1247,483,608,546,172,1169,31,172,764,1980,3258,1122,78,1933,546,733,670,78,15590,15590
241,3,1,2,2,1,1,2,1,1,1,3,1,1,3,3,1,1,1,29,62,24,30,27,9,58,2,9,38,99,162,56,4,96,27,37,34,4,778,38.9
243,3,1,3,1,2,1,2,2,1,1,3,1,1,3,1,1,1,3,31,73,28,36,32,10,69,2,10,45,116,191,66,5,113,32,43,39,5,915,915
244,1,1,2,1,2,1,3,3,1,1,4,1,3,3,2,1,1,3,34,1778,689,867,778,245,1667,45,245,1089,2823,4645,1600,111,2756,778,1045,956,111,22228,11114
245,3,2,1,3,2,1,1,3,2,1,2,2,3,2,3,2,1,3,37,48,19,23,21,7,45,1,7,29,76,125,43,3,74,21,28,26,3,599,599
246,1,1,2,1,3,2,0,3,1,1,5,1,2,4,1,1,1,3,33,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,61.5
247,3,1,3,1,1,2,1,1,1,1,5,1,3,5,3,1,1,1,35,1538,596,750,673,212,1442,39,212,942,2442,4018,1384,96,2384,673,904,827,96,19228,9614
248,1,1,1,1,3,1,3,2,1,1,2,2,2,2,2,3,2,1,31,333,129,162,146,46,312,8,46,204,529,870,300,21,516,146,196,179,21,4164,4164
249,2,1,1,1,1,1,2,1,1,1,4,1,3,3,2,1,1,3,30,3991,1547,1946,1746,549,3742,100,549,2445,6336,10427,3592,250,6186,1746,2345,2145,250,49892,24946
250,3,2,1,1,1,1,2,3,1,1,2,1,1,2,1,1,3,1,28,645,250,315,282,89,605,16,89,395,1024,1685,581,40,1000,282,379,347,40,8064,4032
251,3,1,2,1,3,1,2,3,1,1,4,1,2,3,3,1,1,1,34,649,252,317,284,89,609,16,89,398,1031,1697,585,41,1007,284,382,349,41,8120,4060
253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,3,1,1,1,1,2,1,3,1,1,5,1,2,4,2,1,1,1,32,4859,1883,2369,2126,668,4555,122,668,2976,7713,12693,4373,304,7531,2126,2854,2612,304,60736,60736
255,2,2,1,3,2,1,2,1,2,1,2,3,3,2,2,2,1,1,33,222,86,108,97,31,208,6,31,136,353,581,200,14,345,97,131,120,14,2780,2780
256,2,2,2,1,2,1,2,1,1,1,3,1,2,2,1,1,1,3,29,183,71,89,80,25,172,5,25,112,291,478,165,12,284,80,108,98,12,2290,343.5
257,3,1,3,1,2,1,3,2,1,1,4,1,2,4,3,1,1,3,37,373,145,182,163,51,350,9,51,229,593,975,336,23,579,163,219,201,23,4665,4665
258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,2,1,3,1,2,2,2,1,1,1,5,1,2,4,2,1,1,3,35,691,268,337,303,95,648,17,95,423,1097,1806,622,43,1072,303,406,372,43,8641,4320.5
261,1,1,2,1,2,1,1,1,1,1,4,1,3,4,2,1,1,2,30,615,238,300,269,85,577,15,85,377,976,1607,554,39,953,269,361,331,39,7690,7690
262,3,1,2,1,3,1,2,3,1,1,3,1,3,3,2,1,1,3,35,107,42,52,47,15,101,3,15,66,170,280,97,7,166,47,63,58,7,1343,1343
263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,1,1,1,1,3,1,1,1,1,1,4,1,2,4,2,1,1,1,28,5928,2297,2890,2594,815,5558,148,815,3631,9411,15487,5335,371,9189,2594,3483,3186,371,74103,37051.5
265,2,1,2,2,2,1,0,2,2,1,3,1,3,2,3,1,1,2,31,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,137
266,1,1,1,1,1,2,3,1,1,1,5,1,1,5,2,1,1,1,30,3701,1434,1804,1619,509,3470,93,509,2267,5875,9668,3331,231,5736,1619,2174,1989,231,46260,46260
267,1,1,3,3,2,1,1,3,2,1,2,2,3,2,3,1,1,2,34,435,169,212,190,60,408,11,60,266,690,1136,391,27,674,190,255,234,27,5435,2717.5
268,2,1,1,1,1,1,1,2,1,1,4,1,1,3,3,1,1,3,29,114,44,56,50,16,107,3,16,70,181,297,103,7,176,50,67,61,7,1425,1425
270,1,1,3,1,3,2,1,1,1,2,7,1,3,6,3,1,1,1,39,1236,479,602,541,170,1159,31,170,757,1962,3228,1112,77,1915,541,726,664,77,15447,15447
271,1,1,2,1,2,1,0,3,1,1,3,1,1,3,2,1,1,3,28,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,68.5
273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,1,3,3,1,2,1,3,1,1,1,3,1,1,2,2,1,1,1,29,1598,619,779,699,220,1498,40,220,979,2536,4174,1438,100,2476,699,939,859,100,19973,19973
275,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,324,324
276,2,1,1,1,3,1,1,2,1,1,3,1,2,3,2,1,1,2,29,354,137,173,155,49,332,9,49,217,563,926,319,22,549,155,208,191,22,4430,1107.5
277,2,2,1,2,3,1,2,1,2,1,3,1,2,2,2,1,3,2,33,204,79,99,89,28,191,5,28,125,323,532,183,13,316,89,120,110,13,2547,2547
278,2,1,3,1,3,1,2,1,1,1,3,1,3,3,1,1,1,1,30,6603,2559,3219,2889,908,6190,165,908,4044,10482,17250,5943,413,10235,2889,3879,3549,413,82538,12380.7
279,3,1,2,2,2,1,3,3,1,1,2,2,3,2,1,1,1,2,33,2125,823,1036,930,292,1992,53,292,1302,3373,5551,1912,133,3294,930,1248,1142,133,26561,26561
280,3,1,1,1,2,2,1,1,1,1,5,1,1,4,1,1,1,1,29,318,123,155,139,44,298,8,44,195,505,831,286,20,493,139,187,171,20,3976,3976
281,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,165454,0,0,0,0,0,0,0,0,0,0,0,165454,165454
282,3,1,2,1,2,2,1,2,1,1,5,1,1,4,1,1,1,2,32,36,14,18,16,5,34,1,5,22,58,95,33,2,56,16,21,20,2,454,227
283,3,2,1,1,1,1,3,1,1,1,3,1,1,2,3,1,1,3,30,21,8,10,9,3,20,1,3,13,33,55,19,1,32,9,12,11,1,261,261
285,2,1,2,1,2,1,1,2,1,1,4,1,3,3,3,1,1,3,33,630,244,307,275,87,590,16,87,386,999,1644,567,39,976,275,370,338,39,7869,7869
286,2,2,3,2,2,1,2,3,2,3,2,1,1,2,3,3,3,3,40,507,197,247,222,70,475,13,70,311,805,1324,456,32,786,222,298,273,32,6340,6340
287,2,1,3,1,3,1,1,1,1,1,4,1,3,3,3,1,1,3,34,529,205,258,232,73,496,13,73,324,840,1382,476,33,820,232,311,284,33,6614,3307
288,3,1,2,1,1,1,0,1,1,1,4,1,1,4,2,1,1,3,29,9,3,4,4,1,8,0,1,5,14,23,8,1,13,4,5,5,1,109,109
289,3,3,3,3,3,1,3,1,3,1,3,1,2,2,1,1,1,2,37,2210,856,1077,967,304,2072,55,304,1354,3508,5773,1989,138,3425,967,1298,1188,138,27623,13811.5
290,1,1,3,1,2,1,1,2,1,1,3,1,3,3,1,1,1,2,29,30,12,15,13,4,28,1,4,19,48,79,27,2,47,13,18,16,2,378,189
291,1,1,2,1,1,2,1,1,1,1,6,1,1,5,1,1,1,2,30,1982,768,966,867,273,1858,50,273,1214,3147,5178,1784,124,3072,867,1165,1065,124,24777,24777
292,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,110,55
293,1,3,2,3,3,1,0,3,2,1,2,1,1,2,2,1,1,1,30,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,5.3
295,3,1,3,1,2,2,2,1,1,1,5,1,2,5,2,1,1,1,35,18,7,9,8,3,17,1,3,11,29,47,16,1,28,8,11,10,1,228,228
296,1,2,1,1,2,1,3,2,1,1,3,1,1,2,1,1,1,3,28,11443,4434,5578,5006,1573,10727,286,1573,7009,18165,29894,10298,715,17736,5006,6723,6150,715,143031,143031
298,2,1,3,1,3,1,0,2,1,1,4,1,1,4,1,1,1,1,29,12,5,6,5,2,11,0,2,7,19,31,11,1,18,5,7,6,1,149,74.5
299,3,1,3,3,1,1,1,1,1,1,3,1,1,3,3,1,1,3,32,27,11,13,12,4,26,1,4,17,43,71,25,2,42,12,16,15,2,343,343
300,3,1,2,1,1,1,3,3,1,1,4,1,2,3,1,1,1,2,32,928,360,453,406,128,870,23,128,569,1473,2425,835,58,1439,406,545,499,58,11603,580.15
301,1,1,2,1,2,1,3,3,1,1,4,1,1,3,1,1,1,2,30,2154,835,1050,943,296,2020,54,296,1320,3420,5628,1939,135,3339,943,1266,1158,135,26931,13465.5
302,3,3,3,3,1,1,3,3,1,1,3,1,2,2,1,1,1,1,34,814,315,397,356,112,763,20,112,498,1292,2126,732,51,1261,356,478,437,51,10171,10171
303,2,1,1,1,2,1,2,3,1,1,3,1,2,3,2,1,1,1,29,1505,583,734,658,207,1411,38,207,922,2388,3931,1354,94,2332,658,884,809,94,18809,9404.5
305,2,1,2,1,2,1,3,2,1,1,3,1,1,3,3,1,1,1,30,621,241,303,272,85,582,16,85,380,985,1622,559,39,962,272,365,334,39,7762,7762
306,2,1,1,1,3,1,0,1,1,1,3,1,3,3,1,1,1,2,27,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,34.25
307,3,1,2,1,3,2,0,1,1,1,5,1,3,4,3,1,1,1,34,13,5,6,6,2,12,0,2,8,20,33,12,1,20,6,8,7,1,162,81
309,3,3,2,3,3,1,3,2,1,1,3,1,1,2,1,1,3,2,36,251,97,122,110,35,235,6,35,154,398,655,226,16,389,110,147,135,16,3137,3137
310,3,1,2,1,2,1,1,2,1,1,4,1,3,4,1,1,1,2,32,2372,919,1156,1038,326,2224,59,326,1453,3765,6196,2135,148,3676,1038,1394,1275,148,29648,29648
314,1,1,2,1,1,1,2,2,1,1,3,1,3,3,2,1,1,2,29,45,17,22,20,6,42,1,6,28,71,117,40,3,69,20,26,24,3,560,560
315,3,2,1,3,1,1,3,3,1,1,2,2,3,2,3,1,2,1,35,406,157,198,178,56,381,10,56,249,645,1061,366,25,630,178,239,218,25,5078,5078
316,3,1,3,1,1,1,2,3,1,1,4,1,3,3,1,1,1,1,32,40,15,19,17,6,37,1,6,24,63,103,36,3,61,17,23,21,3,495,74.25
317,3,1,3,1,3,1,3,1,1,1,4,1,3,3,2,1,1,1,34,524,203,255,229,72,491,13,72,321,831,1368,471,33,811,229,308,281,33,6545,1636.25
319,3,1,1,1,3,1,1,3,1,1,4,1,1,3,3,1,1,3,33,505,196,246,221,70,474,13,70,309,802,1319,455,32,783,221,297,272,32,6317,3158.5
320,3,1,2,2,2,1,3,2,1,1,3,1,2,2,2,1,1,3,33,145,56,71,64,20,136,4,20,89,230,379,131,9,225,64,85,78,9,1815,907.5
321,2,1,3,1,2,1,0,1,1,1,4,1,3,4,3,1,1,3,33,15,6,7,7,2,14,0,2,9,23,39,13,1,23,7,9,8,1,186,46.5
322,2,2,1,3,1,1,1,2,2,1,1,3,3,1,2,3,2,2,33,9556,3703,4658,4181,1314,8959,239,1314,5853,15170,24964,8600,597,14811,4181,5614,5136,597,119447,59723.5
324,3,1,3,2,3,1,1,2,1,1,3,1,1,2,1,1,1,2,30,5627,2180,2743,2462,774,5275,141,774,3446,8933,14700,5064,352,8722,2462,3306,3024,352,70337,70337
325,1,1,2,2,1,1,2,3,1,1,3,1,1,3,3,1,1,2,30,1567,607,764,686,216,1469,39,216,960,2487,4093,1410,98,2429,686,921,842,98,19588,9794
328,2,2,1,1,2,1,3,3,3,1,3,1,3,2,1,1,2,2,34,657,255,321,288,90,616,17,90,403,1044,1717,592,41,1019,288,386,353,41,8218,4109
329,2,1,1,1,2,2,1,1,1,1,5,1,1,4,3,1,1,1,30,184,72,90,81,25,173,5,25,113,293,482,166,12,286,81,108,99,12,2307,1153.5
332,1,1,2,1,1,1,1,3,1,1,4,1,3,3,2,1,1,3,31,38,15,19,17,5,36,1,5,24,61,100,35,2,59,17,23,21,2,480,480
334,2,1,1,1,1,1,3,3,1,1,4,1,1,3,3,1,1,3,32,175,68,85,77,24,164,4,24,107,278,457,158,11,271,77,103,94,11,2188,1094
335,2,1,3,1,2,1,1,3,2,1,3,1,2,2,3,1,2,3,34,679,263,331,297,93,637,17,93,416,1078,1774,611,43,1053,297,399,365,43,8489,8489
337,2,1,3,1,2,1,3,2,1,1,4,1,3,4,1,1,1,2,34,140,54,68,61,19,131,4,19,86,223,366,126,9,217,61,82,75,9,1750,875
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,2,3,1,1,1,1,3,1,3,1,3,1,3,2,2,1,3,1,33,189,73,92,83,26,177,5,26,116,299,492,170,12,292,83,111,101,12,2359,2359
341,2,1,2,3,2,1,2,2,2,1,2,1,1,2,2,1,2,3,32,66,25,32,29,9,61,2,9,40,104,171,59,4,102,29,39,35,4,820,820
342,3,1,3,1,2,1,2,1,1,1,4,1,3,3,3,1,1,2,34,125,49,61,55,17,117,3,17,77,199,327,113,8,194,55,74,67,8,1566,234.9
343,3,1,3,1,2,1,2,3,1,1,3,1,2,3,3,1,1,1,33,19,7,9,8,3,17,1,3,11,29,48,17,1,29,8,11,10,1,232,232
344,2,1,1,1,1,1,1,3,1,1,4,1,3,4,1,1,1,3,31,2941,1140,1434,1287,405,2757,74,405,1802,4669,7684,2647,184,4559,1287,1728,1581,184,36768,36768
345,1,1,2,1,3,1,0,1,1,1,4,1,1,3,3,1,1,3,29,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,51.5
346,2,3,1,3,3,1,2,1,1,1,3,1,3,2,3,1,1,2,34,1075,417,524,470,148,1008,27,148,659,1707,2809,968,67,1666,470,632,578,67,13440,672
348,1,1,1,3,2,1,3,1,3,1,2,1,2,2,3,1,1,2,31,7333,2842,3575,3208,1008,6875,183,1008,4492,11641,19157,6600,458,11366,3208,4308,3942,458,91662,91662
350,2,1,3,1,1,1,2,1,1,1,4,1,2,3,1,1,1,3,30,739,286,360,323,102,693,19,102,453,1173,1931,665,46,1145,323,434,397,46,9237,4618.5
351,3,2,1,1,3,1,1,2,3,1,2,3,2,2,1,2,2,2,34,406,157,198,178,56,381,10,56,249,644,1060,365,25,629,178,239,218,25,5074,5074
352,1,2,3,1,1,1,2,3,3,1,3,1,1,2,3,1,1,1,31,180,70,88,79,25,169,5,25,110,286,471,162,11,279,79,106,97,11,2253,2253
353,3,3,3,3,1,1,1,3,2,1,2,3,3,2,3,3,3,1,41,897,348,437,392,123,841,23,123,549,1424,2343,807,56,1390,392,527,482,56,11210,5605
354,3,2,2,3,3,1,1,1,1,1,3,1,1,2,3,1,1,1,31,392,152,191,172,54,367,10,54,240,622,1024,353,25,607,172,230,211,25,4901,4901
355,2,1,1,2,3,1,2,1,2,1,2,3,1,2,2,2,1,3,32,3722,1442,1815,1629,512,3490,93,512,2280,5909,9724,3350,233,5770,1629,2187,2001,233,46531,23265.5
356,2,1,2,2,2,1,2,2,1,1,3,1,1,3,2,1,1,1,29,8752,3391,4267,3829,1203,8205,219,1203,5361,13893,22864,7877,547,13565,3829,5142,4704,547,109398,27349.5
357,1,1,1,2,1,1,1,1,1,1,3,1,2,2,2,1,1,1,24,36,14,18,16,5,34,1,5,22,57,94,32,2,56,16,21,19,2,450,225
358,2,3,2,2,2,1,1,1,1,3,1,2,3,1,3,2,3,1,34,2328,902,1135,1019,320,2183,58,320,1426,3696,6083,2096,146,3609,1019,1368,1252,146,29106,29106
360,3,1,2,1,1,1,1,1,1,1,4,1,1,4,1,1,1,3,29,188,73,92,82,26,176,5,26,115,298,491,169,12,291,82,110,101,12,2349,1174.5
361,1,1,3,1,3,1,2,1,1,1,3,1,3,3,1,1,1,1,29,177,69,86,77,24,166,5,24,108,280,461,159,11,274,77,104,95,11,2208,2208
363,1,1,3,3,3,1,3,3,1,1,2,3,1,2,1,1,2,2,34,267,103,130,117,37,250,7,37,163,423,697,240,17,413,117,157,143,17,3335,1667.5
364,3,1,1,1,1,1,3,2,1,1,3,1,3,3,1,1,1,1,29,3326,1289,1621,1455,457,3118,83,457,2037,5280,8689,2993,208,5155,1455,1954,1788,208,41573,41573
365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,3,1,1,1,2,1,2,1,1,1,3,1,3,3,1,1,1,1,28,1985,769,968,869,273,1861,50,273,1216,3151,5186,1787,124,3077,869,1166,1067,124,24815,24815
367,2,1,2,1,2,2,1,1,1,1,6,1,2,5,2,1,1,2,34,136,53,66,59,19,127,3,19,83,215,354,122,9,210,59,80,73,9,1696,848
368,2,1,1,1,1,1,1,1,2,1,3,1,3,2,3,1,1,2,28,128,50,63,56,18,120,3,18,79,204,335,116,8,199,56,75,69,8,1605,80.25
370,2,1,3,1,3,1,1,2,1,1,4,1,1,4,1,1,1,3,32,280,109,137,123,39,263,7,39,172,445,732,252,18,434,123,165,151,18,3507,175.35
371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,1,3,1,2,2,1,1,1,1,1,3,1,2,2,2,1,1,3,29,48,19,24,21,7,45,1,7,30,77,126,44,3,75,21,28,26,3,605,302.5
373,2,3,3,1,3,1,3,2,1,1,3,1,3,2,3,1,1,2,36,29,11,14,13,4,27,1,4,18,46,76,26,2,45,13,17,16,2,364,182
374,2,1,3,3,2,1,0,2,1,1,3,1,2,2,3,1,1,1,30,10,4,5,4,1,9,0,1,6,16,26,9,1,16,4,6,5,1,124,31
375,2,1,1,1,2,2,3,1,1,1,6,1,3,5,1,1,1,3,36,1357,526,662,594,187,1273,34,187,832,2155,3546,1222,85,2104,594,798,730,85,16971,8485.5
376,2,3,1,1,2,1,2,2,1,1,3,1,3,2,1,1,1,2,30,2050,794,999,897,282,1922,51,282,1256,3254,5355,1845,128,3177,897,1204,1102,128,25623,12811.5
377,2,2,2,1,2,1,1,1,3,1,3,1,2,2,2,1,3,2,32,44,17,21,19,6,41,1,6,27,70,115,40,3,68,19,26,24,3,550,275
378,1,1,3,3,2,1,3,1,1,1,3,1,3,3,1,1,1,2,32,151,59,74,66,21,142,4,21,93,240,395,136,10,234,66,89,81,10,1892,946
379,3,1,2,1,1,1,2,3,1,1,4,1,2,3,1,1,1,3,32,102,40,50,45,14,96,3,14,63,163,268,92,6,159,45,60,55,6,1281,1281
380,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,6612,0,0,0,0,0,0,0,0,0,0,0,6612,6612
383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,3,1,3,1,2,1,3,3,1,1,4,1,3,3,2,1,1,1,35,102,39,50,44,14,95,3,14,62,161,265,91,6,157,44,60,55,6,1268,634
385,3,1,1,1,1,2,2,3,1,1,5,1,2,4,3,1,1,1,34,9105,3528,4439,3984,1252,8536,228,1252,5577,14454,23787,8195,569,14113,3984,5349,4894,569,113815,113815
386,2,2,2,1,3,1,1,3,3,1,3,1,3,2,1,1,2,1,33,15432,5980,7523,6752,2122,14468,386,2122,9452,24499,40317,13889,965,23920,6752,9067,8295,965,192906,96453
388,3,1,2,1,2,1,3,3,1,1,4,1,2,4,2,1,1,1,34,2664,1032,1299,1166,366,2498,67,366,1632,4229,6960,2398,167,4129,1166,1565,1432,167,33303,33303
389,2,1,2,1,3,2,2,1,1,1,5,1,1,4,3,1,1,2,34,344,133,168,150,47,322,9,47,211,546,898,309,22,533,150,202,185,22,4298,1074.5
390,2,1,1,1,2,1,3,1,1,1,3,1,1,3,1,1,1,2,27,125,49,61,55,17,117,3,17,77,199,327,113,8,194,55,74,67,8,1566,1566
391,1,1,1,1,1,2,1,2,1,1,5,1,1,4,3,1,1,2,30,1100,426,536,481,151,1031,28,151,674,1746,2874,990,69,1705,481,646,591,69,13749,13749
393,3,1,3,1,1,1,2,1,1,1,4,1,3,4,1,1,1,2,32,633,245,309,277,87,593,16,87,388,1005,1654,570,40,981,277,372,340,40,7914,7914
394,1,1,1,2,1,1,2,2,1,1,3,1,3,3,1,1,1,2,28,448,174,219,196,62,420,11,62,275,711,1171,403,28,695,196,263,241,28,5603,2801.5
395,3,1,2,1,1,2,2,1,1,1,6,1,1,5,2,1,1,3,35,19,7,9,8,3,18,1,3,11,30,49,17,1,29,8,11,10,1,235,235
396,3,2,2,2,2,1,3,1,3,3,2,1,2,2,1,2,3,3,38,50,19,25,22,7,47,1,7,31,80,131,45,3,78,22,30,27,3,628,628
397,2,3,3,3,2,1,2,1,2,1,3,1,2,2,1,1,1,2,33,57,22,28,25,8,53,2,8,35,90,148,51,4,88,25,33,30,4,711,711
398,1,1,2,1,3,1,2,1,1,1,4,1,2,3,1,1,1,3,30,384,149,187,168,53,360,10,53,235,610,1004,346,24,596,168,226,207,24,4804,4804
399,2,1,3,1,1,1,2,2,1,1,4,1,1,3,3,1,1,2,31,56,22,28,25,8,53,2,8,35,90,147,51,4,87,25,33,30,4,708,354
400,1,1,3,3,2,1,2,2,3,1,3,1,2,2,2,1,1,1,32,714,277,348,312,98,669,18,98,437,1134,1865,643,45,1107,312,420,384,45,8926,8926
